idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
5,refs/heads/master,6e95fc2cbcb962d885349d74fdc5a51bab767964,c7bbbbc61771590b83a5fd19fec74a6f917404ab,fba1f22175d1da0f00dbc1a146b3754503d4d8e4,,19990caf97b5a366543e127703f1c1358d8c24d85dc6b3636ac49ea570fe0ffd,Tests_passed,79ac35d8e5c329b969774ee8272c3f2aee2d50612fdfa277693f196b25270ed3,Tests_passed,True,True,True,True,Merge_failed,a235202f713115cd6bbdabde34d7e828e6920fb2110943933b6193febd4f6f78,Merge_failed,a235202f713115cd6bbdabde34d7e828e6920fb2110943933b6193febd4f6f78,Merge_failed,a235202f713115cd6bbdabde34d7e828e6920fb2110943933b6193febd4f6f78,Merge_failed,a235202f713115cd6bbdabde34d7e828e6920fb2110943933b6193febd4f6f78,Merge_failed,a235202f713115cd6bbdabde34d7e828e6920fb2110943933b6193febd4f6f78,Merge_failed,a235202f713115cd6bbdabde34d7e828e6920fb2110943933b6193febd4f6f78,Merge_failed,a235202f713115cd6bbdabde34d7e828e6920fb2110943933b6193febd4f6f78,Merge_failed,657082fb3e14a125d948a56f4ddf0da5cda5a98d1aa3ef0f849409b1067e494d,Merge_failed,09b2e3fbfa4587cef3fecc400d5d5d462c0c0ae8f0376c2f518fc45a2f7757d1,Merge_failed,a235202f713115cd6bbdabde34d7e828e6920fb2110943933b6193febd4f6f78,Merge_failed,a235202f713115cd6bbdabde34d7e828e6920fb2110943933b6193febd4f6f78,Tests_passed,f926b46851ff0ba87958f3e15a76caa50084a3d461d9171b8b36a36bef12469e,Tests_passed,1832977f80329a7ca290aa1e2451a6383e9c5905ef47d83e60770a2888e9d1cc,Merge_failed,2b3464f870314f0c389773a4f4a1d37adf87ab26f51631a6751a76770c57e354
6,refs/heads/master,fba1f22175d1da0f00dbc1a146b3754503d4d8e4,d49f51bd83fd89f815e32fd1ca7f0ba7159f212e,46b1f3364efff6a8c68326b02ee26d1bed70746d,,842ab749a493754054a421818905b5ce93dffa92a64e5ee09074dd5b0edc4b26,Tests_passed,f22a5268aaca519d234d2b4cc033ff6f25753fab7e91e0dbe1caccc7bf7d608f,Tests_passed,True,True,True,True,Tests_passed,79ac35d8e5c329b969774ee8272c3f2aee2d50612fdfa277693f196b25270ed3,Tests_passed,79ac35d8e5c329b969774ee8272c3f2aee2d50612fdfa277693f196b25270ed3,Tests_passed,79ac35d8e5c329b969774ee8272c3f2aee2d50612fdfa277693f196b25270ed3,Tests_passed,79ac35d8e5c329b969774ee8272c3f2aee2d50612fdfa277693f196b25270ed3,Tests_passed,79ac35d8e5c329b969774ee8272c3f2aee2d50612fdfa277693f196b25270ed3,Tests_passed,79ac35d8e5c329b969774ee8272c3f2aee2d50612fdfa277693f196b25270ed3,Tests_passed,79ac35d8e5c329b969774ee8272c3f2aee2d50612fdfa277693f196b25270ed3,Tests_passed,79ac35d8e5c329b969774ee8272c3f2aee2d50612fdfa277693f196b25270ed3,Tests_passed,79ac35d8e5c329b969774ee8272c3f2aee2d50612fdfa277693f196b25270ed3,Tests_passed,79ac35d8e5c329b969774ee8272c3f2aee2d50612fdfa277693f196b25270ed3,Tests_passed,79ac35d8e5c329b969774ee8272c3f2aee2d50612fdfa277693f196b25270ed3,Tests_passed,79ac35d8e5c329b969774ee8272c3f2aee2d50612fdfa277693f196b25270ed3,Tests_passed,44a52493a86ca34659de3c4f5c397b714c31a6e1ff416913ead398ef80c8db27,Tests_failed,3eac86ba385f5d50ee5510417d8dd45cf3e7d0b54acf2f001a4e3036283800a2
8,refs/heads/master,8ad0b50fa6aa1a155eaaa8524a422f9170b3e67e,3b7cf7176bcf497c8f0180c8c55a95456f586ba6,33e0e691b2953b652e68897b198c9ec5f031ba67,,94d96a60b040b01a65a6485ee1e6a954cd2d719607f5129300f171bd187e261d,Tests_passed,6fb0072f64b2163dd1069fcf46b730ea08be2b0c8e3bd10cb487de0b9197c2c6,Tests_passed,True,True,True,True,Tests_passed,c131b70fbc98846212a94fa8014f3468131b31853b6435ff1903ddaa0aa7277c,Tests_passed,0e26f729b6f8615ad3b7f17723d3fc495de619629d8f36fa744c9f061bf8e227,Tests_passed,c131b70fbc98846212a94fa8014f3468131b31853b6435ff1903ddaa0aa7277c,Tests_passed,0e26f729b6f8615ad3b7f17723d3fc495de619629d8f36fa744c9f061bf8e227,Tests_passed,c131b70fbc98846212a94fa8014f3468131b31853b6435ff1903ddaa0aa7277c,Tests_passed,c131b70fbc98846212a94fa8014f3468131b31853b6435ff1903ddaa0aa7277c,Tests_passed,c131b70fbc98846212a94fa8014f3468131b31853b6435ff1903ddaa0aa7277c,Tests_passed,c131b70fbc98846212a94fa8014f3468131b31853b6435ff1903ddaa0aa7277c,Tests_passed,c131b70fbc98846212a94fa8014f3468131b31853b6435ff1903ddaa0aa7277c,Tests_passed,c131b70fbc98846212a94fa8014f3468131b31853b6435ff1903ddaa0aa7277c,Tests_passed,0e26f729b6f8615ad3b7f17723d3fc495de619629d8f36fa744c9f061bf8e227,Tests_passed,c131b70fbc98846212a94fa8014f3468131b31853b6435ff1903ddaa0aa7277c,Tests_passed,06ed06c318b75de4a645315308d0d0af897d3feb8b360c73a6cc2e2f2429d31d,Tests_passed,c131b70fbc98846212a94fa8014f3468131b31853b6435ff1903ddaa0aa7277c
