idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,e8c64881cdbccdb983f392b57503ce2c2f2044c9,9f9ff4e046adc03c1ba8e360263707320da926e8,0dad6e37ef5aa75ddf43f8a1df7ff8b0e45f8301,,False,True,True,16,113,538,1,False,16,False
2,refs/heads/master,c4103c16fa5f261efd89215f6b8ee732bbc54ddc,8623de819a2a674c5bf286fafb2c8ee170db98f2,957d978135279c122dcfaf9d72ed5a89f487b0ae,,False,True,True,9,70,387,3,False,9,False
