idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
1,refs/remotes/origin/pull/4,eb6d39619d9c570d93b08239891ca2983e73e85c,2a004dc73737229a24009e64cfe68d8a9a4796f1,11e3ca2815a75f93ff30d276caea7caf48562f93,,True,True,Tests_passed,d415eab3e2d82e969d504dc93244f445a5337b5d4628194e23749b95d3370da3,True,50,228,1473,3,True,Tests_passed,2c4ad171e512e0f17fc186fb4f2773595f48144e8a01d634b63174b33bcefd9c,True,51,True,Merge_failed,f942f40d181fa3517eb6dd12e33613c0b4ad7c0d92ef4716a42a9cce0e2fc52d,Merge_failed,f942f40d181fa3517eb6dd12e33613c0b4ad7c0d92ef4716a42a9cce0e2fc52d,Merge_failed,f942f40d181fa3517eb6dd12e33613c0b4ad7c0d92ef4716a42a9cce0e2fc52d,Merge_failed,f942f40d181fa3517eb6dd12e33613c0b4ad7c0d92ef4716a42a9cce0e2fc52d,Merge_failed,f942f40d181fa3517eb6dd12e33613c0b4ad7c0d92ef4716a42a9cce0e2fc52d,Merge_failed,f942f40d181fa3517eb6dd12e33613c0b4ad7c0d92ef4716a42a9cce0e2fc52d,Merge_failed,f942f40d181fa3517eb6dd12e33613c0b4ad7c0d92ef4716a42a9cce0e2fc52d,Merge_failed,821133f4d24858a9d7305de5dac2feabc9205af64efa352cc26b26591f4694af,Merge_failed,18d70b42e76eedec2e930562a4c5597a2c903f5476b865aa53bc4df95a78a27f,Merge_failed,08a86cbda8b72f5d7c672fdef2ed11f8123c0302a9f887d6d014537acceb1fe8,Merge_timedout,,Merge_failed,f942f40d181fa3517eb6dd12e33613c0b4ad7c0d92ef4716a42a9cce0e2fc52d,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,f942f40d181fa3517eb6dd12e33613c0b4ad7c0d92ef4716a42a9cce0e2fc52d,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,fd7e7b0093f4043f9727e235d67f4657636b2cbe02cd81a3e963da763975bf3d,Merge_failed,1ca6cf21c1ec540cdfa3fc595d08c63b1e771ea27ab90089fb7a6d2ada6c2425,Merge_failed,b883876a5119179b2ca2969f2d61f9af4e00b559c015b8ccc40b766f1e3bb73a,Merge_timedout,,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,0.011174440383911133,0.011368989944458008,0.011558294296264648,0.01901984214782715,0.0118408203125,0.011393308639526367,0.011681795120239258,0.048553466796875,0.12550759315490723,0.46546030044555664,-1.0,0.05593156814575195,0.06665396690368652,0.055342912673950195,0.0661308765411377,0.06518840789794922,0.06184124946594238,0.06325244903564453,0.06417012214660645,0.06339406967163086,0.06355166435241699,0.06318402290344238,0.06118607521057129,0.10886192321777344,0.1276869773864746,0.5496363639831543,-1.0,0.06253719329833984,0.0619959831237793,0.061570167541503906,0.06158256530761719,0.06283140182495117
