idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
95,refs/heads/master,933775819973c32cc8a831ea756e9a6c7a10f113,0a066a0b69aba7799612a24ce4647dedddc07c2d,b118e67f15d4f913fcd4e4952ad31b56291476a2,,True,True,True,253,640,6597,6,True,253,Tests_passed,4eaae77b2157c186abf57a4a21fdf7b72784dc2173c933c310afe8a94f077f01,True,Tests_passed,9fc2f862b927e7ae6dc2d2eaba7c186fa270202ad600af9dd62af7f06802d825,True,Merge_failed,5890b4527b100d349151fb2e5ad50a81f859fc0635c488c71d06383bf59cc454,Merge_failed,b05ea932ce801ca79fae8acc68a4044a7eb5a76a488c80898bf79a1074ea9d37,Merge_failed,5890b4527b100d349151fb2e5ad50a81f859fc0635c488c71d06383bf59cc454,Merge_failed,570603a882e4b5c4cb38e05b6d69b12130c785c340b7004aaa56de1b66715e1c,Merge_failed,c4986aa863a6c60b0cda27a54433a0eeeb3bfba6c7c69bd690e4307f78e728e7,Merge_failed,c4986aa863a6c60b0cda27a54433a0eeeb3bfba6c7c69bd690e4307f78e728e7,Merge_failed,32f8742f1e821e061d98cb4aada94ae18b93d47d1bd81edc797e3f725b40e3d1,Merge_failed,8d8403ac294aa879cf0c872cc04619a9a9649dbcdd19e6a1a7b45a84c2be5737,Merge_failed,a234a5c1112c8624c8d7603989288af723a7f94054a3f9da627248a7b3bb7954,Merge_failed,6ac9740e775a8a7750f43aed5e62f206175f6d42dce94ceb258d21571e1221fe,Merge_failed,084ac0b4834afaf8faee710ddfd8fc04c8ea184679df110eac4a19de6b0272eb,Merge_failed,53791b30bb4a09739e671815c121c6c0a6200413170e3d4e0db62af94110c850,Merge_failed,5890b4527b100d349151fb2e5ad50a81f859fc0635c488c71d06383bf59cc454,Merge_failed,5890b4527b100d349151fb2e5ad50a81f859fc0635c488c71d06383bf59cc454,Merge_failed,5890b4527b100d349151fb2e5ad50a81f859fc0635c488c71d06383bf59cc454,Merge_failed,b05ea932ce801ca79fae8acc68a4044a7eb5a76a488c80898bf79a1074ea9d37,Merge_failed,5890b4527b100d349151fb2e5ad50a81f859fc0635c488c71d06383bf59cc454,Merge_failed,b05ea932ce801ca79fae8acc68a4044a7eb5a76a488c80898bf79a1074ea9d37,Merge_failed,5890b4527b100d349151fb2e5ad50a81f859fc0635c488c71d06383bf59cc454,Merge_failed,570603a882e4b5c4cb38e05b6d69b12130c785c340b7004aaa56de1b66715e1c,Merge_failed,c4986aa863a6c60b0cda27a54433a0eeeb3bfba6c7c69bd690e4307f78e728e7,Merge_failed,c4986aa863a6c60b0cda27a54433a0eeeb3bfba6c7c69bd690e4307f78e728e7,Merge_failed,32f8742f1e821e061d98cb4aada94ae18b93d47d1bd81edc797e3f725b40e3d1,Merge_failed,8db4df23de44f4245a0c891e101045af4938b1908bb2400313975d2e14920b28,Merge_failed,a234a5c1112c8624c8d7603989288af723a7f94054a3f9da627248a7b3bb7954,Merge_failed,3182abaadc3ff8fa4757d0b9df61d57bcc79b417897e689bfef8dbf771def706,Merge_failed,5890b4527b100d349151fb2e5ad50a81f859fc0635c488c71d06383bf59cc454,Merge_failed,5890b4527b100d349151fb2e5ad50a81f859fc0635c488c71d06383bf59cc454,Merge_failed,5890b4527b100d349151fb2e5ad50a81f859fc0635c488c71d06383bf59cc454,Merge_failed,5890b4527b100d349151fb2e5ad50a81f859fc0635c488c71d06383bf59cc454,Merge_failed,5890b4527b100d349151fb2e5ad50a81f859fc0635c488c71d06383bf59cc454,Merge_failed,b05ea932ce801ca79fae8acc68a4044a7eb5a76a488c80898bf79a1074ea9d37,0.023099422454833984,0.023203611373901367,0.02489495277404785,0.032037973403930664,0.023604869842529297,0.024251461029052734,0.024379491806030273,0.10152220726013184,0.30505943298339844,1.9055724143981934,0.8020064830780029,0.11261248588562012,0.11111974716186523,0.11178064346313477,0.11720824241638184,0.12226343154907227,0.11311173439025879,0.12277913093566895,0.1143648624420166,0.1234743595123291,0.12462091445922852,0.12834477424621582,0.1332695484161377,0.22641396522521973,0.2995781898498535,2.32045841217041,0.914362907409668,0.11322212219238281,0.11441540718078613,0.1118309497833252,0.11360955238342285,0.12302374839782715
