idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
15,refs/heads/master,ed9a3738be4cd7bb2b22667333e14da59162423b,8c5516c80aad2d1ff8e2acf5c47a3c546bd97356,a50e3425eff18b05e2d1079534d748294418ec6b,,5111c43da151bcb8f8a7ec123c9ba38ff3009c1df9b5e719626826d4da4c0f72,Tests_passed,02e99a918c20b7531318cac202a7b4826adecc8e87f5eade347bfc3adefc745e,Tests_passed,True,True,True,True,Tests_passed,4ba2a8aa316490b3f668da6d7d287acfd48f79861a3447ac26172ad0a785992d,Tests_passed,4ba2a8aa316490b3f668da6d7d287acfd48f79861a3447ac26172ad0a785992d,Tests_passed,4ba2a8aa316490b3f668da6d7d287acfd48f79861a3447ac26172ad0a785992d,Tests_passed,4ba2a8aa316490b3f668da6d7d287acfd48f79861a3447ac26172ad0a785992d,Tests_passed,4ba2a8aa316490b3f668da6d7d287acfd48f79861a3447ac26172ad0a785992d,Tests_passed,4ba2a8aa316490b3f668da6d7d287acfd48f79861a3447ac26172ad0a785992d,Tests_passed,4ba2a8aa316490b3f668da6d7d287acfd48f79861a3447ac26172ad0a785992d,Tests_passed,4ba2a8aa316490b3f668da6d7d287acfd48f79861a3447ac26172ad0a785992d,Tests_passed,4ba2a8aa316490b3f668da6d7d287acfd48f79861a3447ac26172ad0a785992d,Tests_passed,4ba2a8aa316490b3f668da6d7d287acfd48f79861a3447ac26172ad0a785992d,Tests_passed,4ba2a8aa316490b3f668da6d7d287acfd48f79861a3447ac26172ad0a785992d,Tests_passed,4ba2a8aa316490b3f668da6d7d287acfd48f79861a3447ac26172ad0a785992d,Tests_passed,4ba2a8aa316490b3f668da6d7d287acfd48f79861a3447ac26172ad0a785992d,Merge_failed,4ba2a8aa316490b3f668da6d7d287acfd48f79861a3447ac26172ad0a785992d
16,refs/heads/master,8c5516c80aad2d1ff8e2acf5c47a3c546bd97356,a9299526bf91f50345e53e2a6da7b343dbf45369,3a4a57d7932d356bc08b00bfcd952ef04f7c9ec8,,dfe7a145067a3a739ef4cc2a8ff9906e72bf7355e7a457ee293c33e95ab1dc11,Tests_passed,199c370931c32adb05b60cfc25e0a4920c8a281e5105d952ae8b6e469c002f28,Tests_passed,True,True,True,True,Tests_passed,5111c43da151bcb8f8a7ec123c9ba38ff3009c1df9b5e719626826d4da4c0f72,Tests_passed,5111c43da151bcb8f8a7ec123c9ba38ff3009c1df9b5e719626826d4da4c0f72,Tests_passed,5111c43da151bcb8f8a7ec123c9ba38ff3009c1df9b5e719626826d4da4c0f72,Tests_passed,5111c43da151bcb8f8a7ec123c9ba38ff3009c1df9b5e719626826d4da4c0f72,Tests_passed,5111c43da151bcb8f8a7ec123c9ba38ff3009c1df9b5e719626826d4da4c0f72,Tests_passed,5111c43da151bcb8f8a7ec123c9ba38ff3009c1df9b5e719626826d4da4c0f72,Tests_passed,5111c43da151bcb8f8a7ec123c9ba38ff3009c1df9b5e719626826d4da4c0f72,Tests_passed,5111c43da151bcb8f8a7ec123c9ba38ff3009c1df9b5e719626826d4da4c0f72,Tests_passed,5111c43da151bcb8f8a7ec123c9ba38ff3009c1df9b5e719626826d4da4c0f72,Tests_passed,5111c43da151bcb8f8a7ec123c9ba38ff3009c1df9b5e719626826d4da4c0f72,Tests_passed,5111c43da151bcb8f8a7ec123c9ba38ff3009c1df9b5e719626826d4da4c0f72,Tests_passed,5111c43da151bcb8f8a7ec123c9ba38ff3009c1df9b5e719626826d4da4c0f72,Tests_passed,5111c43da151bcb8f8a7ec123c9ba38ff3009c1df9b5e719626826d4da4c0f72,Merge_failed,5111c43da151bcb8f8a7ec123c9ba38ff3009c1df9b5e719626826d4da4c0f72
53,refs/heads/master,f16c43f7b6f090819c2530ac4d282e4e87f81307,bcc17012a1c8e32c9fb7f8f498b9ea457598b1e0,af3a3abfab663d442a692e5d1c503dab05665afe,,d19d04c4db94456c187551ba428eb5340ef88fe763dd66667204af7520a5f3a0,Tests_passed,dfd2a48bb8e3fd3cc4225a0aafd79faf1bffa172dc715f2e90466d1c12497091,Tests_passed,True,True,True,True,Merge_failed,d19d04c4db94456c187551ba428eb5340ef88fe763dd66667204af7520a5f3a0,Tests_passed,d19d04c4db94456c187551ba428eb5340ef88fe763dd66667204af7520a5f3a0,Tests_passed,54f5d64221f65a05b89cce5eaf9b45ec83884f29b61e5ebd5e5c4b16afa5d0c0,Tests_passed,d19d04c4db94456c187551ba428eb5340ef88fe763dd66667204af7520a5f3a0,Tests_passed,54f5d64221f65a05b89cce5eaf9b45ec83884f29b61e5ebd5e5c4b16afa5d0c0,Merge_failed,d19d04c4db94456c187551ba428eb5340ef88fe763dd66667204af7520a5f3a0,Merge_failed,d19d04c4db94456c187551ba428eb5340ef88fe763dd66667204af7520a5f3a0,Tests_passed,54f5d64221f65a05b89cce5eaf9b45ec83884f29b61e5ebd5e5c4b16afa5d0c0,Merge_failed,d19d04c4db94456c187551ba428eb5340ef88fe763dd66667204af7520a5f3a0,Merge_failed,d19d04c4db94456c187551ba428eb5340ef88fe763dd66667204af7520a5f3a0,Merge_failed,d19d04c4db94456c187551ba428eb5340ef88fe763dd66667204af7520a5f3a0,Merge_failed,d19d04c4db94456c187551ba428eb5340ef88fe763dd66667204af7520a5f3a0,Merge_failed,6656759097d7996c8a3a3d1c3511d99cb5d03adaa9b03996d613991d141d4910,Merge_failed,6656759097d7996c8a3a3d1c3511d99cb5d03adaa9b03996d613991d141d4910
56,refs/heads/master,af3a3abfab663d442a692e5d1c503dab05665afe,83afd3ef45cb4af71be258e7f5863b6384b7db5a,049ade04d1087a5fe8f4357c19db95b3fe167916,,a37ed6142edabad00d93bfbc854fbe7c782285a65194279ff14ff2767a36abcf,Tests_passed,6fce6f2b06d9bea3199a032dde14a83689ef0ca2d55f44103c5b3c819cdd5fdf,Tests_passed,True,True,True,True,Merge_failed,a37ed6142edabad00d93bfbc854fbe7c782285a65194279ff14ff2767a36abcf,Tests_passed,a37ed6142edabad00d93bfbc854fbe7c782285a65194279ff14ff2767a36abcf,Tests_passed,68738da39c2368ce43648c545ca7e0867735414361f1033002864fdec44f354c,Tests_passed,a37ed6142edabad00d93bfbc854fbe7c782285a65194279ff14ff2767a36abcf,Tests_passed,68738da39c2368ce43648c545ca7e0867735414361f1033002864fdec44f354c,Merge_failed,a37ed6142edabad00d93bfbc854fbe7c782285a65194279ff14ff2767a36abcf,Merge_failed,a37ed6142edabad00d93bfbc854fbe7c782285a65194279ff14ff2767a36abcf,Merge_failed,b874e359b01ab8ebf3d572618c0331db819bb899da832e1d12f7b19bf2e8bc14,Merge_failed,a37ed6142edabad00d93bfbc854fbe7c782285a65194279ff14ff2767a36abcf,Merge_failed,a37ed6142edabad00d93bfbc854fbe7c782285a65194279ff14ff2767a36abcf,Merge_failed,a37ed6142edabad00d93bfbc854fbe7c782285a65194279ff14ff2767a36abcf,Merge_failed,a37ed6142edabad00d93bfbc854fbe7c782285a65194279ff14ff2767a36abcf,Merge_failed,d5ac7cd88cd4ee89ff64bd00afb58eef5ae42081b32f32dae64971e02112c8f7,Merge_failed,d5ac7cd88cd4ee89ff64bd00afb58eef5ae42081b32f32dae64971e02112c8f7
59,refs/heads/master,9be205c0441c99141712f7811ac81d1664534979,a3fd78c9b5ac348182e9f9a41a52fad98ec9d5ec,43a07d4e8dc99f52c1ae1c45a2bdeefe41e23053,,fa0c2288ae27f6c1960f0ab757d6517835ee160d880a68d0b380a013c4e8d98d,Tests_passed,ed98b127e69ded471e2ad56d880de274fa1e630dc07cbcbd7f3d89ad0020a902,Tests_passed,True,True,True,True,Tests_passed,4a97c03ee41ee1f0405942816429ee4629d014a23c85dc74b793b097a096fc33,Tests_passed,4a97c03ee41ee1f0405942816429ee4629d014a23c85dc74b793b097a096fc33,Tests_passed,4a97c03ee41ee1f0405942816429ee4629d014a23c85dc74b793b097a096fc33,Tests_passed,4a97c03ee41ee1f0405942816429ee4629d014a23c85dc74b793b097a096fc33,Tests_passed,4a97c03ee41ee1f0405942816429ee4629d014a23c85dc74b793b097a096fc33,Tests_passed,4a97c03ee41ee1f0405942816429ee4629d014a23c85dc74b793b097a096fc33,Tests_passed,4a97c03ee41ee1f0405942816429ee4629d014a23c85dc74b793b097a096fc33,Tests_passed,4a97c03ee41ee1f0405942816429ee4629d014a23c85dc74b793b097a096fc33,Tests_passed,4a97c03ee41ee1f0405942816429ee4629d014a23c85dc74b793b097a096fc33,Tests_passed,4a97c03ee41ee1f0405942816429ee4629d014a23c85dc74b793b097a096fc33,Tests_passed,4a97c03ee41ee1f0405942816429ee4629d014a23c85dc74b793b097a096fc33,Tests_passed,4a97c03ee41ee1f0405942816429ee4629d014a23c85dc74b793b097a096fc33,Tests_passed,4a97c03ee41ee1f0405942816429ee4629d014a23c85dc74b793b097a096fc33,Merge_failed,4a97c03ee41ee1f0405942816429ee4629d014a23c85dc74b793b097a096fc33
75,refs/heads/master,16ba758b837155b6e4e3e3bdbec7eb42e84476e2,09158f74af3f73dd6f3657799d67ca237063ec49,2e7fc1e62b6b1a67c192b57856c2b08e04ee1a95,,e36faaf6d92a926b20fc7001256e884a26a3a3740ce25e2985e28578eae0f4b6,Tests_passed,a523154afec15a5050554dc15644d828970a89f290c948c06ea5e2ee89a886d2,Tests_passed,True,True,True,True,Tests_passed,39ab353c9b3b9a2ca3947bff1c6b42f252b53fdc99a10dccd1c872a419f82755,Tests_passed,39ab353c9b3b9a2ca3947bff1c6b42f252b53fdc99a10dccd1c872a419f82755,Tests_passed,39ab353c9b3b9a2ca3947bff1c6b42f252b53fdc99a10dccd1c872a419f82755,Tests_passed,39ab353c9b3b9a2ca3947bff1c6b42f252b53fdc99a10dccd1c872a419f82755,Tests_passed,39ab353c9b3b9a2ca3947bff1c6b42f252b53fdc99a10dccd1c872a419f82755,Tests_passed,39ab353c9b3b9a2ca3947bff1c6b42f252b53fdc99a10dccd1c872a419f82755,Tests_passed,39ab353c9b3b9a2ca3947bff1c6b42f252b53fdc99a10dccd1c872a419f82755,Tests_passed,39ab353c9b3b9a2ca3947bff1c6b42f252b53fdc99a10dccd1c872a419f82755,Tests_passed,39ab353c9b3b9a2ca3947bff1c6b42f252b53fdc99a10dccd1c872a419f82755,Tests_passed,39ab353c9b3b9a2ca3947bff1c6b42f252b53fdc99a10dccd1c872a419f82755,Tests_passed,39ab353c9b3b9a2ca3947bff1c6b42f252b53fdc99a10dccd1c872a419f82755,Tests_passed,39ab353c9b3b9a2ca3947bff1c6b42f252b53fdc99a10dccd1c872a419f82755,Tests_passed,39ab353c9b3b9a2ca3947bff1c6b42f252b53fdc99a10dccd1c872a419f82755,Merge_failed,39ab353c9b3b9a2ca3947bff1c6b42f252b53fdc99a10dccd1c872a419f82755
76,refs/heads/master,b97cd076c3fb46982c61c80350c51a4be4d4e13a,e17d43e93abecbe55cdc3b88d4f9fda895dac214,3b93988cca4410a052878aa369cefb0420469028,,98b470ff10de0203ef03de2a1a573dcfd9fcb3390e00c1074b12814670eedc85,Tests_passed,6f29583f3f8333dd2ec9adbf4d0e33549baeb7792631254c7e04d3e81b6a848e,Tests_passed,True,True,True,True,Tests_passed,cbd7499e9532cfab36d77908f960eed9f524b88398270191d0321f86442f7e4f,Tests_passed,cbd7499e9532cfab36d77908f960eed9f524b88398270191d0321f86442f7e4f,Tests_passed,cbd7499e9532cfab36d77908f960eed9f524b88398270191d0321f86442f7e4f,Tests_passed,cbd7499e9532cfab36d77908f960eed9f524b88398270191d0321f86442f7e4f,Tests_passed,cbd7499e9532cfab36d77908f960eed9f524b88398270191d0321f86442f7e4f,Tests_passed,cbd7499e9532cfab36d77908f960eed9f524b88398270191d0321f86442f7e4f,Tests_passed,cbd7499e9532cfab36d77908f960eed9f524b88398270191d0321f86442f7e4f,Tests_passed,cbd7499e9532cfab36d77908f960eed9f524b88398270191d0321f86442f7e4f,Tests_passed,cbd7499e9532cfab36d77908f960eed9f524b88398270191d0321f86442f7e4f,Tests_passed,cbd7499e9532cfab36d77908f960eed9f524b88398270191d0321f86442f7e4f,Tests_passed,cbd7499e9532cfab36d77908f960eed9f524b88398270191d0321f86442f7e4f,Tests_passed,cbd7499e9532cfab36d77908f960eed9f524b88398270191d0321f86442f7e4f,Tests_passed,cbd7499e9532cfab36d77908f960eed9f524b88398270191d0321f86442f7e4f,Merge_failed,cbd7499e9532cfab36d77908f960eed9f524b88398270191d0321f86442f7e4f
79,refs/heads/master,7a596c5454f491d03b54aed4c7486bf2686bdf29,be88c4483515a7ad0cdb72886213b08b055463e2,3e783a9980d61d32bcc2c98fdc098b98139309f7,,2cb97c6d36aac7a081b433515d3edf151caca02b3689e0567dafbf0a6c2deec1,Tests_passed,5991c168f23cb9690b80bc08d044e58335829c9ab47515b2a1fa47b6465d9754,Tests_passed,True,True,True,True,Tests_passed,014f8c329766148993eefd0cf361857bdf8380c8f7f285c0512d11d3bec29821,Tests_passed,014f8c329766148993eefd0cf361857bdf8380c8f7f285c0512d11d3bec29821,Tests_passed,014f8c329766148993eefd0cf361857bdf8380c8f7f285c0512d11d3bec29821,Tests_passed,014f8c329766148993eefd0cf361857bdf8380c8f7f285c0512d11d3bec29821,Tests_passed,014f8c329766148993eefd0cf361857bdf8380c8f7f285c0512d11d3bec29821,Tests_passed,014f8c329766148993eefd0cf361857bdf8380c8f7f285c0512d11d3bec29821,Tests_passed,014f8c329766148993eefd0cf361857bdf8380c8f7f285c0512d11d3bec29821,Tests_passed,014f8c329766148993eefd0cf361857bdf8380c8f7f285c0512d11d3bec29821,Tests_passed,014f8c329766148993eefd0cf361857bdf8380c8f7f285c0512d11d3bec29821,Tests_passed,014f8c329766148993eefd0cf361857bdf8380c8f7f285c0512d11d3bec29821,Tests_passed,014f8c329766148993eefd0cf361857bdf8380c8f7f285c0512d11d3bec29821,Tests_passed,014f8c329766148993eefd0cf361857bdf8380c8f7f285c0512d11d3bec29821,Tests_passed,014f8c329766148993eefd0cf361857bdf8380c8f7f285c0512d11d3bec29821,Merge_failed,014f8c329766148993eefd0cf361857bdf8380c8f7f285c0512d11d3bec29821
81,refs/heads/master,94a6c1870f42d1953348b06105b5091951a3e442,5c9f2dae369afc0eba4a41ae82e0c6595c83cbd3,bf284962861418412da952acf9cdb282e41c380b,,d9d1a607c57ebb19412ccdb661d47e143e6f0d41b6d2121713f8d069bba23a59,Tests_passed,1e9bcea2ff9b7187f49b56e20a3d6b484b2ed0160917a3bb0e388d2751a8a64c,Tests_passed,True,True,True,True,Merge_failed,d9d1a607c57ebb19412ccdb661d47e143e6f0d41b6d2121713f8d069bba23a59,Tests_passed,d9d1a607c57ebb19412ccdb661d47e143e6f0d41b6d2121713f8d069bba23a59,Tests_passed,9cfd10600796646c60e61e698a62497fa7ed63d535c6a45473a6a72abe1704bc,Tests_passed,d9d1a607c57ebb19412ccdb661d47e143e6f0d41b6d2121713f8d069bba23a59,Tests_passed,9cfd10600796646c60e61e698a62497fa7ed63d535c6a45473a6a72abe1704bc,Merge_failed,d9d1a607c57ebb19412ccdb661d47e143e6f0d41b6d2121713f8d069bba23a59,Merge_failed,d9d1a607c57ebb19412ccdb661d47e143e6f0d41b6d2121713f8d069bba23a59,Tests_passed,9cfd10600796646c60e61e698a62497fa7ed63d535c6a45473a6a72abe1704bc,Merge_failed,d9d1a607c57ebb19412ccdb661d47e143e6f0d41b6d2121713f8d069bba23a59,Merge_failed,d9d1a607c57ebb19412ccdb661d47e143e6f0d41b6d2121713f8d069bba23a59,Merge_failed,d9d1a607c57ebb19412ccdb661d47e143e6f0d41b6d2121713f8d069bba23a59,Merge_failed,d9d1a607c57ebb19412ccdb661d47e143e6f0d41b6d2121713f8d069bba23a59,Tests_failed,29f0ecb30143fccfd719b305a472237ce0bcad6cca102ccee82b4e2257a7ef50,Merge_failed,ee10846748486095ac31708cf225cd3e38516fed31afc994acf0f176dbcc6302
83,refs/heads/master,8465d1e2d5698a6bf25ab00f32673250bf27ad64,277c431c43a3187a7ab769a14b011b475f20e3ea,66b78005d6bb0ba1289384256bdf791ff32d3d55,,831accc95ac2e3311541f51c917b08e62985e19edcf4879c0478b08fe46b2db0,Tests_passed,42f6954f1e0126b0b444e4d0572e7c8c3977825f7ee394c4d8a722fe1513f699,Tests_passed,True,True,True,True,Tests_passed,9174ca386d8bc7aa62ecc24067a503b3fed27e88da30037f60138726e4f93589,Tests_passed,9174ca386d8bc7aa62ecc24067a503b3fed27e88da30037f60138726e4f93589,Tests_passed,9174ca386d8bc7aa62ecc24067a503b3fed27e88da30037f60138726e4f93589,Tests_passed,9174ca386d8bc7aa62ecc24067a503b3fed27e88da30037f60138726e4f93589,Tests_passed,9174ca386d8bc7aa62ecc24067a503b3fed27e88da30037f60138726e4f93589,Tests_passed,9174ca386d8bc7aa62ecc24067a503b3fed27e88da30037f60138726e4f93589,Tests_passed,9174ca386d8bc7aa62ecc24067a503b3fed27e88da30037f60138726e4f93589,Tests_passed,9174ca386d8bc7aa62ecc24067a503b3fed27e88da30037f60138726e4f93589,Tests_passed,9174ca386d8bc7aa62ecc24067a503b3fed27e88da30037f60138726e4f93589,Tests_passed,9174ca386d8bc7aa62ecc24067a503b3fed27e88da30037f60138726e4f93589,Tests_passed,9174ca386d8bc7aa62ecc24067a503b3fed27e88da30037f60138726e4f93589,Tests_passed,9174ca386d8bc7aa62ecc24067a503b3fed27e88da30037f60138726e4f93589,Tests_passed,9174ca386d8bc7aa62ecc24067a503b3fed27e88da30037f60138726e4f93589,Merge_failed,9174ca386d8bc7aa62ecc24067a503b3fed27e88da30037f60138726e4f93589
