idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/master,469d66dc8aa3e716c0cf549733184fefe8bd7f38,ac57f2aa397cac0e5c4bb81d6a4ed9144424514c,dcd36483d8c4785bff3dd1762a50cc848863ebda,,False,"{'base_left': 'cache/diff_analyzer/logs/tech-advantage/sonar-gerrit-plugin/ac57f2aa397cac0e5c4bb81d6a4ed9144424514c_dcd36483d8c4785bff3dd1762a50cc848863ebda_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tech-advantage/sonar-gerrit-plugin/ac57f2aa397cac0e5c4bb81d6a4ed9144424514c_dcd36483d8c4785bff3dd1762a50cc848863ebda_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tech-advantage/sonar-gerrit-plugin/ac57f2aa397cac0e5c4bb81d6a4ed9144424514c_dcd36483d8c4785bff3dd1762a50cc848863ebda_left_right.log'}",False,True,2,4.0,False,,,,,,False
5,refs/heads/master,f92ed4002b6db7b38ca484627c76f2280ec9942c,296746ba5c00f3c8758c48f8421ca382420c0f0b,5903d7791cb5382e0fa35eff49c0e80cd2fadf0f,,False,"{'base_left': 'cache/diff_analyzer/logs/tech-advantage/sonar-gerrit-plugin/296746ba5c00f3c8758c48f8421ca382420c0f0b_5903d7791cb5382e0fa35eff49c0e80cd2fadf0f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tech-advantage/sonar-gerrit-plugin/296746ba5c00f3c8758c48f8421ca382420c0f0b_5903d7791cb5382e0fa35eff49c0e80cd2fadf0f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tech-advantage/sonar-gerrit-plugin/296746ba5c00f3c8758c48f8421ca382420c0f0b_5903d7791cb5382e0fa35eff49c0e80cd2fadf0f_left_right.log'}",True,True,3,208.0,False,,,,,,False
12,refs/heads/master,21b0d2281e78935abd1f890af614576737ae3ae1,83a35c57b55d13e789220856c9fdcb87b6bc63c1,0737395d943dc814875e5570c17195d95c3ba5b4,,True,"{'base_left': 'cache/diff_analyzer/logs/tech-advantage/sonar-gerrit-plugin/83a35c57b55d13e789220856c9fdcb87b6bc63c1_0737395d943dc814875e5570c17195d95c3ba5b4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tech-advantage/sonar-gerrit-plugin/83a35c57b55d13e789220856c9fdcb87b6bc63c1_0737395d943dc814875e5570c17195d95c3ba5b4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tech-advantage/sonar-gerrit-plugin/83a35c57b55d13e789220856c9fdcb87b6bc63c1_0737395d943dc814875e5570c17195d95c3ba5b4_left_right.log'}",True,True,19,210.0,False,,Git_checkout_failed,,Git_checkout_failed,False,False
19,refs/heads/master,c29df9b301c7df092bd5c17a790b3264a1f58b14,d3804a3f047254988ea1c6aae868b766619488ac,59b7ec5313a52efcf26efa17711db3073a64e668,,False,"{'base_left': 'cache/diff_analyzer/logs/tech-advantage/sonar-gerrit-plugin/d3804a3f047254988ea1c6aae868b766619488ac_59b7ec5313a52efcf26efa17711db3073a64e668_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tech-advantage/sonar-gerrit-plugin/d3804a3f047254988ea1c6aae868b766619488ac_59b7ec5313a52efcf26efa17711db3073a64e668_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tech-advantage/sonar-gerrit-plugin/d3804a3f047254988ea1c6aae868b766619488ac_59b7ec5313a52efcf26efa17711db3073a64e668_left_right.log'}",True,True,6,49.0,False,,,,,,False
31,refs/heads/master,7599e6becd5b64bb5a00786c488b037f257b2f20,fabf6eeec8809cf1b9f7e775c07db71a41578dfe,df0d909e3fe4165912b13a76ad6ee40bca8b2eb0,,True,"{'base_left': 'cache/diff_analyzer/logs/tech-advantage/sonar-gerrit-plugin/fabf6eeec8809cf1b9f7e775c07db71a41578dfe_df0d909e3fe4165912b13a76ad6ee40bca8b2eb0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tech-advantage/sonar-gerrit-plugin/fabf6eeec8809cf1b9f7e775c07db71a41578dfe_df0d909e3fe4165912b13a76ad6ee40bca8b2eb0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tech-advantage/sonar-gerrit-plugin/fabf6eeec8809cf1b9f7e775c07db71a41578dfe_df0d909e3fe4165912b13a76ad6ee40bca8b2eb0_left_right.log'}",,True,9,,True,0d70fe434f25b498fdf5718709d7e7114e72fb25b78c94f2186f16ed2d7cb286,Tests_passed,2ae4f768488199e8511c6de69c952047a050633ad5b1bf1397d6f88898ad8ed3,Tests_passed,True,True
34,refs/heads/master,d92e63003bfa00fd8b3f1928d362980f4ba47443,6c8f68c2a1ba5d9bd4af0bded26166dc6815e17a,4d52633cea2b34831fae34ae24eb7ad4f0dd9e8b,,False,"{'base_left': 'cache/diff_analyzer/logs/tech-advantage/sonar-gerrit-plugin/6c8f68c2a1ba5d9bd4af0bded26166dc6815e17a_4d52633cea2b34831fae34ae24eb7ad4f0dd9e8b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tech-advantage/sonar-gerrit-plugin/6c8f68c2a1ba5d9bd4af0bded26166dc6815e17a_4d52633cea2b34831fae34ae24eb7ad4f0dd9e8b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tech-advantage/sonar-gerrit-plugin/6c8f68c2a1ba5d9bd4af0bded26166dc6815e17a_4d52633cea2b34831fae34ae24eb7ad4f0dd9e8b_left_right.log'}",True,True,15,864.0,False,,,,,,False
