idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
26,refs/heads/master,1739d58c32a1c7b9ef9023e0330504f2126a4535,663787fc4d17acf0d36e04fc4fd869cb94d8a204,2afb0341d4d539fd7f8ad5e94041cb5d38b6a3ea,,True,True,True,5,53,918,3,True,5,Tests_passed,fff01f98d057acabaf6b30de0f12e90316ae6866fd5735eec8715df776afa2d1,True,Tests_passed,62120a8eeb62c064fbeb3a3c658001f1600f0c7e98fdf0fda4b69e7a33d44bf3,True,Merge_failed,878dd3c8a91ccd29253cc7f047bc028496808b2109056f05cadd52ee8b2fa351,Merge_failed,0d21dea9690f992cb28c3ebd21173a7696a73c5c5f17e8db5ff3c3b906c3b626,Merge_failed,878dd3c8a91ccd29253cc7f047bc028496808b2109056f05cadd52ee8b2fa351,Merge_failed,432f44ca233ea70693ab2b9538af2938dea574f396e4d43cac087c3652e44d65,Merge_failed,7bba5658bb126f74e21fe893d6d6082f21a1a3f4b5b1e917603b94983b91792f,Merge_failed,7bba5658bb126f74e21fe893d6d6082f21a1a3f4b5b1e917603b94983b91792f,Merge_failed,7bba5658bb126f74e21fe893d6d6082f21a1a3f4b5b1e917603b94983b91792f,Merge_failed,6d639e0e050a493b6ce550b09946c4aff5cb3bebd50ed9c31db290bb14b5a05b,Merge_failed,38f244aafadeba30ac6f06b81782e8a4c2c580a7645d851b14c52ac04bfba207,Tests_failed,4795a1ed32e9a830ad068edffa5f65e8ade2831cf473c285962576c27b00945a,Tests_failed,8b6b970fa9b4d53494a0e027f49abcfa511b3c52b18213e65c688d45aa46a40a,Tests_failed,81e1f2519cfc32a6ea19443a3d49855fc7089440dada3502bfbf467dfce1e849,Tests_failed,2934704d6cab0b607e1d4d46e7dbf43b6a52502c1eb690bae785f7f3115b1908,Tests_failed,bc0d9a66b7913e5f3d43b136ce2f68b8d855211abc22bcf8b43ac990b99ab603,Merge_failed,878dd3c8a91ccd29253cc7f047bc028496808b2109056f05cadd52ee8b2fa351,Merge_failed,878dd3c8a91ccd29253cc7f047bc028496808b2109056f05cadd52ee8b2fa351,Merge_failed,878dd3c8a91ccd29253cc7f047bc028496808b2109056f05cadd52ee8b2fa351,Merge_failed,f7627b4120ec9be0b7298fa1a43ec1c94a661c58e3d9238712043dde173e0aa9,Merge_failed,878dd3c8a91ccd29253cc7f047bc028496808b2109056f05cadd52ee8b2fa351,Merge_failed,f7627b4120ec9be0b7298fa1a43ec1c94a661c58e3d9238712043dde173e0aa9,Merge_failed,878dd3c8a91ccd29253cc7f047bc028496808b2109056f05cadd52ee8b2fa351,Merge_failed,592d3deed30917b8a5feea8f64b0a590ff542fe278d8998c43592769185032d4,Merge_failed,7bba5658bb126f74e21fe893d6d6082f21a1a3f4b5b1e917603b94983b91792f,Merge_failed,7bba5658bb126f74e21fe893d6d6082f21a1a3f4b5b1e917603b94983b91792f,Merge_failed,7bba5658bb126f74e21fe893d6d6082f21a1a3f4b5b1e917603b94983b91792f,Merge_failed,cfa9ed4464b382fabadc8a48e6c30e7ad42fac9a6a1be73564c185e08b0864bd,Merge_failed,38f244aafadeba30ac6f06b81782e8a4c2c580a7645d851b14c52ac04bfba207,Tests_failed,ea1095c16d2ed9d5b756668fde14fb5e4994a36bd440ad33286cb3cf385c3e2c,Tests_failed,8b6b970fa9b4d53494a0e027f49abcfa511b3c52b18213e65c688d45aa46a40a,Tests_failed,036af2bda27db32c8f8637450fd5010fedc339f1a6aa8d3b54ff9189401e8ad2,Tests_failed,4609b01e361492f122001316e2f5f4082f0d5c9f5102b91fc56d4fe1ee3a1756,Merge_failed,878dd3c8a91ccd29253cc7f047bc028496808b2109056f05cadd52ee8b2fa351,Merge_failed,878dd3c8a91ccd29253cc7f047bc028496808b2109056f05cadd52ee8b2fa351,Merge_failed,878dd3c8a91ccd29253cc7f047bc028496808b2109056f05cadd52ee8b2fa351,Merge_failed,878dd3c8a91ccd29253cc7f047bc028496808b2109056f05cadd52ee8b2fa351,Merge_failed,f7627b4120ec9be0b7298fa1a43ec1c94a661c58e3d9238712043dde173e0aa9
