idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,356f7549cecdde7bbfd3e2532a7f93b9b47509f1,c4acc114601b03f8b22fc96906da0efc01fba751,2876eceec273f616c258d80b5b744fe44fd62c5a,,False,8,,,,,,,,False,False
