idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,68e362eae302cc9bf8605bce0fe107455cba6441,c3a4bfbf6147c90e26d8ca4651c419a722ee26cd,88d3ef81724f45a8983e3105edfd6ca88c37bac6,,df8669176a8d5746f2dbccada86893926443bdd969d465cd0a3181e1ad77d82b,Tests_failed,0,31bbb8b1c829493c3ab4e8e1d17e1847816d3efe58f2415d38fbfef800b285cf,Tests_passed,0,False,True,False,False
2,refs/heads/master,22d0a6a2d24889c60b36ffb90be4873f18f789d3,e106e752a6af4e66b6764b3851890c43e22df42f,06e5a8cc4492f81ca9a754b54b18953d921c2341,,cd18016bef1bc3e603f4833282ada5e759525a73bb5f15d30c5ddb94f3129862,Tests_failed,0,32edecf89e0670118c484100094edab7b6557792f1e5e75579e1fcbde505b0dc,Tests_failed,0,False,True,False,False
