idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
28,refs/heads/master,5bccae751608bd12d72ceac911b96f85ab6eff1b,f67b2719077e3c6fa35e668cba9a7a7f32086bf3,1f3adbcd6b364c05e9a926180bfadc120c8a656b,,False,True,True,7,10,24,1,False,7,False
48,refs/heads/master,999c3a100c0337a1eb24287e92d0d2e0c324da25,2cc2721b240881e3e7a67d5559be42c3699dee8d,21629fdcad2828d45a020a6ee26adef3ab2370fa,,False,True,True,17,85,206,1,False,17,False
