idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,1bafdf0477463939f5388798ed116f067db71d04,a1f334a09fbd6ae15db6540c47503acc3e461fc2,8ac28d46571cb583c7cdc730b192e55397d194ef,,96612fd097c04aeec885a899bc96bdb5beecaecd00d040e42dcf41a67b0ac3bf,Tests_passed,100d6c43fc96584b5bed5596ca809c8e0b26c7324dd58365341df89420a4911b,Tests_passed,True,True,True,True
5,refs/heads/master,a75226ce60ae712af6b9e06f3b07d491fc5aeac5,e2f9ba911f654d87a670f340d25fd340b175f313,075219e34359a72c42fabaeb2a69e60af93c10ef,,,,,,,False,False,False
6,refs/heads/master,e2f9ba911f654d87a670f340d25fd340b175f313,d9dbc2c7f9a0898f4fc7a6762064b5f89c1f60ed,856d36973ba1c7d09cbd77fe10c92bb54e82ca6a,,,,,,,False,False,False
13,refs/heads/master,e47bc0c0850d681f63d5bde225909fc7ccead9da,2f0e95e362a8ffe5c8305fec2911f66b9778b81b,46c48f03101de898324b7dac85bdf4c3175d9eaf,,c0bda552474d57e1204be98dc1094a3b77203d9aba721576947e329db89e88ab,Tests_passed,cb95f49669c514ad16920984d9253c571135a9752f95b84a106fc93327c98efc,Tests_passed,True,True,True,True
14,refs/heads/master,2f0e95e362a8ffe5c8305fec2911f66b9778b81b,9f021561fef5931067d1edc02299eeb3417106a3,dafb11ebf09653f9f4092f992c1a9d33f899d0e0,,b44f7e4a605597b3cff5cd804d3371e9d3da456c3f647778c783cca9adc9cddf,Tests_passed,b6f4a6d264a7166cfb7d48b29fb529718a598a24e2e9d101ca0f3377dc39be46,Tests_passed,True,True,True,True
16,refs/heads/master,21b4a187847fcad50c34818e25276ddb4d178fdc,d1409b4d758da7d593d240c62d965d70908e8935,d1e3b5c84ae4e021bd9a6ddccee5ac16f2ed6787,,,,,,,False,False,False
17,refs/heads/master,d1409b4d758da7d593d240c62d965d70908e8935,b44ec952c66ecec9b3cd0bc4ce8fe0a6a67d4504,f28a2c0a46835ca1537739eca68418f65b130730,,,,,,,False,False,False
20,refs/heads/master,86e5afea3121dd6e9afa1e64ecdada05d4d051a4,5f5546420f85636333c00ddc26477dff355b5e33,9a070b63dc8261b464b409d67ebb7b5f411af9ff,,,,,,,False,False,False
21,refs/heads/master,5f5546420f85636333c00ddc26477dff355b5e33,8db37c1161292f345f56e4341a2692219872b090,1a418905f799c044045c466e4ea0f003518618e4,,,,,,,False,False,False
23,refs/heads/master,fd2457083ccf14b875ee43e7ced4cb4f297866d1,f447ddf09a2c3879f892bf84a1cf5d947eed7718,344b2665bd7c2a07174d37f588c6b63c40a6162d,,,,,,,False,False,False
24,refs/heads/master,f447ddf09a2c3879f892bf84a1cf5d947eed7718,505a90415cde5062e3b3b1c5c6be8d19174d5568,c8ba31f875e1c731ae2667e49e2272406be0f530,,,,,,,False,False,False
31,refs/heads/master,8c7f80572aee5cbdc77f52c6f031982b400b47f1,e82f65da9881111c8a2e5c493a5a2edfe722460d,31b9068464ee2f07008d92becf109f8ed7f2d381,,,,,,,False,False,False
32,refs/heads/master,e82f65da9881111c8a2e5c493a5a2edfe722460d,3cf6388c52794fc0b0e69fc5b44ad0dcd9c133bb,0c992776c033687c58b2f528a6f585ad7012d6bd,,,,,,,False,False,False
38,refs/heads/master,eaaa8625194a7b52235d8eac457082f3c3fb3c65,06c25a186174770f5d3f19eac0c93de192f6e92c,0c8aae0d23b4c7a87884a8d52617f2159a6a9a69,,,,,,,False,False,False
44,refs/heads/master,0cd489e04e66ef3a69965d458c380c7ffc2ff10f,928cf468e8dc16a613fc51a7e553e13f09c584d8,f7c253c03b60dbc3bb9520bd603caf785d718c89,,,,,,,False,False,False
45,refs/heads/master,6c6f9f17b67d19fcb6fe499062fecf7fc3cbe682,711f911d86a13a9ff86d4efefc0131567712bf00,04e2e1ed3d0c949eed5673b8a452120d3c748dac,,,,,,,False,False,False
46,refs/heads/master,711f911d86a13a9ff86d4efefc0131567712bf00,4ebb1f9f537c9fcfca3c389fcd34db9748fd30c4,a5b5ca66edc702457007206b473f28436109af62,,,,,,,False,False,False
49,refs/heads/master,f88db3838f664dcc994853c2a02335e8f21971e4,97acf2dc59e58475cd2c853804013c82afb3a106,fa7a165446bedf845dbeb52553c83a33753fa405,,,,,,,False,False,False
54,refs/heads/master,f33cc4bc65ebe9d2757dde54cc35df45473637d3,ef04ff2f066db9bbe8d00f7d462b95be2a7ac906,3773ca8e9827134f49d66ee371d273d587ba27fc,,,,,,,False,False,False
56,refs/heads/master,c5e154933ab040051c678c2ebae91d2846cd4722,0aab6c787523c2fa43d8da34a34acaf4757349e8,bc729d0a01357098c326dbade392354ec98a96c2,,,,,,,False,False,False
58,refs/heads/master,70ead5539a337af447f6c925791999613dd61cdb,17d80d7a947f282691909658cfa178b8cd004dc1,225217189bf2d63429088fdca00aecbf373c117e,,,,,,,False,False,False
62,refs/heads/master,5ed99878778b149d1c11a81f50a432c252474aba,dd5a60a16708ce10245e61f8fc272173a35749e6,821aff98f37c54d662ec2e5452cd858dce08b2fd,,,,,,,False,False,False
63,refs/heads/master,dd5a60a16708ce10245e61f8fc272173a35749e6,cfc86fcd9f8a4257c7d76b603327600e86e54a42,52f789ee4d306ab2fe29c4afd3bdfce3e51732ea,,,,,,,False,False,False
66,refs/heads/master,1ee9a94c014bf77a7f3816e55dde8c862e7757b3,21b1724ebb81bd413ee5a92c914aa009d359ddff,e2c051048b455146b9f77bd9d187cd4762d0f8a1,,,,,,,False,False,False
70,refs/heads/master,591e643f600cf8360f8376144186e522eeb2eaf1,e6e5015428984e68a17e367ff85ce4e49c3dff1a,5476260cefe854418487a3854e5b5d0d6b4004d2,,,,,,,False,False,False
71,refs/heads/master,e6e5015428984e68a17e367ff85ce4e49c3dff1a,dc745a4dd4c409402af7659126bde93f79478347,26d8f417ee24a4b7f1d4ff6c7b4d14474d4a8f2a,,,,,,,False,False,False
78,refs/heads/master,62034a09d5328cf8daa9d641f3a42e5235813a0a,8181f79bdba92f1e550854a8b9193c550739e128,59f0ce5baae4d774507196642325f6062e7bcdbf,,,,,,,False,False,False
84,refs/heads/master,7e60d54aebfa93a978320549170c0c6b81cda206,4a036e154a2a74493d565ab627bdc39d8caf7381,7ffc2fc7ae4fb4815de337c34f18d29c15d8b37a,,,,,,,False,False,False
87,refs/heads/master,fea8f4eb853ae274d6d1f236190af6fbe1269873,cde21cbcf881bf3a9aec172081692a73c67151cf,e6aaaa1f99cef0ace5ecfbb76440128d94322cca,,,,,,,False,False,False
91,refs/heads/master,ee2e0b13994157465a8443038d10060808322c97,675e888669e23a46f17b55aa8b013b267d9aa15f,249f37c0653b54cccaf717f66881aa0ecca8f6d8,,,,,,,False,False,False
93,refs/heads/master,76bc2d1ede2c9dbdd15152870cc684f6c2c1182e,4a9d8a5637f72bf739e700cd2c1dd76185352ec2,ec9486ba69ee75fbf2fd98e8945765a0fde79dde,,,,,,,False,False,False
102,refs/heads/master,773c752fcc67060c2e506c9b3b6a7361499747cf,08dead60310670199c6c21ac31485c89497b4e91,7d2b3e9cb3e84108b8b3ef060ca6779a809f32dc,,,,,,,False,False,False
107,refs/heads/master,80815bbaa29d87fa8ce4f3ae0198431c88c5d088,04bf942e8bed520b9c5877390b514c6312c7cd1f,3f74954e7be50f82462dd585c7f9264b896c69bc,,,,,,,False,False,False
108,refs/heads/master,04bf942e8bed520b9c5877390b514c6312c7cd1f,751d64072db57e44738fe7b701464ebe6b5a585c,932ebc55378d74db0f96cfdc7284d12ea6180c01,,,,,,,False,False,False
109,refs/heads/master,751d64072db57e44738fe7b701464ebe6b5a585c,dc157df83de58fd1d3555eb3ea5f6c223bdb213b,1d01091cec55957adc51f733db0fdf920756ecbf,,,,,,,False,False,False
113,refs/heads/master,a4c8ae1695cd060c3dac22282e67bf2eb5eb6d9e,ad83bf0b7a625ef4151d052c7a118eb1e9a219d7,e8120b4760ff238fb958f078fae49e9937c1f9b5,,,,,,,False,False,False
115,refs/heads/master,e0c63647c0b716f8eb9a6861821c8ba59d807a6e,d774fab7eb3a7c9fe0b3e635c3f6682c7b20dc7c,a2457fb774e6c8c8f7b1936172b265b1d9dfafbb,,,,,,,False,False,False
116,refs/heads/master,d774fab7eb3a7c9fe0b3e635c3f6682c7b20dc7c,64815e1b256fcadd6c69db239a97f294efffc960,59a663e8671be411251175cd9f3b98b1bcef443b,,,,,,,False,False,False
118,refs/heads/master,b8aa59748d9a0192a88f3f6b156799eecf913d05,869bfe3042f209ea7aab0c34c00fba6f4f368d77,bbfbe888538c7ce7a3e4a49834ee1ba7f31d785c,,,,,,,False,False,False
124,refs/heads/master,e4e32b0be4727c50a3895a44491efbcbc0cb2f70,5e88ab6d70c60d0ab6fce7d154b53051a8b653ab,eda7444d791bec274a5bbea20af3091c78f076df,,,,,,,False,False,False
126,refs/heads/master,3d21aac686f1e6e3e8978b21275b9e326b70c7ae,988a5f847f1331818ad0d0b6a11243f9ff57fc7e,71b18433c5ee909b46f379920e015026aa533a38,,,,,,,False,False,False
128,refs/heads/master,aaf64f4907c5be13af77ee47b036bd5ed9dfddb0,90d98182b6eb1bb1c2f078ef3eaa2bf0efb56001,3076ef71dc72aa74055e137dca8675577a3a7aea,,,,,,,False,False,False
138,refs/heads/master,756c069a3d596d793a5b668a04268d49b15b7dd6,06a99ca6bb21fb44615b719e6d3fcf3b35196281,0a605ee2576d37c91a2d58b326dafd514a38be4d,,,,,,,False,False,False
143,refs/heads/master,e28f8fe2155e06dfed47b205da57c4aa871d21ad,c6ef538b84c2e433cfb6dfc03d3fcb5cfd6f0d02,50b191c696605a1de2f08aade24767c3d1b30302,,,,,,,False,False,False
145,refs/heads/master,47691c145f4d6dbefdf6521bc082938ebbded95a,840d260bc433f58271ebe3834285a70d6c1a60ae,43c5c0f6c54727470d1b3a60b57d3811d15fbbf0,,,,,,,False,False,False
149,refs/heads/master,0b712ab5b2f637a9f57476ad14229010152cf982,7e4c73d5802dc04b94a395ff17f5876b634e1663,7b34a05b8f05f605c988d85029915457641493c7,,,,,,,False,False,False
154,refs/heads/master,2610cfbfbf30e7ef54e7137f9b7b008de973ec7a,939f259968bf5173a26cff8bb6a4426f942be88e,ec032db28357d900ba1217a341b7ecd30938da17,,af6e28cff8abc951b51546ed11a016ade5757c497b93cdd3eae17185486ea4de,Tests_passed,071ae6b9c39cd3710f48ba1aee26f2f78c3aeabf4a720074f967d1e6ea827b95,Tests_passed,True,True,True,True
156,refs/heads/master,abddfd7ef67865986e1d337d161749c97ac73e06,261ecb60654cfcd597992f790dfd4ec840ca6742,cccd6ba2b9d513b962e896095a69d738c13bb1f5,,,,,,,False,False,False
157,refs/heads/master,261ecb60654cfcd597992f790dfd4ec840ca6742,b9d22aca45474f4987733bfc640cd81d856f99e1,afa59c5369d0379b4d71c13637a13444cc9912a8,,,,,,,False,False,False
160,refs/heads/master,f61c7f826a1bebab24e5f666f5c595262c304e95,ad03e60273fcd994363561a243a760a1520f478d,d9c96509d33bcae8418641ea38a6a77a06bce1c5,,,,,,,False,False,False
162,refs/heads/master,891f9bd9248ad389787ad44acada8901a7db8500,be637d064dc956e26d29fcb89254a89420bc0ffb,5ce9b058702bc99c4e3d452ac5d37477db129f2d,,,,,,,False,False,False
165,refs/heads/master,95d92d90715e2dc4eb8d1b1dcf8d3a0acd5434a9,1220c2293a4066796fbe92cc256cd6cacd7d3adb,74bcdcb2607fe0e384ce7a19d414fb6b63bb5bf4,,,,,,,False,False,False
172,refs/heads/master,1d648c4df6fcdcac77144215504fbade295ab1dc,5c4e01a6b2dd81f6a3c6a4e4c336078bd53aeae4,c0c9380ad5d72f626094edcf6c6db421fafed9fe,,,,,,,False,False,False
182,refs/heads/master,b13ab789025cf3dfc7842d9f7e36234343fe5419,363333b6257a7c5b96537bae2b8e1b2cfeacf1ee,e39c67ee3429010ebdd428520cbf800688bc018c,,b76fa53f2fff0df8a33af74d444b8b1baaf15f8bdf8b549caf6423caf4a32f43,Tests_passed,145ec51211b64efd24278b8be6a50569325248008243507ad181273bc1f944cc,Tests_passed,True,True,True,True
193,refs/heads/master,a479d9dd3c573642d3e39a9c1a321ae0a1351b71,d486b59f96cf641ec70cfd96519854f9c34caa4b,4a94d69686fc3d0b0d42313c64a858531c9afb09,,,,,,,False,False,False
195,refs/heads/master,ba52211c34837b3f9df1582c44818ed25f617192,3dfcfcc6ff7622b0eb7c6c77ad2a6a9171114aa4,6c0a7a5334b4e8fc125537e5f2a178034b20ebf4,,,,,,,False,False,False
197,refs/heads/master,8ee4e6838417e289089812952321f158f84e46cc,78a4b509bd03594fced82ca7dea121e1da50587b,e5ac363f1c11cafb4985d108fe93eeb16d995747,,5045e5032da4a876f3644dbd5ee7c84f72bc4b2a84cc9dfbd4e259401b06519e,Tests_passed,e6a767c746ac2a4f6766d7d6c9bd5d4c9b9a711207802973fbca75ec97fae579,Tests_passed,True,True,True,True
198,refs/heads/master,78a4b509bd03594fced82ca7dea121e1da50587b,d9951b13e83a483bc6816ffaefe50045588e16f2,b35f0bd71d8c82f1d9cd243bbaae4da72519da28,,,,,,,False,False,False
