idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,b0b9af25ee0d4ca8083656cff0d627a927724c9b,90921789679b8b626b42340e78cfcd68c5651d42,cd4bdf26c9f5a28e97c67d5e412b7d96326df657,,d65c01eef28b827639cad20249c3cef6f3f5f69451c4a6c85e0fc95198da9107,Tests_passed,0.0,a92708733042d3093601191121580043fee4dbc198f9829d3ee4009256119e1b,Tests_passed,0.0,True,True,True,True,Tests_passed,d65c01eef28b827639cad20249c3cef6f3f5f69451c4a6c85e0fc95198da9107,Tests_passed,d65c01eef28b827639cad20249c3cef6f3f5f69451c4a6c85e0fc95198da9107,Tests_passed,d65c01eef28b827639cad20249c3cef6f3f5f69451c4a6c85e0fc95198da9107,Tests_passed,d65c01eef28b827639cad20249c3cef6f3f5f69451c4a6c85e0fc95198da9107,Tests_passed,d65c01eef28b827639cad20249c3cef6f3f5f69451c4a6c85e0fc95198da9107,Tests_passed,d65c01eef28b827639cad20249c3cef6f3f5f69451c4a6c85e0fc95198da9107,Tests_passed,d65c01eef28b827639cad20249c3cef6f3f5f69451c4a6c85e0fc95198da9107,Tests_passed,d65c01eef28b827639cad20249c3cef6f3f5f69451c4a6c85e0fc95198da9107,Tests_passed,d65c01eef28b827639cad20249c3cef6f3f5f69451c4a6c85e0fc95198da9107,Tests_passed,d65c01eef28b827639cad20249c3cef6f3f5f69451c4a6c85e0fc95198da9107,Tests_passed,d65c01eef28b827639cad20249c3cef6f3f5f69451c4a6c85e0fc95198da9107,Tests_passed,d65c01eef28b827639cad20249c3cef6f3f5f69451c4a6c85e0fc95198da9107,Tests_passed,d65c01eef28b827639cad20249c3cef6f3f5f69451c4a6c85e0fc95198da9107,Tests_passed,d65c01eef28b827639cad20249c3cef6f3f5f69451c4a6c85e0fc95198da9107
3,refs/heads/master,cd4bdf26c9f5a28e97c67d5e412b7d96326df657,8125ac5cf5197f008e8c737b51d1641fde4fbfab,74a44eb355b1df705e720dda41096e3513b6785c,,bfecd1a47bf227a03a27cb5a62d9be5a7dc641315ad17b299fa00cfb857bd06d,Tests_passed,0.0,a92708733042d3093601191121580043fee4dbc198f9829d3ee4009256119e1b,Tests_passed,0.0,True,True,True,True,Tests_passed,a92708733042d3093601191121580043fee4dbc198f9829d3ee4009256119e1b,Tests_passed,a92708733042d3093601191121580043fee4dbc198f9829d3ee4009256119e1b,Tests_passed,a92708733042d3093601191121580043fee4dbc198f9829d3ee4009256119e1b,Tests_passed,a92708733042d3093601191121580043fee4dbc198f9829d3ee4009256119e1b,Tests_passed,a92708733042d3093601191121580043fee4dbc198f9829d3ee4009256119e1b,Tests_passed,a92708733042d3093601191121580043fee4dbc198f9829d3ee4009256119e1b,Tests_passed,a92708733042d3093601191121580043fee4dbc198f9829d3ee4009256119e1b,Tests_passed,a92708733042d3093601191121580043fee4dbc198f9829d3ee4009256119e1b,Tests_passed,a92708733042d3093601191121580043fee4dbc198f9829d3ee4009256119e1b,Tests_passed,a92708733042d3093601191121580043fee4dbc198f9829d3ee4009256119e1b,Tests_passed,a92708733042d3093601191121580043fee4dbc198f9829d3ee4009256119e1b,Tests_passed,a92708733042d3093601191121580043fee4dbc198f9829d3ee4009256119e1b,Tests_passed,a92708733042d3093601191121580043fee4dbc198f9829d3ee4009256119e1b,Tests_passed,a92708733042d3093601191121580043fee4dbc198f9829d3ee4009256119e1b
4,refs/heads/master,8125ac5cf5197f008e8c737b51d1641fde4fbfab,25cf067a1df6e4f201da72a0137003faae4b7b3e,b70ee5eb4bc35bdcc989397c11dd497146404cda,,e208d168c83c717a22b4b20096370c2b1369281a165315e6dd6e8b19eebccd0f,Tests_passed,0.0,bfecd1a47bf227a03a27cb5a62d9be5a7dc641315ad17b299fa00cfb857bd06d,Tests_passed,0.0,True,True,True,True,Tests_passed,bfecd1a47bf227a03a27cb5a62d9be5a7dc641315ad17b299fa00cfb857bd06d,Tests_passed,bfecd1a47bf227a03a27cb5a62d9be5a7dc641315ad17b299fa00cfb857bd06d,Tests_passed,bfecd1a47bf227a03a27cb5a62d9be5a7dc641315ad17b299fa00cfb857bd06d,Tests_passed,bfecd1a47bf227a03a27cb5a62d9be5a7dc641315ad17b299fa00cfb857bd06d,Tests_passed,bfecd1a47bf227a03a27cb5a62d9be5a7dc641315ad17b299fa00cfb857bd06d,Tests_passed,bfecd1a47bf227a03a27cb5a62d9be5a7dc641315ad17b299fa00cfb857bd06d,Tests_passed,bfecd1a47bf227a03a27cb5a62d9be5a7dc641315ad17b299fa00cfb857bd06d,Tests_passed,bfecd1a47bf227a03a27cb5a62d9be5a7dc641315ad17b299fa00cfb857bd06d,Tests_passed,bfecd1a47bf227a03a27cb5a62d9be5a7dc641315ad17b299fa00cfb857bd06d,Tests_passed,bfecd1a47bf227a03a27cb5a62d9be5a7dc641315ad17b299fa00cfb857bd06d,Tests_passed,bfecd1a47bf227a03a27cb5a62d9be5a7dc641315ad17b299fa00cfb857bd06d,Tests_passed,bfecd1a47bf227a03a27cb5a62d9be5a7dc641315ad17b299fa00cfb857bd06d,Tests_passed,bfecd1a47bf227a03a27cb5a62d9be5a7dc641315ad17b299fa00cfb857bd06d,Tests_passed,bfecd1a47bf227a03a27cb5a62d9be5a7dc641315ad17b299fa00cfb857bd06d
5,refs/heads/master,25cf067a1df6e4f201da72a0137003faae4b7b3e,b168d85918d7f8c0cef462c7d473f68a47cde86f,8ae92772cda02ff6c7162c29e2e607b96d33e1a9,,ec0e38c1c0bd975259b6a4f71866269285d40e4dbee966642537744864f62885,Tests_passed,0.0,e208d168c83c717a22b4b20096370c2b1369281a165315e6dd6e8b19eebccd0f,Tests_passed,0.0,True,True,True,True,Tests_passed,e208d168c83c717a22b4b20096370c2b1369281a165315e6dd6e8b19eebccd0f,Tests_passed,e208d168c83c717a22b4b20096370c2b1369281a165315e6dd6e8b19eebccd0f,Tests_passed,e208d168c83c717a22b4b20096370c2b1369281a165315e6dd6e8b19eebccd0f,Tests_passed,e208d168c83c717a22b4b20096370c2b1369281a165315e6dd6e8b19eebccd0f,Tests_passed,e208d168c83c717a22b4b20096370c2b1369281a165315e6dd6e8b19eebccd0f,Tests_passed,e208d168c83c717a22b4b20096370c2b1369281a165315e6dd6e8b19eebccd0f,Tests_passed,e208d168c83c717a22b4b20096370c2b1369281a165315e6dd6e8b19eebccd0f,Tests_passed,e208d168c83c717a22b4b20096370c2b1369281a165315e6dd6e8b19eebccd0f,Tests_passed,e208d168c83c717a22b4b20096370c2b1369281a165315e6dd6e8b19eebccd0f,Tests_passed,e208d168c83c717a22b4b20096370c2b1369281a165315e6dd6e8b19eebccd0f,Tests_passed,e208d168c83c717a22b4b20096370c2b1369281a165315e6dd6e8b19eebccd0f,Tests_passed,e208d168c83c717a22b4b20096370c2b1369281a165315e6dd6e8b19eebccd0f,Tests_passed,e208d168c83c717a22b4b20096370c2b1369281a165315e6dd6e8b19eebccd0f,Tests_passed,e208d168c83c717a22b4b20096370c2b1369281a165315e6dd6e8b19eebccd0f
6,refs/heads/master,b168d85918d7f8c0cef462c7d473f68a47cde86f,2c61c161932cece56ef3383bcc97e87edc123728,599a5fa36671128e0b632726f8a5bfe6c1671e3a,,b5406c0bf238622153a53cb7fa0cef040bc95ffedbcc3412ffcefdaa2ca9bc0b,Tests_passed,0.0,ec0e38c1c0bd975259b6a4f71866269285d40e4dbee966642537744864f62885,Tests_passed,0.0,True,True,True,True,Tests_passed,ec0e38c1c0bd975259b6a4f71866269285d40e4dbee966642537744864f62885,Tests_passed,ec0e38c1c0bd975259b6a4f71866269285d40e4dbee966642537744864f62885,Tests_passed,ec0e38c1c0bd975259b6a4f71866269285d40e4dbee966642537744864f62885,Tests_passed,ec0e38c1c0bd975259b6a4f71866269285d40e4dbee966642537744864f62885,Tests_passed,ec0e38c1c0bd975259b6a4f71866269285d40e4dbee966642537744864f62885,Tests_passed,ec0e38c1c0bd975259b6a4f71866269285d40e4dbee966642537744864f62885,Tests_passed,ec0e38c1c0bd975259b6a4f71866269285d40e4dbee966642537744864f62885,Tests_passed,ec0e38c1c0bd975259b6a4f71866269285d40e4dbee966642537744864f62885,Tests_passed,ec0e38c1c0bd975259b6a4f71866269285d40e4dbee966642537744864f62885,Tests_passed,ec0e38c1c0bd975259b6a4f71866269285d40e4dbee966642537744864f62885,Tests_passed,ec0e38c1c0bd975259b6a4f71866269285d40e4dbee966642537744864f62885,Tests_passed,ec0e38c1c0bd975259b6a4f71866269285d40e4dbee966642537744864f62885,Tests_passed,ec0e38c1c0bd975259b6a4f71866269285d40e4dbee966642537744864f62885,Tests_passed,ec0e38c1c0bd975259b6a4f71866269285d40e4dbee966642537744864f62885
11,refs/heads/master,94dbeb3a4ff21aaf50e69cda01aba9e429d86e41,11a7daf9e5db505df6bf16d63e21de83a654a7c9,dacd7ffe24f63af1dc329d774ff67c0305e2bc2c,,bb35f57977218be80f0b9bffcaf7e371b5634515daed98eb0310ca396493962a,Tests_passed,0.0,c001230879e9536393b697c6e04061edfbf670594bc40f299543479db3ab1d0d,Tests_passed,0.0,True,True,True,True,Tests_passed,921b04e1e20f522ddc9a280a8d27ffb26b205603b85359787956db83b76610bf,Tests_passed,921b04e1e20f522ddc9a280a8d27ffb26b205603b85359787956db83b76610bf,Tests_passed,921b04e1e20f522ddc9a280a8d27ffb26b205603b85359787956db83b76610bf,Tests_passed,921b04e1e20f522ddc9a280a8d27ffb26b205603b85359787956db83b76610bf,Tests_passed,921b04e1e20f522ddc9a280a8d27ffb26b205603b85359787956db83b76610bf,Tests_passed,921b04e1e20f522ddc9a280a8d27ffb26b205603b85359787956db83b76610bf,Tests_passed,921b04e1e20f522ddc9a280a8d27ffb26b205603b85359787956db83b76610bf,Tests_passed,921b04e1e20f522ddc9a280a8d27ffb26b205603b85359787956db83b76610bf,Tests_passed,921b04e1e20f522ddc9a280a8d27ffb26b205603b85359787956db83b76610bf,Tests_passed,921b04e1e20f522ddc9a280a8d27ffb26b205603b85359787956db83b76610bf,Tests_passed,921b04e1e20f522ddc9a280a8d27ffb26b205603b85359787956db83b76610bf,Tests_passed,921b04e1e20f522ddc9a280a8d27ffb26b205603b85359787956db83b76610bf,Tests_passed,921b04e1e20f522ddc9a280a8d27ffb26b205603b85359787956db83b76610bf,Tests_passed,921b04e1e20f522ddc9a280a8d27ffb26b205603b85359787956db83b76610bf
13,refs/heads/master,7de80c84e1ee5248afbd1a1872f7d8b20f9df1f9,377babca48174bd9391cf8451dbb1dd00b24caa2,ea9f837093ded8794744ba4799bcdd610ad6fbca,,415914682070d3712dfe99ddecb15fd0ebed5bd3a4b9bdf08f124782f21cdd2a,Tests_passed,0.0,5a0d14f3b8d3f4f3086608a205245059972c65a985d7d939a740bb28615b0951,Tests_passed,0.0,True,True,True,True,Tests_passed,dac5ca5f7db65d841b68ee1d0a02ed995f17bc01630f5be4e64a9b9fc1e6256a,Tests_passed,dac5ca5f7db65d841b68ee1d0a02ed995f17bc01630f5be4e64a9b9fc1e6256a,Tests_passed,dac5ca5f7db65d841b68ee1d0a02ed995f17bc01630f5be4e64a9b9fc1e6256a,Tests_passed,dac5ca5f7db65d841b68ee1d0a02ed995f17bc01630f5be4e64a9b9fc1e6256a,Tests_passed,dac5ca5f7db65d841b68ee1d0a02ed995f17bc01630f5be4e64a9b9fc1e6256a,Tests_passed,dac5ca5f7db65d841b68ee1d0a02ed995f17bc01630f5be4e64a9b9fc1e6256a,Tests_passed,dac5ca5f7db65d841b68ee1d0a02ed995f17bc01630f5be4e64a9b9fc1e6256a,Tests_passed,dac5ca5f7db65d841b68ee1d0a02ed995f17bc01630f5be4e64a9b9fc1e6256a,Tests_passed,dac5ca5f7db65d841b68ee1d0a02ed995f17bc01630f5be4e64a9b9fc1e6256a,Tests_passed,dac5ca5f7db65d841b68ee1d0a02ed995f17bc01630f5be4e64a9b9fc1e6256a,Tests_passed,dac5ca5f7db65d841b68ee1d0a02ed995f17bc01630f5be4e64a9b9fc1e6256a,Tests_passed,dac5ca5f7db65d841b68ee1d0a02ed995f17bc01630f5be4e64a9b9fc1e6256a,Tests_passed,dac5ca5f7db65d841b68ee1d0a02ed995f17bc01630f5be4e64a9b9fc1e6256a,Merge_failed,dac5ca5f7db65d841b68ee1d0a02ed995f17bc01630f5be4e64a9b9fc1e6256a
15,refs/heads/master,377babca48174bd9391cf8451dbb1dd00b24caa2,2bd6e6ae0b4a98971a221581922723c0a660b0ce,2ea9721a55fed0f350a63a458fe26775f4edda97,,8c23eca9e5a99ee087a1507518ef5ce478e9bfcf5b94d3f6d37f0e9e96a2a609,Tests_passed,0.0,aa470ea934f0b18990ed4ef26af05612eb043bc4e5836a1f5d59990ac95f812c,Tests_passed,0.0,True,True,True,True,Tests_passed,415914682070d3712dfe99ddecb15fd0ebed5bd3a4b9bdf08f124782f21cdd2a,Tests_passed,415914682070d3712dfe99ddecb15fd0ebed5bd3a4b9bdf08f124782f21cdd2a,Tests_passed,415914682070d3712dfe99ddecb15fd0ebed5bd3a4b9bdf08f124782f21cdd2a,Tests_passed,415914682070d3712dfe99ddecb15fd0ebed5bd3a4b9bdf08f124782f21cdd2a,Tests_passed,415914682070d3712dfe99ddecb15fd0ebed5bd3a4b9bdf08f124782f21cdd2a,Tests_passed,415914682070d3712dfe99ddecb15fd0ebed5bd3a4b9bdf08f124782f21cdd2a,Tests_passed,415914682070d3712dfe99ddecb15fd0ebed5bd3a4b9bdf08f124782f21cdd2a,Tests_passed,415914682070d3712dfe99ddecb15fd0ebed5bd3a4b9bdf08f124782f21cdd2a,Tests_passed,415914682070d3712dfe99ddecb15fd0ebed5bd3a4b9bdf08f124782f21cdd2a,Tests_passed,415914682070d3712dfe99ddecb15fd0ebed5bd3a4b9bdf08f124782f21cdd2a,Tests_passed,415914682070d3712dfe99ddecb15fd0ebed5bd3a4b9bdf08f124782f21cdd2a,Tests_passed,415914682070d3712dfe99ddecb15fd0ebed5bd3a4b9bdf08f124782f21cdd2a,Tests_passed,415914682070d3712dfe99ddecb15fd0ebed5bd3a4b9bdf08f124782f21cdd2a,Merge_failed,415914682070d3712dfe99ddecb15fd0ebed5bd3a4b9bdf08f124782f21cdd2a
16,refs/heads/master,2bd6e6ae0b4a98971a221581922723c0a660b0ce,96838fcccacd811414443a44ab5de432e65c5047,df828f8b14c693adada76809bcc6bfd0dd1625ff,,9825229226573f348b95ddf8d2137b11f149a74b9ce7df9f87a297af9039b648,Tests_passed,0.0,8f7b1f79cfa7541eb34a8b1d527701c28db3ca5955606fe85bb8e1d697cfb1d8,Tests_passed,0.0,True,True,True,True,Tests_passed,8c23eca9e5a99ee087a1507518ef5ce478e9bfcf5b94d3f6d37f0e9e96a2a609,Tests_passed,8c23eca9e5a99ee087a1507518ef5ce478e9bfcf5b94d3f6d37f0e9e96a2a609,Tests_passed,8c23eca9e5a99ee087a1507518ef5ce478e9bfcf5b94d3f6d37f0e9e96a2a609,Tests_passed,8c23eca9e5a99ee087a1507518ef5ce478e9bfcf5b94d3f6d37f0e9e96a2a609,Tests_passed,8c23eca9e5a99ee087a1507518ef5ce478e9bfcf5b94d3f6d37f0e9e96a2a609,Tests_passed,8c23eca9e5a99ee087a1507518ef5ce478e9bfcf5b94d3f6d37f0e9e96a2a609,Tests_passed,8c23eca9e5a99ee087a1507518ef5ce478e9bfcf5b94d3f6d37f0e9e96a2a609,Tests_passed,8c23eca9e5a99ee087a1507518ef5ce478e9bfcf5b94d3f6d37f0e9e96a2a609,Tests_passed,8c23eca9e5a99ee087a1507518ef5ce478e9bfcf5b94d3f6d37f0e9e96a2a609,Tests_passed,8c23eca9e5a99ee087a1507518ef5ce478e9bfcf5b94d3f6d37f0e9e96a2a609,Tests_passed,8c23eca9e5a99ee087a1507518ef5ce478e9bfcf5b94d3f6d37f0e9e96a2a609,Tests_passed,8c23eca9e5a99ee087a1507518ef5ce478e9bfcf5b94d3f6d37f0e9e96a2a609,Tests_passed,8c23eca9e5a99ee087a1507518ef5ce478e9bfcf5b94d3f6d37f0e9e96a2a609,Merge_failed,8c23eca9e5a99ee087a1507518ef5ce478e9bfcf5b94d3f6d37f0e9e96a2a609
21,refs/heads/master,027339ea80b982dafd4903b9c7d2e608cd273ec0,9b3759b86ef182174c98108dad9dd685b2367f19,2afef778bc3b1d843974ba9cd5a82fa935c52a69,,e298a11625b86e1c2f5ac0a8b3496476d4e9dc3269e80593dab7c490b8f07a18,Tests_passed,0.0,88e8ecab79576b7aae7ed14304e73a1bf278cb7f2563b91291186444fa53fac2,Tests_passed,0.0,True,True,True,True,Merge_failed,e298a11625b86e1c2f5ac0a8b3496476d4e9dc3269e80593dab7c490b8f07a18,Tests_passed,e298a11625b86e1c2f5ac0a8b3496476d4e9dc3269e80593dab7c490b8f07a18,Merge_failed,e298a11625b86e1c2f5ac0a8b3496476d4e9dc3269e80593dab7c490b8f07a18,Tests_passed,e298a11625b86e1c2f5ac0a8b3496476d4e9dc3269e80593dab7c490b8f07a18,Tests_passed,e298a11625b86e1c2f5ac0a8b3496476d4e9dc3269e80593dab7c490b8f07a18,Merge_failed,e298a11625b86e1c2f5ac0a8b3496476d4e9dc3269e80593dab7c490b8f07a18,Merge_failed,e298a11625b86e1c2f5ac0a8b3496476d4e9dc3269e80593dab7c490b8f07a18,Merge_failed,e298a11625b86e1c2f5ac0a8b3496476d4e9dc3269e80593dab7c490b8f07a18,Merge_failed,e298a11625b86e1c2f5ac0a8b3496476d4e9dc3269e80593dab7c490b8f07a18,Merge_failed,e298a11625b86e1c2f5ac0a8b3496476d4e9dc3269e80593dab7c490b8f07a18,Merge_failed,e298a11625b86e1c2f5ac0a8b3496476d4e9dc3269e80593dab7c490b8f07a18,Merge_failed,e298a11625b86e1c2f5ac0a8b3496476d4e9dc3269e80593dab7c490b8f07a18,Merge_failed,687c58fe2e4cd4f0998499684570c2168074e52198068d2bf8497de34ab636fd,Merge_failed,687c58fe2e4cd4f0998499684570c2168074e52198068d2bf8497de34ab636fd
