idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
6,refs/heads/master,729b0bf15253d09e809b1c8c9a6e5e8f1c43c682,c44bda80f054272e9c96d0a4bdf74f1d141becda,0885dacfbdb42af4595d33ee63901b99ef1b3700,,True,True,True,4,8,12,2,True,4,Tests_passed,028323517875ee73b3ba3fbbf148247381ec57bb4622ef83426e29ae46d79933,True,Tests_passed,587e4b38a2bfc52f622a611d99511cd010c5339f2549741b2ec7b4339b0695d7,True,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,188cdb24468998dcc3b005a16e845f56ed89d646f81f2e5fcc422f0ee580b76f,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,188cdb24468998dcc3b005a16e845f56ed89d646f81f2e5fcc422f0ee580b76f,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_failed,a4187a4175966967375f1d132b47f65096aa9d9a3f1876960d122384ec42a6e6,Tests_failed,dda1d3e78d62c0255fb80f1a243e8c2a82b7a048d898795909c4fc7c3e86cbc2,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,188cdb24468998dcc3b005a16e845f56ed89d646f81f2e5fcc422f0ee580b76f,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_failed,a4187a4175966967375f1d132b47f65096aa9d9a3f1876960d122384ec42a6e6,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,188cdb24468998dcc3b005a16e845f56ed89d646f81f2e5fcc422f0ee580b76f,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014
8,refs/heads/master,571616267c56bdf33ea5eca14aec7f83d0355ae0,9f7e64cd7e24fb6ff8476e235d5839c553885ace,509cb7c52169df2b8c4d726d189474979b5a78d0,,True,False,True,7,17,239,4,True,7,Tests_passed,f5636c00094069e71499c5290d47d8aea35d45a913dc1720ac0e93123ab533be,True,Tests_passed,dca15947900abb12e8629399e881d43e7bda5686d4ab0d2f6f2ff83c9b762512,True,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,64ac21ad8856ad3bacfc57f398de0697ff3acd303485a5a0c5f3f0cbb103b031,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,64ac21ad8856ad3bacfc57f398de0697ff3acd303485a5a0c5f3f0cbb103b031,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,1e968b92e88920928ee826fd1b16d6f49a161c8e598072481d339c36c717d071,Merge_failed,1aada55f2e77f3bb817faabc7202cad153e08bb8ef168c83ebf8ec70255c0b37,Merge_failed,86b188848c437e0ae5556f45e4bffbd3744aecdd6d6922b78ed5749b6a18bd98,Merge_failed,e6ffa4fda73f248227b6c363e63a04ef81c00784a2c4f0a29b8c73461b6a859d,Merge_failed,1aada55f2e77f3bb817faabc7202cad153e08bb8ef168c83ebf8ec70255c0b37,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,64ac21ad8856ad3bacfc57f398de0697ff3acd303485a5a0c5f3f0cbb103b031,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,d944683d224eefc411ae6b649bb19d6d10596ea76553b20decc2ebd29afb21ec,Merge_failed,3805c213fe547e1ddfe8a47a6c324191ffc4c75279af940998061410baf4912e,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,64ac21ad8856ad3bacfc57f398de0697ff3acd303485a5a0c5f3f0cbb103b031,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850
