idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,7c6c029a911f721467b552bd446a7d9206ad46e2,d2b46095b23c72389a872e109454a05dddef915a,5d3d50356848cfc1c147774878fdf9662eeec966,,9ac97ba1f434c5f3fe302c7312040abf04f836cbaa660b5a0e0124db99d0c34b,Tests_passed,5843bc0639c6c697b032ad92a4ca7c5d5ea13f9ea343876e3599e12a901bcf01,Tests_failed,False,True,False,False
3,refs/heads/master,4a3b273c23ad343d026a0e4770cb755b81032f9d,eccaa9a1b5b85e931114872a1a0d47e81da9fbba,a2b49e2a77f37952520ea214fa21efa7838461b5,,14cd3527a14f07111d833f4af1ac2192e2fe687280208f351b6e5497a6d01250,Tests_failed,bcca8620da4b5b3caba604ee11f285b3ea9cfe6e936111410168f268da1d2b1a,Tests_failed,False,True,False,False
4,refs/heads/master,eccaa9a1b5b85e931114872a1a0d47e81da9fbba,bbf2d7e78454d9dd0fa95f9082efd4b53f21ad47,ef966f6ca90f2ed3325185d4e0cde87f172a1ff2,,c6005092c455f01195a46555faa9a1498ac4ea2168c44deb9848066d7d43f85f,Tests_failed,1db901eb4cb65290c177285251dda18b8948e96c7630a51ec457ab7fd3c49eb0,Tests_failed,False,True,False,False
5,refs/heads/master,bbf2d7e78454d9dd0fa95f9082efd4b53f21ad47,1db6c2d1c781ed066d61ca6731e1f310562b3499,ebedca370d45d786233cacfbc4ca1324313ae3c0,,fba146a482b17584c28e6af8561a54326a8ce0fb3231c5b354937b86f0d09ca7,Tests_failed,4832e3bfea0354204f20b10bb9f859e03cc9df725f024f22bed0ddec7eb34ff5,Tests_failed,False,True,False,False
7,refs/heads/master,5b9f680bd22b32fcf645c787ab1071929060975f,de3e3795d6fef3c16b5e0900c143f04aba735d2d,094aafd272dfd3e15d3e2ab440b3c9430be7e9e4,,bd9abdfc90aa346b2e54eb870f5c76fae011ada7948129954f919335105f8ba7,Tests_failed,2283ed3d095eb1fbf8b2bb65cd280e013e4c26acbf9e35d3a72c4778bf2a1ef4,Tests_failed,False,True,False,False
12,refs/heads/master,c33ab86b0b920a151e0d4bf8d1257114d2e3f3d2,bd0e930bc5f639d686dfb64ac974b6bae4f1746d,2e1ccab5048a226a55057b9802bb2692484728ca,,45b7d0dbb76f9a08ac6ddb3cd91d3f9f28578bf6cca814c811a42cc95f66b88e,Tests_passed,54d752f9d945f1fd2f1fdfbcb2cdccc4096e34a30272d278f6e45d5c87114555,Tests_failed,False,True,False,False
13,refs/heads/master,fa7f03e0a4f4e462842e0faaf554cbbde5a830b8,e810d364a9202a517517b4e2dbe88e41a3b11563,d00da72880cb9e8817cf5202cb98a48d39e05110,,fb29e64eaf1cad138c29f57015243bf4e38134021fccf6d185924d1c61d5b422,Tests_failed,fec97bcd37952fd7c1fc1ba148c89bf1c72ec19ad80a769a8da0d1908e8aefb9,Tests_timedout,False,True,False,False
17,refs/heads/master,f0422365543e198aee9b4306d9c5d62a7071f6cf,ab66dfef5e6cfe4a8a9bb7e0e409f1b0a1ff0af4,2a9dca914f898e09e1f4a9d16b9a7eaf4de10ebe,,4c9db18e668d93d89946c54f6e750570f09b26c1e9c74de41fb8a3bd48a0b9ba,Tests_failed,f4346e8411323f09b27278febc46e339140a9743d2d7c999d62e8aa5f45936a1,Tests_failed,False,True,False,False
18,refs/heads/master,0eed9941b1b38c4decb5b0909efefc8a494b78c4,6bf659d7db2618280330ab97624e154ec12bb3f5,605564e7c3fd868c4bccfa60a45e2395a516002b,,a552381424d26fbf3e7acd38fada06f7d65ca42e1ed494368138caa1eaa882ec,Tests_failed,2e697fd633dd7d9729b7e7eb8be71fe6789e85751f9219a31dfafc81108a308a,Tests_failed,False,True,False,False
19,refs/heads/master,9d26c656b36146716285eef3476be39282bc4843,46f0adc99da6b2e5afc33c1442bcae0ce2e02b46,f3b0478311e80b0708c77b5e5d0a0c3551dbc7f4,,77299cfac13e7997f8580773c1cdb87b017f2e104c0b6b98a3a6505ab5b77cf5,Tests_failed,42ccfb8647dca2e88dd6b7d7c0d0e53bee20954b71b1c87a07316aa3abf16dda,Tests_failed,False,True,False,False
20,refs/heads/master,25370fe3e1d126dba250e6871eae9e875804d60f,d35215142be9c0bee1a7473a5e8567bc882b49dd,5f5b7465dd1e9dcd3cdbcba0fb4d7b1d33838a25,,,,,,,False,False,False
22,refs/heads/master,8e0cd55efaf474bc4493be2877229bde5e0b88e6,0f7897fbf11c5ab8c452469bdeb60b48a9bb532c,416f7bf07dcf2dfe7dc7a9989e68269fa04ca551,,dabd15cc5edbb12f30af8dfc1213f6054502c0c9243f909b1c200753c989fc54,Tests_failed,ccaae36d17337dab30b2eb338eccf9a357ffcd03e969cc01c0c2ef6a8ec4ae19,Tests_failed,False,True,False,False
25,refs/heads/master,4918b512bb5b939fb7e26e6d011d4f90e8c7e575,02c2ed79422dec56f7aaa2e6e99ab99e35cc854d,3f3c9585fbfaf374044c729b91a94d7c513263e0,,9091592e82313a7cc0e779b32c20fbd98a1ed1e4cbef4ebf18ed0eaa7a7fb4a2,Tests_passed,162ea40a342c50df03d0d6f8b9229d48ad452bb10026ef8291248260bc369a18,Tests_passed,True,True,True,True
29,refs/heads/master,c04973d6b3aaa7b21ce1c4fd7638b09feb9b6dfa,9b942a5fefb00775acd17563f23480ed17a627b6,5d297bac980a45c3be385d4da0d9b2d7d04e2074,,5b0e81ae8594a3af58b2f286dab39aa21db865392a47ff78b80edefebc16629e,Tests_timedout,b31487b14a899bff66a08812f10437c3c71f816fbe57dcd77cc7eb136f5f32a4,Tests_passed,False,True,False,False
30,refs/heads/master,c0ac4a49eaa0a607ac17bfb8556e9132170a1f4d,04467a4c9c9e6ce4bc9abd0da8c29da2abd030bd,9f7ee43d7f4e6112290bc4e5b682b0fca1ab09e1,,650193366580b00c228c349eeea44f4ba5c125c3c6fa44b7705456e54f3ae436,Tests_passed,5f55c7c87b7fdcfe7f5fa74cfb0c8cd548e6346bce0bb7fcb330cfe6c18bfeca,Tests_passed,True,True,True,True
32,refs/heads/master,c486a513352943c2321e5e557fa0879c967ff169,2def69b81acdc382c4621acdfea786960f478046,25b38522f6a47146c4fe4ce36dccb40df2f0fb19,,,,,,,False,False,False
34,refs/heads/master,010510b4ccd9a8892ba65c17f3c80459dbc163ca,c63e09e3c43aa1b1d275b5ba5413375743bf4225,f41edc3c090d9240b9df39aab4ea7cd8465c0659,,9d7c3941425b2d7cb005d2115bd4a9471f28044e45abbefe04bd227fa12de6cc,Tests_failed,fa8e5634dd2842b7b5f24a0ce9fe4e7c2671aaec39c0b6293bd3b611dd9dd842,Tests_failed,False,True,False,False
35,refs/heads/master,c63e09e3c43aa1b1d275b5ba5413375743bf4225,50fd2477d069a557e2af7bd8b73e0680aba06eb2,8a8a85f5baa16ea4a954bf0688a0c145a65e1eb7,,27a945cffb32ec65874fba3fb90177a48bc10c57b43074f310213303c45da215,Tests_failed,24c3a1f969ab06e4300cea92873bcc88a9f6d605a106e37592cfba089fc5332d,Tests_failed,False,True,False,False
39,refs/heads/master,322b0d85c40b4faed3127c19d5382f4b8ff2f550,a8f47b1978ca273aeff6024ef16194b2857a1528,d002be1dee92b955b785a2e6b58c2306126d9f2c,,bf30d21797e57b022320ef5097af865e927991d0bbe58e7214b712195c4ba1f2,Tests_passed,422eb09a1d365676b8bafa1ae1e1d9920a11b790433ab63ead2bb9ca83783216,Tests_passed,True,True,True,True
50,refs/heads/master,47f2fe1a7a9d39451ea3235b48889f1d61a5a095,31aca8b230a31de6ba76aa5b9e5dc8621931e45a,3dd1f50ccec2596238ce29dc98db9cf13ae7781a,,95aadd28a02039fecb18d09007b3a1a7ffb7261b7679cfd5cf7da0af92321834,Tests_failed,7f28f9446866d59d0234f97d48cc5451aedc8d9a5e105faed25ffa2e642807b9,Tests_failed,False,True,False,False
51,refs/heads/master,dd87e3d85bb15120dfc3b51c19f23a775ce575a9,d34daa14f9531475f482d14c2176b2b188100e4c,0f4a7be8a6e9eaad425137af962d5a5f2c5eb1a7,,,,,,,False,False,False
52,refs/heads/master,d34daa14f9531475f482d14c2176b2b188100e4c,8683dd3602ede452bd90463a4f643b7693efc3d4,3296ee7486a1c98bd527b3c47b21b7a59c62dfb4,,18b66bd8d30ea3b4460dcca5a248589c4cd7f5b5d22f1ba632efdb70075cfa06,Tests_passed,9574fab715f748fb9e0eb0deeef7987244a5aff6f05406e5f0b18fe3e6b47c40,Tests_passed,True,True,True,True
54,refs/heads/master,1bd57fec0264c426a03d60c9798f68f4aa2024bc,341758c6cb21655257f21e6691268aa646741180,af36ea483fd55e9477ca5e62540e6f70e10d8a5e,,48e6f4d0220a7a98c8dc83f995601ab881eef58fad8f100bcb0c890de7205642,Tests_passed,07db815f3b739f0a2030e275726675250229c4be5d2ebb8354bee0e08298d842,Tests_passed,True,True,True,True
57,refs/heads/master,8998cbf58bdc33f4a4f071d2ce95da6114e2251c,edd451315debec105fa0b121e6d40bd4defc2a1b,0da180c3a7ebe472375ca40d62efb665eec1486b,,,,,,,False,False,False
62,refs/heads/master,30c7e1f705c642aa817d1d2db66953181cea9073,d536e1fa27cf69de2b0b942b7d0b1f59137bc44d,d93bfaac61f91401d84c6631a65efbbfd9a2d5ec,,856e65f007aefc30424aaad4ee6e08ec55fc4db1a56129e7702c249e8517a057,Tests_failed,fcb0a9b536655f8ae9cfcb16bbb07f7eb0809d1ff8adda4b5d0ba7c872ff6254,Tests_failed,False,True,False,False
