idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
792,refs/remotes/origin/pull/283,fb1652b8f4512b115a92eb847eb85b18b2a042a0,8f4a6610a1c1c8237c166dde1a9cbf2f567e61c2,a957dec743e688d21788d1fc73b91e13843a4c1e,,9ac50caf6d3173ed89249242f1f00e2a6ca5fa6f051e0ab0f51224f22f5e2449,Tests_failed,460a6d0fc7aa60764ebf0782631beb698491d81be5b61545437711948678a038,Tests_failed,False,True,False,False
793,refs/remotes/origin/pull/283,fa5f4db1f7625e41ec5a6bc9b4ae676f90dfde16,221f92e892781a443d9d1c6456254e18d0ceba9b,49bdf18bd7daee71c80ac26e3da951edf33cda6b,,73d15016e3e2502c30612469fa17539a277ed0821537c7f6765fe772c73ead6f,Tests_failed,21239847819cee1b412222bc2fb23c9bc3c8fe45dff2865d5abb9838597f9b75,Tests_failed,False,True,False,False
794,refs/remotes/origin/pull/283,221f92e892781a443d9d1c6456254e18d0ceba9b,58b75a541f6aaf89aeae60c4b25d7f032f160688,93486da5741652b69f557ddf4c7a64ff817396f1,,,,,,,False,False,False
797,refs/remotes/origin/pull/299,d58cd75beefdc7a62fc821631c4244bc63afb1ed,70ab64bfc9ad7b01802b3253f0d33f032c9d168c,eb05c0c38d9ba125b6094fe49c0d8db10b97d1ad,,6ee352108f5b6e3f553f2dcdba59daf5772d57f8ad152f5ee7f5ec113bef1473,Tests_failed,e55f1fdb88320347fe9bf503c2b4e606af7432f8c56c228aa735eb1aa735b939,Tests_failed,False,True,False,False
798,refs/remotes/origin/pull/299,70ab64bfc9ad7b01802b3253f0d33f032c9d168c,df4b2410079e33322e599573fba6fb4f214ed7d9,02a56d2273fa1f142ed2cb50d8283b099c36a75a,,c9d44ca857a9e045c198ea0299d67e66850f07ecf9b527e3f69c4c2fe53ec3f9,Tests_failed,3b0cc20fb474eedf4d69d9c7a9a70b7cc03b1f69fbdbc31fa406628916af976e,Tests_failed,False,True,False,False
799,refs/remotes/origin/pull/299,60b7c821a475b529888ee6221f0918ff062ad055,c6064ac0029037b87eb96574a1bcb1d6543d1004,f30c77f91caade6e3005c094a5cb8612a1cdbb41,,ad82daa907a0e1a4d6397b4a6fc58198fb58fa76fa5a94c9dc6a18b6bfd6cb41,Tests_failed,ac2446d7fe88912dbbf1fe87fb2b8571a2078edb9173d12c47b1edc7656deaeb,Tests_failed,False,True,False,False
801,refs/remotes/origin/pull/305,6f684e67a4a80ad789ec3047e32415f271b0bf2f,1f8547ad60e2f44c6e3c37aa79789c3e991b0f04,d74f320bae027b0965819be416bcca64325422ca,,a1d812e4d777aa1a7750bbff927470f427cb0cf0db183fa7d9d5299c44719047,Tests_failed,eb481aef13a33fbc705db6a08ba45fdc6a4d9bfc592d360a75fb4fb0539cbeaa,Tests_failed,False,True,False,False
802,refs/remotes/origin/pull/305,1f8547ad60e2f44c6e3c37aa79789c3e991b0f04,7e3fe6cf919f29349f32bac6ef0824f676566f04,363fa287ee5acab049dbd7268f473f7e1b2147c4,,9f2fe0b93ce5e3284e42e707330f4d0b69a4ee355e38a7b245468bd9da205ac0,Tests_failed,a1d812e4d777aa1a7750bbff927470f427cb0cf0db183fa7d9d5299c44719047,Tests_failed,False,True,False,False
805,refs/remotes/origin/pull/35,c05a99169c55658ee742f760c92608d30d76beba,6845b954ee1bddcb1d539611149a035ac1309097,5351ac86655c640407a0cb76f596b4d72694e0a4,,f95dc948f4568ab144787da82049c227c8687dabcb4036e54efd1a800d6e0b94,Tests_failed,c27f5beeec39ab85bc6845eff6f301da6df04bd8f96a569f304dde2bb3fdb6da,Tests_failed,False,True,False,False
808,refs/remotes/origin/pull/37,72cfc8144d1485b7077ffb526755a7d74a02662a,51af07cdd474f980b6400f060dfe8f483a65c846,ba28e8faa83d1b9df820ce3996ae1d6b15d955bb,,,,,,,False,False,False
810,refs/remotes/origin/pull/375,7dcf5e8ce8ca7e1217679ec7291d15c61d106348,47819741d8a80e63e0e252b1d42b8d1576103824,d58e86f09ca0cb72a7b58dfa71552aa2192470c7,,08425ba07967fd3f2fd85409dc1dd9306c8169789f83fc9747de9714c24a286e,Tests_failed,efd7b6ea74a5b96484aea1d5e0b2b43f77269ca6f774c91828d8cb2299afee3b,Tests_failed,False,True,False,False
811,refs/remotes/origin/pull/377,19023e0b49c7ce472630a104a6d00286c081f304,8a25989e83fd98d4c22699d7319e18f4a3807830,8903942cbabb63ca6f37ca60f9e552d08bc17a79,,a796204161154c86ff4d120618343f0ce4c5bd2b46a131b4505f8ef7c05c634a,Tests_failed,8b081c8173a02c7fb9917b6b3171ad569ec84fac526cdccecef22b1980f17e46,Tests_failed,False,True,False,False
812,refs/remotes/origin/pull/377,8a25989e83fd98d4c22699d7319e18f4a3807830,b8ddb16a4f5a2364d4d7617b4c7f32eb801742b1,95bb2e95a388bb39a53e40d0ec14d5a405fee47f,,f99c771bea008870963770ba792e054f6ca187d9d99fc80ccfa7574869d980ab,Tests_failed,67b3c7d58c869d755b868ac88652734636bfe18c995160e247b8dce4b8970d23,Tests_failed,False,True,False,False
813,refs/remotes/origin/pull/377,3433ef9ba9783632f693dca20b7278a1686d33da,f3c694568a2ce30854ce1e2e8bf80c8f05493cc2,a1d58e4bad594600432141dcf49f74245a8471f0,,e0c6d06767e632512d8d5d2133b104c8d0f5642825597fb06d71e0e567c3ff02,Tests_failed,d21c6b23844556641b306a1264131395f0faa81e7340692d5af1cc478d330d83,Tests_failed,False,True,False,False
814,refs/remotes/origin/pull/377,b8ddb16a4f5a2364d4d7617b4c7f32eb801742b1,b35ecc04827feb12af2dadf358cd4616fcc9b4a7,d58e86f09ca0cb72a7b58dfa71552aa2192470c7,,31139ebcafa445bcdbf71992832e22c38f9561ecdaa421cc1b634f1ef86b4258,Tests_failed,efd7b6ea74a5b96484aea1d5e0b2b43f77269ca6f774c91828d8cb2299afee3b,Tests_failed,False,True,False,False
815,refs/remotes/origin/pull/377,b35ecc04827feb12af2dadf358cd4616fcc9b4a7,92365cf1d82de2eeb838e23731971775670fb587,85cae8ae4130455c92b4b6922a9dec64fe2cb416,,647e7541ef5ef4019d95bcb2fff5da649aee356ef6307b7878bf6bb3ab1798e0,Tests_failed,0fe838dadf07b0d0b17c133961b4d4ec3de0e60a1f66e7d5c683b811dc9a0fa7,Tests_failed,False,True,False,False
818,refs/remotes/origin/pull/377,2df6d7926a82ec55b6625247e081cc474a2c08e9,bbe97204db081dd55ef730372be4bd702fc92838,f880fe62ac2b923b7dafbfa7bcd2820747defbbf,,,,,,,False,False,False
819,refs/remotes/origin/pull/38,eb74485b6c3236d446f171393f7a13a34d2c3555,6845b954ee1bddcb1d539611149a035ac1309097,dd0bcbe7d34241295d9c509418e58e3ba34827a6,,f95dc948f4568ab144787da82049c227c8687dabcb4036e54efd1a800d6e0b94,Tests_failed,bf5baaee9b19f31602f71439129227bbfad3867edb95369422c2a31007a2a979,Tests_failed,False,True,False,False
820,refs/remotes/origin/pull/381,26e3b5f342587d77eef6d15c55588639f9559037,988b097925a6ebd48f9b87e30f2241f0018f75e0,e54df8d6519367c572462e1c7490a7d1abab2b96,,,,,,,False,False,False
822,refs/remotes/origin/pull/392,b6fe21e442f0b8d4d6a8265e985c488c3927d073,ebaf35ee3b2dcd1026f3d50176bc46f535d9a85b,0e8742deeee2255e2a84121ec4d0a22789b5d8eb,,3429a2262ea13fd1e56adea4ef88f5f8f38fe78622182e6cc8d543fbd89a8acd,Tests_failed,fb5b7e95f27bd0084bcc70eca0e10fc745a4904e66836695855646c6bca65977,Tests_failed,False,True,False,False
825,refs/remotes/origin/pull/446,0340abd4c8a6900112443bf73036b51a678f508a,7c0a3b19b0c82b449e4808c501984dec3c93d7c4,acc39a6045440c03128b1c9684c071a229302cba,,da1ee0998a335aa13a4ea7297b7fc9d206709e6e8839e05fa40740237d60992e,Tests_failed,ed264cbd4616cf158f446c0b20a0ae25f30c228c67ef7776f02a3102a36c5c2a,Tests_failed,False,True,False,False
826,refs/remotes/origin/pull/45,1200c7e78484eac21969bcbbe2acfbfb7e3e227c,db78f9f62d2daec8a705bf465e54c5824fdc8869,5614569fb09c7c77bcf6e602bd8b405de02798b3,,f15d2da453d89642d7df9956c3a1e089bf8307217384912a0b6685037a444f1a,Tests_passed,88a5f7cc226a5ad8333e97ced7f94f4ee846e4c6a3e6c544d48e864242695fec,Tests_passed,True,True,True,True
827,refs/remotes/origin/pull/45,5614569fb09c7c77bcf6e602bd8b405de02798b3,6a7c9b791865dc952be99f03612225852bc10fad,edd77378a8496b9b8758324bd8a982eb8c3f860d,,8a059683d6743c01cc321655e7ba9f6fa11b927ede154e871c73ccd63c9e0447,Tests_passed,08428d01dd0fb2cfec45ea1c0b6da2dd6770258d9e332010f71f7356ce57a4c4,Tests_passed,True,True,True,True
829,refs/remotes/origin/pull/46,e9ebbeb5b41d50f75ef11d5bb4088c159516e6db,5614569fb09c7c77bcf6e602bd8b405de02798b3,64a163c901a1d1109a18c2ef140054045f428f0e,,88a5f7cc226a5ad8333e97ced7f94f4ee846e4c6a3e6c544d48e864242695fec,Tests_passed,e3293f62cb36a68bce64bcefb4844578989515352ec64eb6e13145a70141c681,Tests_passed,True,True,True,True
832,refs/remotes/origin/pull/474,dbc95ea6a60f0c549f17f86884b1490d4040c52f,c8c9cc6c92790dcf8e6e01f432512f6ba7436283,0edba1e25bff4931cce2dbe56c6056ad4e10e0f9,,f21fd3881dd705a9447e1238824661d11d3a72c7efafd2884c6f8589ebfb9022,Tests_failed,704e985b4cdb44146782f45f6b178be71b78bc5181024b6cdb19d11f594f666e,Tests_failed,False,True,False,False
833,refs/remotes/origin/pull/474,c8c9cc6c92790dcf8e6e01f432512f6ba7436283,2be1be6922ddfecc6e0052ed40146144e278e333,827015d4f5d48be525320f142009e88faa4237e3,,125a2f0b4344f1cb008dde3aaa29a01e694702965abb9f4e770cd8faa859fba8,Tests_failed,3f4731693bf3e2ebc966a78d34498bea60921de2dd5175e20c1835e29a99380d,Tests_failed,False,True,False,False
834,refs/remotes/origin/pull/474,2be1be6922ddfecc6e0052ed40146144e278e333,166352aca312d7503a8fd2d38743d15a92d0fb6a,bb97fe8de7ded524543d7885d04aea2d91421426,,43d7b529d62e1bdf301994820c92535ceb359cb929cd556ed2bc46c7ab37fdd5,Tests_failed,92980df29f245c1aa59003c77f73009418e6a992237ab312a593bbd6c8b0a445,Tests_failed,False,True,False,False
835,refs/remotes/origin/pull/474,166352aca312d7503a8fd2d38743d15a92d0fb6a,e52a6ae28ac8aa950a5443a999a9694f33572763,d42da67a1fc7d64493ccdab3229c15163221a77b,,b1e83442f344d2fbac67fb307f1d0c866d1d4a752d3e51772d2817141a7ab503,Tests_failed,c0c4e6222ed016cb413241f46299df688c30fd68b05097a29ad5a6c66d9ed6c2,Tests_failed,False,True,False,False
836,refs/remotes/origin/pull/474,e52a6ae28ac8aa950a5443a999a9694f33572763,28502b87d807a116d278d41cfda306a73fa94818,5b24249679d319a07567a0072d1ba8addc473872,,e7f62ec4b619397847426ad1a2bd4a44f307598b15bd6a69d3482ff8aa63e940,Tests_failed,6c9c0daafb6371fdcf76ad1dd296e92856eb8814963c7ba014bd49c00a8a6364,Tests_failed,False,True,False,False
837,refs/remotes/origin/pull/474,28502b87d807a116d278d41cfda306a73fa94818,daf1b0d0a6479fdf548b61fa14d6c9831c45fe56,3f96876e8e811ffd824592773ac8735c86e7850c,,d7d84f5c40426d7de36f43a3640598f6f2e21d051f0a4fbcbc255028a72c0abf,Tests_failed,8b8716dd07d7df16f1f00165123902ccf007ad789d0b5b31323998156a9be816,Tests_failed,False,True,False,False
839,refs/remotes/origin/pull/474,a84bbcb6f84e87e1abadfb9d05d04c2e047f2499,4f54449450b8d12874e59913586b380d37aa656b,afb54cce6d9842fb0494a76727ccf9d5f504eb4e,,28ebc4237230f220e74a57d9196a2d3f8d454642f2fdefecf4415f5c5ca3e5aa,Tests_failed,48001873f45a5b8732c91896ca5531cd22a5b630b7f5efefc1acc39b3053c021,Tests_failed,False,True,False,False
