idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
4,refs/heads/develop,c4092b6aa4bf8d1d48bf15d72abd7de6fe8a4723,977850371bd36c57202d4e70c92d7757693846d3,5fd2c7553b3b9569bacf17faccb9a692fab459e7,,True,,True,28,522,,4,True,28,Tests_passed,4b820c146c8f3df9e7d6bc06ce475639775a0134cfa363a0ff085d18db6619bd,True,Tests_passed,a15d27e69852b33b51acdf8f6e589bdd17fddb01f12fd638f95cefc250a05755,True,Merge_failed,467b1154bd9c94e732c354a8ca10c5e36ac24d4f21e4981d9d889d2eb80d70a7,Tests_passed,991612d8ce539662082b71ff5403949a6c5ab40df184697f7f99aa62711ab52c,Merge_failed,467b1154bd9c94e732c354a8ca10c5e36ac24d4f21e4981d9d889d2eb80d70a7,Tests_passed,991612d8ce539662082b71ff5403949a6c5ab40df184697f7f99aa62711ab52c,Merge_failed,467b1154bd9c94e732c354a8ca10c5e36ac24d4f21e4981d9d889d2eb80d70a7,Merge_failed,467b1154bd9c94e732c354a8ca10c5e36ac24d4f21e4981d9d889d2eb80d70a7,Merge_failed,467b1154bd9c94e732c354a8ca10c5e36ac24d4f21e4981d9d889d2eb80d70a7,Merge_failed,78f33afb54026243298546a2bba8041e1dd10a3f32e2d0b56a8b3504f7466df1,Tests_passed,bd6bcbd46da5d0f7443ec936c149a1df912c4e5111d7d14e39ff447c4888c1e1,Tests_passed,c1a9a7a6692ca70e5266846e390a5e54b64128fd1f823052dc6c98c528f3a465,Tests_failed,e0471495fb797ec51feb792dcf65c598c896fc8d09e2bb36e905ec696e231add,Tests_passed,3fe98a85196162c2fc41958206d8868c18fbaa7bc2e6a6466eb39b8b0ff67d0f,Merge_failed,467b1154bd9c94e732c354a8ca10c5e36ac24d4f21e4981d9d889d2eb80d70a7,Merge_failed,467b1154bd9c94e732c354a8ca10c5e36ac24d4f21e4981d9d889d2eb80d70a7,Tests_passed,3fe98a85196162c2fc41958206d8868c18fbaa7bc2e6a6466eb39b8b0ff67d0f,Tests_passed,991612d8ce539662082b71ff5403949a6c5ab40df184697f7f99aa62711ab52c,Tests_passed,3fe98a85196162c2fc41958206d8868c18fbaa7bc2e6a6466eb39b8b0ff67d0f,Tests_passed,991612d8ce539662082b71ff5403949a6c5ab40df184697f7f99aa62711ab52c,Tests_passed,3fe98a85196162c2fc41958206d8868c18fbaa7bc2e6a6466eb39b8b0ff67d0f,Tests_passed,991612d8ce539662082b71ff5403949a6c5ab40df184697f7f99aa62711ab52c,Tests_passed,3fe98a85196162c2fc41958206d8868c18fbaa7bc2e6a6466eb39b8b0ff67d0f,Tests_passed,3fe98a85196162c2fc41958206d8868c18fbaa7bc2e6a6466eb39b8b0ff67d0f,Tests_passed,3fe98a85196162c2fc41958206d8868c18fbaa7bc2e6a6466eb39b8b0ff67d0f,Tests_passed,3fe98a85196162c2fc41958206d8868c18fbaa7bc2e6a6466eb39b8b0ff67d0f,Tests_passed,bd6bcbd46da5d0f7443ec936c149a1df912c4e5111d7d14e39ff447c4888c1e1,Tests_passed,45d431b603224fe769a47edfc91834be30b8aa2c5cf6ee38bd1258283564653c,Tests_failed,02843c8d2ab2568e8693fc34a42f50a7b827be31d06730fd023b8e3e6971cd95,Tests_passed,3fe98a85196162c2fc41958206d8868c18fbaa7bc2e6a6466eb39b8b0ff67d0f,Tests_passed,3fe98a85196162c2fc41958206d8868c18fbaa7bc2e6a6466eb39b8b0ff67d0f,Tests_passed,3fe98a85196162c2fc41958206d8868c18fbaa7bc2e6a6466eb39b8b0ff67d0f,Tests_passed,3fe98a85196162c2fc41958206d8868c18fbaa7bc2e6a6466eb39b8b0ff67d0f,Tests_passed,991612d8ce539662082b71ff5403949a6c5ab40df184697f7f99aa62711ab52c
18,refs/heads/develop,8fc5a5c5d12b78425941201f89f76a3d2d0a50da,e0296adde1bccf18d25b2cea922d5955d7e98ed6,6b8a24004fe1140303f403a4e15d59ba3baa8fa8,,True,True,True,14,93,718.0,3,True,14,Tests_passed,1f0f28817352bd3ed687715154efa1336eafd178739ed3d3b7f1e9f388336ce2,True,Tests_passed,b19a06025c8ae73ee9fccdbd9340cfd5addad69285bb94c0f1de7db54fe49f8e,True,Tests_passed,916b4ce2b8a64ef3236c8347e331ab038307c7b590ebace32876de0dcae2c56a,Tests_passed,916b4ce2b8a64ef3236c8347e331ab038307c7b590ebace32876de0dcae2c56a,Tests_passed,916b4ce2b8a64ef3236c8347e331ab038307c7b590ebace32876de0dcae2c56a,Tests_passed,916b4ce2b8a64ef3236c8347e331ab038307c7b590ebace32876de0dcae2c56a,Tests_passed,916b4ce2b8a64ef3236c8347e331ab038307c7b590ebace32876de0dcae2c56a,Tests_passed,916b4ce2b8a64ef3236c8347e331ab038307c7b590ebace32876de0dcae2c56a,Tests_passed,916b4ce2b8a64ef3236c8347e331ab038307c7b590ebace32876de0dcae2c56a,Tests_passed,916b4ce2b8a64ef3236c8347e331ab038307c7b590ebace32876de0dcae2c56a,Tests_passed,916b4ce2b8a64ef3236c8347e331ab038307c7b590ebace32876de0dcae2c56a,Tests_passed,82f1cb83c23f1a98afde258427af72c56d1e17eee2f5876ab689f9475a712039,Tests_passed,916b4ce2b8a64ef3236c8347e331ab038307c7b590ebace32876de0dcae2c56a,Tests_passed,916b4ce2b8a64ef3236c8347e331ab038307c7b590ebace32876de0dcae2c56a,Tests_passed,dbe377e0217519533b168c4980d85784d38d868cbe1f93bcdc9d50189488c7be,Tests_passed,916b4ce2b8a64ef3236c8347e331ab038307c7b590ebace32876de0dcae2c56a,Tests_passed,dbe377e0217519533b168c4980d85784d38d868cbe1f93bcdc9d50189488c7be,Tests_passed,dbe377e0217519533b168c4980d85784d38d868cbe1f93bcdc9d50189488c7be,Tests_passed,dbe377e0217519533b168c4980d85784d38d868cbe1f93bcdc9d50189488c7be,Tests_passed,dbe377e0217519533b168c4980d85784d38d868cbe1f93bcdc9d50189488c7be,Tests_passed,dbe377e0217519533b168c4980d85784d38d868cbe1f93bcdc9d50189488c7be,Tests_passed,dbe377e0217519533b168c4980d85784d38d868cbe1f93bcdc9d50189488c7be,Tests_passed,dbe377e0217519533b168c4980d85784d38d868cbe1f93bcdc9d50189488c7be,Tests_passed,dbe377e0217519533b168c4980d85784d38d868cbe1f93bcdc9d50189488c7be,Tests_passed,dbe377e0217519533b168c4980d85784d38d868cbe1f93bcdc9d50189488c7be,Tests_passed,dbe377e0217519533b168c4980d85784d38d868cbe1f93bcdc9d50189488c7be,Tests_passed,dbe377e0217519533b168c4980d85784d38d868cbe1f93bcdc9d50189488c7be,Tests_passed,37d40e3478d19b74970fcfd9f3e1a0844ea46e9d056983d14516ac0b510d91b1,Tests_failed,814abca7f3c30e679cf72b28881879035cb81d9e8818fa1c24a47500e247ad15,Tests_passed,dbe377e0217519533b168c4980d85784d38d868cbe1f93bcdc9d50189488c7be,Tests_passed,dbe377e0217519533b168c4980d85784d38d868cbe1f93bcdc9d50189488c7be,Tests_passed,dbe377e0217519533b168c4980d85784d38d868cbe1f93bcdc9d50189488c7be,Tests_passed,dbe377e0217519533b168c4980d85784d38d868cbe1f93bcdc9d50189488c7be,Tests_passed,dbe377e0217519533b168c4980d85784d38d868cbe1f93bcdc9d50189488c7be
