idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
56,refs/heads/main,d5d91ddc80b5510aa0888fea07f5b067b59db7fa,1e96597a25a7fa7c5ef2a5bfb13b33a75f3a7557,3e9843d2ab9946bcc3ce9930c033e6651affc312,,False,False,True,4,5,16,1,False,4,False
114,refs/heads/main,125e05dff99c7846d51545c443a10be9d46fc46a,c6e8f863c0f4e3d3aed0a15e443aab985a98b415,d630bbb60b5de8754dbef6627997887bb4d190bb,,False,False,True,2,3,6,2,False,2,False
