idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
9,refs/heads/master,d783006e5365c6243115ac7cb27a883a675bba76,466270e1dea3bbcbd232f82630d60e31b00a4a7a,696a8ca244bf783641394b1c8136bffb75a7c927,,False,True,True,27,37,2060,1,False,27,False
13,refs/heads/master,7d2073586973c18fd72309def6e1cfc920b82689,f677e40b854e84c8f14e85e1da3f9c39a9acc629,25c7489d6e4218b2596cc2f6d9cad87662a18c5f,,False,True,True,24,180,2601,3,False,25,False
