idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
6,refs/heads/master,62d7c2a50fc75040d093e8f6ecc592fce3988da8,43a2d582de17af1c2e128a66ef40cb346e70ce9d,bab2b3182532ccf3cc63df5a00b6bdf47a72b630,,True,True,Tests_passed,e710563c993ec57ae273edc74e89a8bd3a1755cfe85e17e6a4e3f8ad0d2ccc20,True,27,52,1060,2,True,Tests_passed,43bd862d980231f4c820a811ee7bc2ad999cb13a1a3fbe6555255bc0dbc58975,True,27,True,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,e710563c993ec57ae273edc74e89a8bd3a1755cfe85e17e6a4e3f8ad0d2ccc20,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,e710563c993ec57ae273edc74e89a8bd3a1755cfe85e17e6a4e3f8ad0d2ccc20,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,Merge_failed,ffa4aceb05db8925f75226d2911cae35cd4bdc8d9989e167e985be1706edf959,0.04481172561645508,0.0436863899230957,0.04800128936767578,0.016712665557861328,0.049552202224731445,0.0534818172454834,0.04863238334655762,0.13271784782409668,0.044382333755493164,0.04457688331604004,0.7037014961242676,0.0297391414642334,0.034542083740234375,0.03084421157836914,0.03399157524108887,0.03426623344421387
