idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
22,refs/heads/master,31477c32b5705e46811843bfede533dae9682322,fad819e0f8ca98108ceaf081a108c18f51eedaf8,320e7b3e13f86b6aae1424df7a17bb67d75d96f1,,True,False,True,2,2,4,5,True,5,Tests_passed,e76023079412f3860140021a6b4f64fc5853c8c3068942a9bdf226a2522560e5,True,Tests_passed,6fa12531d9406c631dfbb6f1a9944961a505e6d176c485c10b0f7f7d9d02af0e,True,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,9f32ce54e0339718fa9b37244c9f4cdaec80c25b9a97808ddae2e0e4937e1ee1,Merge_failed,a98990fb1843676894be9ad241be1db152e47a61ea5308299b6a0a6a655717c4,Merge_failed,12c60575a1def60c64e71cc96d57d44b770c7222c6dce707c96ed5f33b1b2f79,Merge_failed,4720e2696977c820e620db4db87dccee72f738143988d9f355dafdc64a8240af,Tests_failed,79e2c0461f6f937a6dabec287b42c2f87c3377e49f21206d8bc37ed9354f8f15,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,5df6dacbbde79dd103a841de17e8481c814981c2ba48858aa8a81b459e212750,Merge_failed,a98990fb1843676894be9ad241be1db152e47a61ea5308299b6a0a6a655717c4,Merge_failed,12c60575a1def60c64e71cc96d57d44b770c7222c6dce707c96ed5f33b1b2f79,Merge_failed,4720e2696977c820e620db4db87dccee72f738143988d9f355dafdc64a8240af,Tests_failed,c9afbc05ce13569fb31ba4f923ecb0827d1f13452d99f4771e03bf1422c32267,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,Merge_failed,852c1329e7fd3e8cc4f691a5e96eab93b0476596d42cad6ac5fed9c4e053dce3,0.032613515853881836,0.03868913650512695,0.05065751075744629,0.01737189292907715,0.03309512138366699,0.013527631759643555,0.03807187080383301,0.16752076148986816,0.12488985061645508,0.7807540893554688,0.05100870132446289,0.3824656009674072,0.04407763481140137,0.045522212982177734,0.046392202377319336,0.04641532897949219,0.046614885330200195,0.0443112850189209,0.046356201171875,0.04560494422912598,0.04600214958190918,0.047135353088378906,0.04675889015197754,0.046680450439453125,0.08095598220825195,0.08278608322143555,0.9149270057678223,0.08628201484680176,0.4843871593475342,0.04708981513977051,0.04645252227783203,0.04501819610595703,0.04609870910644531,0.04516100883483887
