idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,b9e02cc5eb2033204ec064c57d9770a355d93d63,8b23e5328a9516abd64eea4cfa50113a42fcdfdf,57a9b38965f8884bcca44391f20b102ccf28d513,,False,True,True,8,45,434,1,False,8,False
11,refs/heads/master,13ee01149be4108fc0ff8bcfaa77d33de24c0dbe,9868b3ac9661d8b8898e7deac5fcac54e1d30475,89a4f09e0c66027c4e8beab11e3e09e6d7cd4b10,,False,True,True,4,36,208,2,False,4,False
