idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
3,refs/heads/master,ce117080514feaa63100345095aa4954a9d6d4bc,39f794baac72a3024ff3ca69a0b0fd9c1e830ad0,9cd0988f15b5adec4454a0527c1933d3154ad4c4,,True,True,True,11,29,177,5,True,12,Tests_passed,c43a1da7c4910dad4f7b2434f912ea7792c11c595b890a549052d491d0f60e13,True,Tests_passed,b460c7acdf763d86f5421153fbd3bdd971e932294f8a8542d98ad55658633e55,True,Merge_failed,b0f91bb00270d6e1c0c0a2ee87ce018f9011e6a3767ca8ec9665ac2ac3e61217,Merge_failed,331fadef1887b5d7896c90db0081139907512540dd63b7c7dd2e337098a616ec,Merge_failed,b0f91bb00270d6e1c0c0a2ee87ce018f9011e6a3767ca8ec9665ac2ac3e61217,Merge_failed,331fadef1887b5d7896c90db0081139907512540dd63b7c7dd2e337098a616ec,Merge_failed,b0f91bb00270d6e1c0c0a2ee87ce018f9011e6a3767ca8ec9665ac2ac3e61217,Merge_failed,b0f91bb00270d6e1c0c0a2ee87ce018f9011e6a3767ca8ec9665ac2ac3e61217,Merge_failed,b0f91bb00270d6e1c0c0a2ee87ce018f9011e6a3767ca8ec9665ac2ac3e61217,Merge_failed,a803fdcddc819cd727fdac19418fb634e2915672bfa0e3f6e657568708b7e2e4,Merge_failed,524bed0813e5305908e8f1c0cee5a8e88be2dd05d7a7b17dcdd63c4ca94d7d0d,Merge_failed,f41d2ee1605055bfbb4c0eccafd78708098a0cf28190e105e135fbbf57a97604,Merge_failed,f41d2ee1605055bfbb4c0eccafd78708098a0cf28190e105e135fbbf57a97604,Merge_failed,4250bae6e3ff96f7f8dd287e92d51c61840f16bf3d4be4bd44e41261fa9407c4,Merge_failed,d8157b5351891bfdd7aa5becc6471f6279f2f477d6a45783d571bf2618b59aef,Merge_failed,b0f91bb00270d6e1c0c0a2ee87ce018f9011e6a3767ca8ec9665ac2ac3e61217,Merge_failed,d8157b5351891bfdd7aa5becc6471f6279f2f477d6a45783d571bf2618b59aef,Merge_failed,7754145f07703eddf85fd26fc203323140cea33695dafc137b0d00dc6857e0ef,Merge_failed,d8157b5351891bfdd7aa5becc6471f6279f2f477d6a45783d571bf2618b59aef,Merge_failed,7754145f07703eddf85fd26fc203323140cea33695dafc137b0d00dc6857e0ef,Merge_failed,d8157b5351891bfdd7aa5becc6471f6279f2f477d6a45783d571bf2618b59aef,Merge_failed,7754145f07703eddf85fd26fc203323140cea33695dafc137b0d00dc6857e0ef,Merge_failed,d8157b5351891bfdd7aa5becc6471f6279f2f477d6a45783d571bf2618b59aef,Merge_failed,d8157b5351891bfdd7aa5becc6471f6279f2f477d6a45783d571bf2618b59aef,Merge_failed,d8157b5351891bfdd7aa5becc6471f6279f2f477d6a45783d571bf2618b59aef,Merge_failed,d88b5be628066af74fac77fbf406c2346da15fd253a28044cf37bf2bd139097a,Merge_failed,524bed0813e5305908e8f1c0cee5a8e88be2dd05d7a7b17dcdd63c4ca94d7d0d,Merge_failed,d8157b5351891bfdd7aa5becc6471f6279f2f477d6a45783d571bf2618b59aef,Merge_failed,d8157b5351891bfdd7aa5becc6471f6279f2f477d6a45783d571bf2618b59aef,Merge_failed,d8157b5351891bfdd7aa5becc6471f6279f2f477d6a45783d571bf2618b59aef,Merge_failed,d8157b5351891bfdd7aa5becc6471f6279f2f477d6a45783d571bf2618b59aef,Merge_failed,d8157b5351891bfdd7aa5becc6471f6279f2f477d6a45783d571bf2618b59aef,Merge_failed,d8157b5351891bfdd7aa5becc6471f6279f2f477d6a45783d571bf2618b59aef,Merge_failed,7754145f07703eddf85fd26fc203323140cea33695dafc137b0d00dc6857e0ef,0.06262397766113281,0.0625770092010498,0.07557106018066406,0.08999896049499512,0.07616901397705078,0.07651996612548828,0.07581019401550293,0.14375758171081543,0.20682644844055176,0.06651067733764648,0.42998766899108887,0.11222076416015625,0.1712501049041748,0.0655214786529541,0.17087078094482422,0.07569503784179688
