idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
8,refs/heads/master,26a0c2271ccd5a96c27ba6c419c6ae4cb85782b3,a1bc4b4b814df4c3c201f9b69f9d9339bad3d136,12d2c7a7944135b09055470d9ac180f80222c6c4,,True,True,2c3788a1640b37b220507a98aa72fa838a279bf0481d9ca37ca4687d1873658d,Tests_passed,1bf9771bcf147b9ca6e53253bb62e973789eeb1eefdd53db8e7df796d21a1962,Tests_passed,True,True,Tests_passed,2c3788a1640b37b220507a98aa72fa838a279bf0481d9ca37ca4687d1873658d,Tests_passed,2c3788a1640b37b220507a98aa72fa838a279bf0481d9ca37ca4687d1873658d,Tests_passed,2c3788a1640b37b220507a98aa72fa838a279bf0481d9ca37ca4687d1873658d,Tests_passed,2c3788a1640b37b220507a98aa72fa838a279bf0481d9ca37ca4687d1873658d,Tests_passed,2c3788a1640b37b220507a98aa72fa838a279bf0481d9ca37ca4687d1873658d,Tests_passed,2c3788a1640b37b220507a98aa72fa838a279bf0481d9ca37ca4687d1873658d,Tests_passed,2c3788a1640b37b220507a98aa72fa838a279bf0481d9ca37ca4687d1873658d,Tests_passed,2c3788a1640b37b220507a98aa72fa838a279bf0481d9ca37ca4687d1873658d,Tests_passed,2c3788a1640b37b220507a98aa72fa838a279bf0481d9ca37ca4687d1873658d,Tests_passed,2c3788a1640b37b220507a98aa72fa838a279bf0481d9ca37ca4687d1873658d,Tests_passed,2c3788a1640b37b220507a98aa72fa838a279bf0481d9ca37ca4687d1873658d,Tests_passed,2c3788a1640b37b220507a98aa72fa838a279bf0481d9ca37ca4687d1873658d,Tests_passed,e5e0ae9d186a014c89f8cf6a6e42c41e835cdfa63cc5437c9fa498345fcd5b2f,Tests_passed,2c3788a1640b37b220507a98aa72fa838a279bf0481d9ca37ca4687d1873658d,0.041831016540527344,0.04646754264831543,0.048271894454956055,0.04217100143432617,0.04901933670043945,0.161484956741333,0.03961300849914551,0.04330134391784668,0.03619885444641113,0.041841745376586914,0.04855966567993164,0.1192479133605957,1.3738751411437988,0.22767186164855957
28,refs/heads/master,9e41a077ee120dfd55bc6ec2d9bf152a40aa2151,5e173fc244265f3c59e9fe2759014fcb7131e80c,e3848e0344e500d65cc82a3f042ac01e4bae4a97,,True,True,86ad7baada15c820087b0fab52a666b978ebb2bfc8d18b0060d7d30eb0bec3e9,Tests_passed,b3a1b3873f2cad54a576866b7c432bf82919670915bb1996eea282b32d900d55,Tests_passed,True,True,Merge_failed,11399179e948af223cb447aa7e2a1cebb4c47067dd80b07444f133046505d2f5,Merge_failed,11399179e948af223cb447aa7e2a1cebb4c47067dd80b07444f133046505d2f5,Merge_failed,11399179e948af223cb447aa7e2a1cebb4c47067dd80b07444f133046505d2f5,Merge_failed,11399179e948af223cb447aa7e2a1cebb4c47067dd80b07444f133046505d2f5,Merge_failed,11399179e948af223cb447aa7e2a1cebb4c47067dd80b07444f133046505d2f5,Merge_failed,a2687ec7cf526d05c8c4731ae92b60395a84b6530192c334eeebb9c63e2b639e,Merge_failed,11399179e948af223cb447aa7e2a1cebb4c47067dd80b07444f133046505d2f5,Merge_failed,11399179e948af223cb447aa7e2a1cebb4c47067dd80b07444f133046505d2f5,Merge_failed,11399179e948af223cb447aa7e2a1cebb4c47067dd80b07444f133046505d2f5,Merge_failed,11399179e948af223cb447aa7e2a1cebb4c47067dd80b07444f133046505d2f5,Merge_failed,11399179e948af223cb447aa7e2a1cebb4c47067dd80b07444f133046505d2f5,Merge_failed,be49503bd2aae03c3e41fff2027d146e934833d023246a5ee1661aeae73b478e,Tests_failed,7217ea505544e337bc9ce70c7f0879c52d64a3119f7501611de2bc978d8289b8,Merge_failed,6863501ae7a6a9bad4cd2f1fc37cfbee5cec7e15f01cdb63f7c160e9d71f94d6,0.04199361801147461,0.06632375717163086,0.03982830047607422,0.0598447322845459,0.05879497528076172,0.293658971786499,0.036218881607055664,0.043992042541503906,0.04248499870300293,0.040784358978271484,0.040444135665893555,0.21607232093811035,2.13432240486145,0.2182915210723877
5,refs/heads/master,2bc3e1ad9d4b8db1554dce5b5fe7eeb8f153d283,047fb40cf09b9e7405de324c4a213074da14aa06,5a0bac9db35f5a337647b39f463a9e6afaf02882,,True,True,4f57a04c700f3ae4128ca777388c68e669e5ce15e90e20df5324aa2a2f1ef225,Tests_passed,030098d179a69da74beb6ec901748595497229404c31ab3c2776ed79073520cd,Tests_passed,True,True,Merge_failed,310ff2d3abae4d1c5d2a9bf11e85b1962319b3f08ce4b3ac8d38164d3244cae0,Merge_failed,310ff2d3abae4d1c5d2a9bf11e85b1962319b3f08ce4b3ac8d38164d3244cae0,Merge_failed,1446a8dea60bd7df04a6dc8858ebda3a5b4516422f8dadfbb9af77db8de028d1,Merge_failed,310ff2d3abae4d1c5d2a9bf11e85b1962319b3f08ce4b3ac8d38164d3244cae0,Merge_failed,1446a8dea60bd7df04a6dc8858ebda3a5b4516422f8dadfbb9af77db8de028d1,Merge_failed,48d2975b98c17c67f81be34c3c3f735c292614630ed400b1d56b176e0ee4f824,Merge_failed,310ff2d3abae4d1c5d2a9bf11e85b1962319b3f08ce4b3ac8d38164d3244cae0,Merge_failed,1446a8dea60bd7df04a6dc8858ebda3a5b4516422f8dadfbb9af77db8de028d1,Merge_failed,310ff2d3abae4d1c5d2a9bf11e85b1962319b3f08ce4b3ac8d38164d3244cae0,Merge_failed,310ff2d3abae4d1c5d2a9bf11e85b1962319b3f08ce4b3ac8d38164d3244cae0,Merge_failed,310ff2d3abae4d1c5d2a9bf11e85b1962319b3f08ce4b3ac8d38164d3244cae0,Merge_failed,ccf51d5c7ad5d028ee062d670390943951a4cd0d953cbb8274c173bfc1043d33,Tests_failed,c367b204708b9042df4918a51a405d354f7f9feec8a2db9bf67564c6d591ad53,Merge_failed,6ad5ec660911b22fba559bd4e8de3c44ab2057ebfcc6ce9dac3860f53463939b,0.04188394546508789,0.08175992965698242,0.04897952079772949,0.06707048416137695,0.06163811683654785,0.6205198764801025,0.03184151649475098,0.04144096374511719,0.049883365631103516,0.051706790924072266,0.05169796943664551,0.502424955368042,4.672243356704712,0.24515271186828613
