idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,295bcf1d28e51d9d585c6ec898e2f0a80f3d6ca9,73e79369c3ee61263660e2b36bd7092eee1d1224,2035e143641542b01b20689ef53e9460fcf3c502,,False,34,,,,,,,,False,False
2,refs/remotes/origin/emul,8283194660a0d362eab3f08a61e31d400d9a56a9,a22853e43bd0683d9a09f4e409ac0ed431bb99ed,18650ec3760d6293ad56fa70c3eabddcb24ccf02,,True,16474,0.0,Tests_passed,20c475afa38390c216f3a9a0f9deda4e64dfba181ea1d2a213561fbf541d7f4e,True,0.0,Tests_passed,070e30656769757e7cb688bc5a2d3d9fea500e09bb5aa28da515f8dcd5029901,True,True
