idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,f67b0a61daa23cb62be6f550dcf4e0488aaffcf5,8d02b1a869e616c84ea7f1d0b37e0c38415feae6,112dda58bb8a6e9722292b7c7c8f4cfc176e3073,,20e4046883e2599db8dab8dfd3281fa7f7d81330810354a22a47b8d7108ab5a1,Tests_passed,0.0,a1ce3c2c6087ada3c7680e54823c46f8133074e6e0854710b3a6c9a388cbdf00,Tests_passed,0.0,True,True,True,True
2,refs/heads/master,7fc0d4d9210837cffb0d420532d13c8f82d8fab1,9da606089270f25ef5c4d33a1b183ba7c75e1920,b501f87f7839d7eb625a4dfba4474edbea7e2476,,0563341558bcbe13969c97865fc73527b7939e3e4179f95e3cee6b0ad385861e,Tests_passed,0.0,cde1ec84a832dcceb14e3f42d1417e58ed07168a8aa13f5966192bf103eb9cb6,Tests_passed,0.0,True,True,True,True
3,refs/heads/master,bc9bff212eb7f330b53bcb31e1ac84c41f3bf815,c43af4f276d422b5fdd29855344034f3f6371078,42385a6cc4869cddfabda3093bc6f29ed9420b45,,5fd8b045f08bbb5f7fa9651f4d45c856c0b2d2512bba435f7ed9c2ff930d8055,Tests_passed,0.0,c8f5f934dc7a7a30a6b44442f7ad3df7b55a5e3b4b590df0b4cb05f597e4c368,Tests_passed,0.0,True,True,True,True
4,refs/heads/master,6b79287fa1f0af0f63a06d857b34d65130e83145,bd7335fbc17bc0466bb74ad50be221834ef15f03,3f827f249d55529f87b01bb0893eee0da8887e91,,7fd1962b5f8412c251c0f5b7d8fac9b8acdaacf91eab5406e2bbc6988823ef00,Tests_passed,0.0,aa76da2c20af9a6a765c27bfb077e99822c25b4083e9dcb1422566cb526f3c33,Tests_passed,0.0,True,True,True,True
5,refs/heads/master,3e54ec54e8cc659fb67fb37e148e91e8f0182589,916230c7ee3e90522f35abfbe4a02e10416dc70d,2ed05828235c32e9f99d2a1ca0bcd230ceec8642,,bd3a64e12a96aa7e2d406fd5525c11e80f6d90ecfd9272a4739e73cc5c97ba0e,Tests_passed,0.0,0cf519837f0da9cad2aac89fed715ab43382248028d2424277e0c37d270ed5d4,Tests_failed,0.0,False,True,False,False
6,refs/heads/master,4a49710f639fb92b5e67e2d0e0028c0a2fa5f652,7c0c53556908ec9fc58c663f3c5b4da91bf8d6cf,3627546f72490b2b67b7c3aa9ef32f1bb2086502,,9774783955bbb106e2826d3e83c0ca4edf66f6b5fce585e3308c5927bbf00021,Tests_failed,0.0,0ca3b09ed5e2fb89fe8ec6a8804fb4f13c37764b2c001b26ebcda7cd5f167401,Tests_passed,0.0,False,True,False,False
7,refs/heads/master,18ac370ce77233bed07b4c9f78477616046faa6b,8cd415c81b43b28a705f7f858aee105c5624434d,40c09473bc76a2f9d4b568fb1ebecb5720ad10f0,,,,,,,,,False,False,False
8,refs/heads/master,ca099e33abed4373738848fc8f34a5d4c3bc4686,e8b5bd5ce6d14f188827cee1ae2cbfdaa3fb86d0,51f03d9659dd37b53f8e4970fbef873ce692f291,two initial commits,482387802e85fb1e18ac4306608874aaa972072a73fcb5299b6daed21b3bd39f,Tests_passed,0.0,14c70fd98fe50f57b63987448d331bdef2355ddbd8269b62645a9115b134b615,Tests_failed,0.0,False,True,False,False
