idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
20,refs/heads/master,c5366a0b7e08434a94835b814e9e6f30be624a03,49d3eafbdb9f9c27562dce0ce5d7ab0c44d4e496,d19d4e3589957da1e6513aabcedc9b18f1ff191d,,a305a0fbaea07bdddd6dd60c31f513e8589a61ff9f3fe54a51aa693bcf64ad32,Tests_passed,0.012226329257890247,c9788d4c37ecf6883d6f7809efd8f2bd5db16217296514f376390e5702c98a94,Tests_passed,0.01225071225071225,True,True,True,True
21,refs/heads/master,c87164e3c1ac12b17bab9894b3cef91b1695ba8f,6c2c334431825da50240f81bdf638d1d3cba88d8,ce028b1e8f777bd44778a38748230f03308f5bc3,,993bb4246d267b8900e901522386f24cdb82adac0d9089cb5210c73367212543,Tests_passed,0.008922670191672175,e1003f9805907b4e4fc0d0d603f06b9420ce53a5f34bcb009513197eed4dcd2d,Tests_passed,0.008922670191672175,True,True,True,True
23,refs/heads/master,6eae7350ff84e10804e56859814ac7ea3ca89942,48fff8311593819297a7e79060dd2c76aeba65fb,8994bea387439ccd3a8222ce0192e2e8530f570c,,,,,,,,,False,False,False
24,refs/heads/master,3c8566acd2cde30903f8d3b24d17dcc0f909e320,a0c74e933a0ed38e81c31825fe89554c4731142e,c08794bc164961fb39169e1e6d00227b537765c5,,5541ba899a6b4843132637deb91aeaee3c7d7165537c2e153c9eec5a6e04071a,Tests_passed,0.0,e79774c43767c520330892846bce0e7de36d1bf8e4a9fc07d5012b2400a12f45,Tests_passed,0.0,True,True,True,True
25,refs/heads/master,a0c74e933a0ed38e81c31825fe89554c4731142e,536d41a959b8b0dbc62eea2a5844acad1308a810,9eef180c99eacb5820fb94493b595fb97b34f513,,2354f39682446cb6ff68b5ddc2fe96809f6b277a8708f4e1914114b29005cc39,Tests_passed,0.0,5541ba899a6b4843132637deb91aeaee3c7d7165537c2e153c9eec5a6e04071a,Tests_passed,0.0,True,True,True,True
26,refs/heads/master,9eef180c99eacb5820fb94493b595fb97b34f513,b60ea22a8dad9e29e2bb76ed2b24cf9e935363a8,5748451df2d1c12df44b01d47c5aff587aac9df7,,f0c81ca5b89ae6e4aa2468c010f8a21a57a0d9bcbb994f554e24d520e7d2eb37,Tests_passed,0.0,c6478f11a4e572b964d587907d81fe0ec9d7605f64870882a051b846f5f72a88,Tests_passed,0.0,True,True,True,True
27,refs/heads/master,5748451df2d1c12df44b01d47c5aff587aac9df7,d094313d85912bc0ef76f745093be9f284be3f45,b1cbdd5b28d95f0bef546e937f2c6e5619cc2c2f,,389d6a6dba2f91947fd25d5159813d7361d83c41c25c37f2f9ce770e41e0279b,Tests_passed,0.0,a446891930b7f293c23be3970790a3a8ed5f65fbe2d3d1b5d61ad38a07cbe61d,Tests_passed,0.0,True,True,True,True
29,refs/heads/master,fdaaa77a460d09c61bd2b8448f9debc6200e840e,a369f0e6806ad651d877692e6993fd76f0e2e884,65f4beefd4f5366ba88e67722f4101c33a368c89,,81d9fd0954392a3921d1776561286442abcf219c1e0cf5f3e2b0641b17d2018d,Tests_passed,0.0,80034b578cb108e82027619ffcff57ecf721582048a11e51d072e06f75aae2bf,Tests_passed,0.0,True,True,True,True
32,refs/heads/master,a890d82eb3698c4a20b2035eb3fd1e871bf52aa6,fbe5f5fd02487b865ec5b1b63891b56c8ddf642e,73fa448ea55736bb6281bb34d6bb5efb4e618fd3,,34047f9faf00864135bf7eccf1f5de85c653b53251c2a6b385f63f5e53f2dd55,Tests_passed,0.0,82f3effcb60635228fe2447d9a023afcc33b523a47b7bd9dd27a313efc33658b,Tests_passed,0.0,True,True,True,True
33,refs/heads/master,fbe5f5fd02487b865ec5b1b63891b56c8ddf642e,6507327d047c48341b0c7a619107a0ff3abddbc4,9b4a1180ce2045eb806bd2a512f288daf02648f2,,da81bb034535f9de49eb4f19fa59f3d0e53c546ea1d8ef30dccd8862cb11a746,Tests_passed,0.0,09d79105879cf94f8f7158a6bc4073914b427fe430a18f26d2de843f6103e6c0,Tests_passed,0.0,True,True,True,True
34,refs/heads/master,c407c0d0775f683c45001f5993c26df221ebcf29,d801137b12c6494b772a05f83b18537abc55bd15,66c8a7cad241dd1090c6fdf08b64c65214b1a680,,,,,,,,,False,False,False
37,refs/heads/master,51a2d8125af5772d8975b4ea6926b6d296c52c42,74098cea06b8fc30edce91183e5c3073673da507,d851f452acb235c16243b04d58bb516b30435fb3,,,,,,,,,False,False,False
39,refs/heads/master,eb3a2d8bb729454eed458b9bd517dcbbc7651a88,b6511440e4011a99bbc8b8c169caf08a2a6e8b94,557004c4e29e7b5a75ef3cdd3a5ab12ae776e8ed,,108b2444a237fe4d863e07fc95edbc2cb9d91bce3cf29afdffb458882eeae953,Tests_passed,0.0,a6cc361f70f19f7e848c299c8aad966396670e4eb6cfcad215ee0c5f8c0a2d0c,Tests_passed,0.0,True,True,True,True
40,refs/heads/master,b6511440e4011a99bbc8b8c169caf08a2a6e8b94,5a4f1d69d7dc6f506b1da9c5c55a9403d1e8798b,187dbfffb5f420852213c19536bfba994359e718,,e13d314d304631f7a72bdf0934767e0ecac09bdeb7e3811d86bafb51321df68e,Tests_passed,0.0,108b2444a237fe4d863e07fc95edbc2cb9d91bce3cf29afdffb458882eeae953,Tests_passed,0.0,True,True,True,True
42,refs/heads/master,832f64c3df03a3b6d395978a0eb9bf6555a53247,0fe0c0d76f674cf305c6e808308b97ceb06220ed,b928f4b77a1ca113e98039dd7c715a1f9d0c8875,,,,,,,,,False,False,False
44,refs/remotes/origin/pull/75,7c89c12402afcb5112a76d508c9ee256ab7223d1,6838bfa5c95d5a30b03827687782a4efde15a74e,59c1480c159b7b5e77851d29725ae1c64a51c622,,,,,,,,,False,False,False
45,refs/remotes/origin/pull/75,47859b84e1047141ec1151b76f95c7d03ba8ea52,afd910fd74fcff11c741e4608ba6427a3f617acb,51814654db605fad1d8b4d9b6a55e80eaf284325,,,,,,,,,False,False,False
46,refs/remotes/origin/pull/75,728f00a826f4192c88f12d7edb31938519e144f7,0a48841765daf353da092b546494c63474c78f92,448d2461bd3fe0531e1f7e072474307bea022a26,,92e2ffe14ed97676e000c9fa4561d785f7606366ecfb65a005f4e946f173563f,Tests_failed,0.0,4d475d2bcb8f2679224c8b95ed80b6c40bbfe821afe60e974424a3483d7004ad,Tests_passed,0.011152416356877323,False,True,False,False
47,refs/remotes/origin/pull/75,0a48841765daf353da092b546494c63474c78f92,98125b5bddc7fc9601f5ee6777c47de96b9ddc17,f55316e9f721668a8ab54e91f8cf25a04e7dfbfe,,c049d3a3c1ba6d03eebacb5fe2b536d14c6f40b040722390068a30e80ca63047,Tests_failed,0.0,77bc53815778c598ae5b089a3f19ba73849af4180712b784599aad34c40dadaa,Tests_passed,0.011152416356877323,False,True,False,False
48,refs/remotes/origin/pull/75,8fc6878ae1fdfa7d5a96c082e4c2078bcd3aadb1,f26979c378079e31659614d0904b2ced74282341,75d4fffcdaf7a77f69a511a93f357addfee2cb21,,,,,,,,,False,False,False
49,refs/remotes/origin/pull/75,f26979c378079e31659614d0904b2ced74282341,0bbc4578c4a4d3db127883575fae2f6e0a040ef5,23e63091f34b651a6182b574b37f546d89306efa,,d787095eafe44ea9c8a6e26c8b5715d0e7f980a9dccb64af7a6f54d562c1c2bb,Tests_failed,0.0,c0a36179f0884638dcf4539b049e72544dcaabf111277b6d6f703f7cbd094b60,Tests_passed,0.01123843102688409,False,True,False,False
50,refs/remotes/origin/pull/75,75d4fffcdaf7a77f69a511a93f357addfee2cb21,0bbc4578c4a4d3db127883575fae2f6e0a040ef5,23e63091f34b651a6182b574b37f546d89306efa,,d787095eafe44ea9c8a6e26c8b5715d0e7f980a9dccb64af7a6f54d562c1c2bb,Tests_failed,0.0,c0a36179f0884638dcf4539b049e72544dcaabf111277b6d6f703f7cbd094b60,Tests_passed,0.01123843102688409,False,True,False,False
51,refs/remotes/origin/pull/75,d24997256e23777d6036373432f6a843b7d23c1d,d49247490e8ae8b99161485b90ca4754d9731e17,4adbce169236f815f6242083f986a44137bfbfb5,,16abd2511e839d30a42e27ff1bde39d54acb56b0994751d6f87fef9b10a889fa,Tests_failed,0.0,c23e91e27316161f560125be232e9c8609a69b1cb3afcad56f7b1321be846fda,Tests_passed,0.01129818342933097,False,True,False,False
52,refs/remotes/origin/pull/75,d49247490e8ae8b99161485b90ca4754d9731e17,e1565823ad2c9dbcc3f32b54baa9ef19dd3c5447,d8d8e9424bc298802598c6807e815f964f699710,,8ee9d50767614f701d38546e2300b0e82af219571102ae27a45343d15c0d6d70,Tests_failed,0.0,f792db89cdbd488bd8062bd7df09f60a26d76d307ce9eefb8884b4af435dcf05,Tests_failed,0.0,False,True,False,False
53,refs/remotes/origin/pull/75,05e8347e908efc1e5374d12767d5b895c0961119,d92bf7bbca594528c22af129b66b7c675383db94,3763040e5b74934e04136a032a47e1148dc72e45,,95fd41d9063de8eea995158e6994f6da462ff0824c0f5a3583de1c58442f09d0,Tests_failed,0.0,13aba90fc229b6a18ef5de48a59ffea9d19c40e4d1697b1aeb0e89e8bce08b1a,Tests_failed,0.0,False,True,False,False
