idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,4a03532148e83b22b2df074123c9b8f56ebfac58,fe49c652879b43f9157035634ee4a072bf5c3a4f,e277a29b320a9a754cd56cfe62d41863cdfdd755,,True,True,Tests_failed,44ee78ce6c9c9b66cb16f935fc79d1c8a5ea3fd2a9ac567ec0f8fcf49f14da4c,True,8,24,103,2,False,Tests_passed,1612e5d293d0e8c10aaedf58b460755efa10246b25a0ef950ebf30c1bc9a656c,False,8,False
