idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
2,refs/heads/master,a5dbe4c4472bb3da4ccdc9113bdf6c7681d68d60,6b1000146a9e9ccdb01c6377278b826991fbd468,2f08c81d83079295c42487dd803871caeea602ef,,False,True,True,3,6,20,1,False,3,False
5,refs/heads/master,0237e108f2d3954f801c6b2b04d6fab7be7ec8ab,0cd1b4d89656632669b558cb6ebcc193439a8ed5,5e0371b9898a3be764c9f55e2a3589eaece1aeb9,two initial commits,False,True,True,37,35,4888,Error while retrieving base sha,False,Error while retrieving base sha,False
