idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
198,refs/remotes/origin/faster,4774c21dbbd6cab08757bfd23beb12846e6954b7,2f776ca225aa9292e311c070a28bb4fd81b80a2b,f936ba57a1648bddef91f532a99378f3b85eeb91,,False,True,True,12,121,428,2,False,12,False
202,refs/remotes/origin/tc2,99f7bf73ba2608e8125bbdc4f446f7529b8c9ff8,59ff66b64bf056aa316f14785fb1503b135f1534,3d4209f99c5341a1251efb9396275d7f5d4d4e47,,False,True,True,15,50,2939,1,False,15,False
