idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
3,refs/heads/master,01c924052dd10f6caa7e8784d9aded8f88ec415d,dc37fdef3b3ce7dffdad44c4dcfbbe40dff39648,2e66daec5d2abf51668305717516a0a1502083a8,,False,3,0.9012345679012346,Tests_passed,b1fd67645f86b97a5fd8f7e184c3d662c2b4c07aa8c823c4dc64bcd90c615b3b,True,0.9012345679012346,Tests_passed,378b65ebe027c17ac9f6027f2920a230f3f281820d87991d24ea6ce554382cbb,False,False
4,refs/heads/master,bc99e0457a0768d8dc4f5e95efd58c7d19ca4a6b,9fc552f60997946b75ccca7e24dff359dc8d529a,35ee3a8fecd4aa52649f962217fd3a9fcde1f0e9,,False,38,0.9012345679012346,Tests_passed,e11a9e211404808aae6173c399eb6f8375da80e18657d5f798ac72bb1664aff3,True,0.9012345679012346,Tests_passed,9257d960bc6255beb1c3ec975d6e43037c82fb0e38123bf48dbc9d7327f663c6,False,False
