idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
9,refs/heads/master,8bff557466f08b633c5e33856b83518ca6ab1a60,3828238f6d5647f4d38692745ee1cee610700ca7,95c9e42c5d1c33906f3b3bf8dd1218577ad2d8fe,,True,False,True,2,1,10.0,2,True,2,Tests_passed,781c23b0f581e0170e248f4c68c6fb707713644e2e114e271a338bc81b72ec22,True,Tests_passed,238863cbf8b631ff4466907b2733c4402699ad2ab404f9167deb36a043e37be6,True,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,87b585e824fd58878ca8e11dbd73a6f4f67d7dbe80755330c5619540516db72a,Merge_failed,a4e848f503a62e8f5b76c15a2cb72dbefafa4228a4df6fe0d29bff0dd4ad5424,Tests_passed,61a645f3714513342466bd89d4607b96b1eccefe0ba29ec38975ebdc18d9802f,Merge_failed,b6bc5ef22ea4d229eb6c15c235d8441fa32db539cf492152f59d396ae60d417d,Merge_failed,8d7b6aa9ab010e23e96ea9f6c1e83398ace48c9676ba982e27eca64d16895f7f,Tests_passed,b6bc5ef22ea4d229eb6c15c235d8441fa32db539cf492152f59d396ae60d417d,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,266e4cfe80b801d7ff00c95925ff457b9ef54b50871c5f0c4ed61711537f25f5,Merge_failed,a4e848f503a62e8f5b76c15a2cb72dbefafa4228a4df6fe0d29bff0dd4ad5424,Tests_passed,2f2e4f85970d89ceebcf9a7eb35ee4612447f39aa19bab8aa59da1c0d80030ae,Tests_passed,b6bc5ef22ea4d229eb6c15c235d8441fa32db539cf492152f59d396ae60d417d,Tests_failed,f6d3b8cf99ecef9b134e3435acf62bdec1bbfd5716c465ca285422b7cd4b5f8d,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0,Merge_failed,e63c5221fdca8a667173c612e40a98d4bc033e9401a53639332ef870c678a9c0
