idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,efb2ebf85a2b06f7c508aba9eaad5377e3a01e81,b04a342a4bcd0ff44be65138acffc73a29381c72,cd37235110d6712204c77e2bdc463e84af6ed4e3,a parent is the base
2,refs/heads/master,b04a342a4bcd0ff44be65138acffc73a29381c72,fd80618e93d17f8f05e11006eaa048a22213714d,0e74d0329f42a4cdb590c93b02820542612a7684,a parent is the base
3,refs/heads/master,fd80618e93d17f8f05e11006eaa048a22213714d,1b6450ee68b5d6aee59e53c8fc4db2fd117f21bc,c28fa4c8e66900b79d1e360b4780dd2cbcd7740e,a parent is the base
4,refs/heads/master,1b6450ee68b5d6aee59e53c8fc4db2fd117f21bc,8118aec004931bb9eda9e46a40c87e37b2288d34,6af572b66701443b65015cc47368dc09ef0543bd,a parent is the base
5,refs/heads/master,8118aec004931bb9eda9e46a40c87e37b2288d34,e33c73a96f471c4a8a2554287be10da76203cc78,f9cd157711edb2af1cc90862f41cfed3793b7a28,a parent is the base
6,refs/heads/master,e33c73a96f471c4a8a2554287be10da76203cc78,f1cb85c38ecae657591f49b8bbd69ac2679c7723,adb49fc76a8111782a8ff2ee1e7fadb784904acd,a parent is the base
7,refs/heads/master,f1cb85c38ecae657591f49b8bbd69ac2679c7723,dc83d5b66b6b8145a5e96baa4c2f0037d3ccf4b6,6fd730a9fa818f06d898fead65ccf1f4dbd56376,a parent is the base
8,refs/heads/master,dc83d5b66b6b8145a5e96baa4c2f0037d3ccf4b6,711b93aa3b4a57075257b0420dc3b2d15682573b,bf7525d9df5ecdf91847f1bc98f3583682d87a50,a parent is the base
9,refs/heads/master,4329816aab155fd98efe55b2006ed954d8ed1a3a,0c24a80b87195653b886464bd31ed12ab3652c7d,ab2d6426a894486e33f9d6ae993fa8942ad3365c,a parent is the base
10,refs/heads/master,0c24a80b87195653b886464bd31ed12ab3652c7d,e175fd08e041cd741016bb1f1a944d2caec8f3e6,d0978f5827fabffb5651597cd4f31873f2ba0902,
11,refs/heads/master,e175fd08e041cd741016bb1f1a944d2caec8f3e6,63815b9a19c35d965465fa25028cd0a9a5fbcb40,9cd340f18884c71807da5ed687bc51450b7811d0,
12,refs/heads/master,63815b9a19c35d965465fa25028cd0a9a5fbcb40,9ba26a5efe77089ccbd8592cbbfa63cd557b90c8,fe4feb600c6c918eb304bc7d446db92b40661085,
13,refs/heads/master,d2af06753b654b248c5315ca54e816b9c14ae8d9,b49e60862dd61dd5878f751782908c20b85926c4,060d6d2292442e36aa0967b6eacfac9019a1a59c,
