idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,5a35b25a491f3bc3765a6c43b17cda5340f3c5c5,cb74b4707670f6d9880155bb266215edd88985ae,f9d41dd0a35a19907123f7fcf540c56a780fc855,,b5d17ee631da6e364a0960c193b2372a8adf06a431bb55bf5f60cd9eb8eddb5f,Tests_failed,0.0,94fe5f4d3e165966bc235372c64f4dcfdb7f67c1c18925a81bd78fa94763e9c6,Tests_failed,0.0,False,True,False,False
2,refs/heads/master,9c666064316983684901e7de22eacfe42f672482,7d1f758f78d9b3cdafdf39256ff046d03a15fe15,3eba2f9b39819bb93ad9d3a949bd4b7a32fa6243,,6411ddf986800e38d12e56a4e00170e73af9c63a88a3103c3a48f5852b2a6a78,Tests_failed,0.0,a81093a18440c1cf64bf1bd25145e69ee011829793088e177a5c7d45bbe2b5d2,Tests_failed,0.0,False,True,False,False
4,refs/heads/master,77c3024e6e3a71b68df80813f3c36d387a070cdc,f5287cc34b8d8578429938b72fbb7bf1a4d29827,d1bc492e90714e3fffea19a7944f9eede195fb2c,,0c903bb48cf6005c91365f5c2a2a092fb6a95ac0ad796897c6d5b5ef77433206,Tests_failed,0.0,99d1cb9a4ef098a876628ff26ca1620af924e68ec3e790c4d8dabd47ab9744e0,Tests_failed,0.0,False,True,False,False
5,refs/heads/master,18756cc0e4e254accf0a997d6c45dfce9fdd8d64,c47aeef173a35366c38213fdd8ff6467e694586f,dd00134b5789de679a74628ebfdcdb63364f4b70,,7759632fe3d15e7ac34ed2a168967d9f04bad6cf02a88ff54a9f11fe60e994c9,Tests_failed,0.0,147c87ca622c350451df8f879126111c3d6b129c8c1b7f7160dfc7d52aabde7d,Tests_failed,0.0,False,True,False,False
6,refs/heads/master,02e5bd8cc5d153c727aad9d195ba648e2ad01578,5b9a96669dad1ebd1031d64caaf77539e9dc766b,9cc7a7e83962384363dc0a0e4a80be936d5829b0,,39a4fff92946c0017b0680a41cea3661cf15a995ab145c6a4dd7fba6f5de93bf,Tests_failed,0.0,4108021f43b58672268d7aedfd42c5df7fb6bd998a3bb659029c7966eda16229,Tests_failed,0.0,False,True,False,False
7,refs/heads/master,c11240e9e755b5489afc9dcf612e850a6d033bcc,3a1c0f72fa550e6bca602a119c6d55934a7f4720,de40dd48488443d801abd1f8649d85001200e6b1,,8d280f9fec3bc8c925f72a341e88596addd51b132739b7d0662f2ea070fdb4b4,Tests_failed,0.0,89d124f50b56f600002dc0e5f8cdc71eb5a3c6487906a9778a94db83d011e466,Tests_failed,0.0,False,True,False,False
8,refs/heads/master,2d40cdcdf13ae6348c3e0bf87c30d4cfd2bdc400,2d7a822f48c775d284296a1deeb1b19c4895c96e,beaa5929e32505f669fdb86abddf34da4652ffa4,,977190bed6028af9e43287b9173451fd3a15ba89dbee4fc2d8f1e1906fc61b80,Tests_failed,0.0,036b5072dbc26ddf551f2b2104fd844a00c1671e6aacfad4bdc89aa9d146b486,Tests_failed,0.0,False,True,False,False
10,refs/heads/master,f857cef6bd7d8395c25eed9b23409f930b0deb9f,b55ca57a85ce1419b7ca93ffad9bf806f5dbd0c9,03faa5d8011d72083ea6eb987668f0488e10d998,,,,,,,,,False,False,False
13,refs/heads/master,68d44f4773c9b536c2d06bac920eec1832df8387,38a143cfe8e69892551269977b91cf751d24b54b,52571dddb24bf75aa1c2518562428f7611840e74,,3ee0d0b5a73fb16ab8f9c8946e5d676853db5837b4bee906bfa9abe7cc2854a3,Tests_passed,0.0,4820444e488ac9e3fa879aba0db89bf3e223496687b865503c1b8ee9b788de5a,Tests_passed,0.0,True,True,True,True
17,refs/heads/master,58b909fcbb501ab1eade6f0954a5ccfd15fafb17,ae8db258459d0d6b12a11b33d9ebb2aacf177640,41df7006f0240bee9b06ac563fa4a1a0cb0e0abf,,2235dc2c347ee2d1b5212bd57c2f617fa3a6edad4ef5d526763af56604c32bf7,Tests_passed,0.0,2a00aa8c62a9c00f68f2408acdee6beb29d33d0228cad9be8be9d0db67c08d49,Tests_passed,0.0,True,True,True,True
19,refs/heads/master,b77bd4e7474000867003d2e37a89330152a2e384,bc7afa90140ab2b8a9e9f5cf01aef200bd91f967,c6a7b9dfe18dac904b0f0c0423f203b5252ad739,,a7533e2cd5e76d412c32d212e093467f4cdd1e95172fd15e192e70b8b07fc122,Tests_passed,0.0,90673f421af23aff90d142ded6ad6d372345409e624e76c987ec03092b6a8196,Tests_failed,0.0,False,True,False,False
23,refs/heads/master,0517782fb3606f506dd782e09af43126b96068c9,6dd4a128703b7eee6f2e099a9ac72e4de71a1fb1,753a6d7e4369083cde73438041c4bcaaa1226404,,bc059c98da8c3aef3eb4bb7dc58b98862862e5cebaa8cfdcfc1cf0b3212d4333,Tests_passed,0.0,2e68b459029f5d65170ad13d35e6f0f98da76cad9bdf90303314085027540d9e,Tests_passed,0.0,True,True,True,True
25,refs/heads/master,cfeb18533ce36fac4b36996314860cc91f2065d0,2b75cd706e9c4003dd5b9a4f7a5f6ff5f886b091,faefd12e8d5aa0a3d94c4fbe64716eeb4bfee7a8,,63f8910c394d499a5f8c98e29127558ed995aa9bfbe4c1edf03f0a2f82007dad,Tests_failed,0.0,5f9200a570bd96d3f0d4758dea2a1ad828e2ac31785cbef850155e39638c79df,Tests_passed,0.0,False,True,False,False
26,refs/heads/master,2b75cd706e9c4003dd5b9a4f7a5f6ff5f886b091,9cf85696d37afa9f908f1ba3fad586315ef53b94,d3ff892c4f79874bf676b04bf94f16c5bde0deed,,,,,,,,,False,False,False
28,refs/heads/master,dc35a3245455913f31e7d23f4cea8569ac9bd208,673dda67effb8d2bf178a6a3a8eccadbfac13424,dba4a67809e97df94693c96ad8e92465c77a9f0d,,1e35d4525e4c2d99d6676c17d48e5bf6b341daebbcee01aeefce52014500147e,Tests_failed,0.0,7f8f65ef427a28489837a896cf9c60a33a391370dac2502848e8663b6a4cd470,Tests_failed,0.0,False,True,False,False
29,refs/heads/master,0e165531366eb8f547886a645eb59dce17484d97,292388530138b4b6f512770d2c93638646480c91,d0006577f3de44e51abcd2be3145c1005183dd80,,cb100d7c0a6d42334a64d35fde635f739e795f9c9c16a12977dc8b72cc48a3d6,Tests_failed,0.0,065a3366dd657be735b5a389c4995c7dcea72c144d041677e6594e22f66aff4e,Tests_failed,0.0,False,True,False,False
32,refs/heads/master,808dc2e61892a570e3d4e22c2fe6204f72f9468f,906e5175479e246ce794f579cdb9cffcc7715c0a,a31e28f5502a44c28c499bf4f3bce074fc12ee09,,f925026a76c3a1b91a3bd76803954ce0810a586363a2be77e6bc383613076828,Tests_failed,0.0,c54c447fbafc97081b51a54ac7096d741ea1c8311a061e8d0c108c8431e49e37,Tests_failed,0.0,False,True,False,False
34,refs/heads/master,4564802274bbea950966dc04fd082ea9b0cf43bb,ebab16545a1f8ce810517936115e86651f09962e,060c1281ecab7c8d96b24a1a413b90d9b7aaf0fc,,2e24d62dc5a41a44f48c43ac0cf4f4fedc5fbfa1c6ad6c88924ee3237e303546,Tests_failed,0.0,d17b51af35622b6f5ce34111cf47c2ed9d19ba09051c9ae44d2ae8a8752196c2,Tests_failed,0.0,False,True,False,False
35,refs/heads/master,060c1281ecab7c8d96b24a1a413b90d9b7aaf0fc,b06a1d4b43b77e6e4ad4e6566460bf7eb24ab7de,edebaa75361d7e8e80cb5cb42897ea155239fb72,,4f14d52228e3bde80a7fb55fcd938c36f4029317a2b2c44b23010d59e94883c2,Tests_passed,0.0,91860a178ba3c0661a0e2737066f5f1798c93dea7675de0a55c30c9b3d0b2eac,Tests_passed,0.0,True,True,True,True
36,refs/heads/master,edebaa75361d7e8e80cb5cb42897ea155239fb72,567763fc05f18fc90fb2ee00d8bdfa71122142fc,aaa0c19a68221a41dd49267bffb4743f11771807,,094758dcc092da434ae2cdf279fbb0222b5375bf11b8381bb755d45d091c23f0,Tests_passed,0.0,5572d49743e888213769b04a90c81fe504c99a38aaa0346497e6f848922fe3a6,Tests_passed,0.0,True,True,True,True
