idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
2,refs/heads/main,3790ebd5e4cd4859a2af30659049fcdc5f18b386,4734401afccd7130badf5bc81bb03b48161f4a1f,15dce7e50b5e744c0c626eb5e439d878db232560,,18,19,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/Baralga/baralga/4734401afccd7130badf5bc81bb03b48161f4a1f_15dce7e50b5e744c0c626eb5e439d878db232560_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Baralga/baralga/4734401afccd7130badf5bc81bb03b48161f4a1f_15dce7e50b5e744c0c626eb5e439d878db232560_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Baralga/baralga/4734401afccd7130badf5bc81bb03b48161f4a1f_15dce7e50b5e744c0c626eb5e439d878db232560_left_right.log'}",False,False
4,refs/remotes/origin/pull/59,8d4dc3dc69e399b4e36e4cf4bbea08789c213b93,f3be3e1c63451938cb256f797b43871469067148,16ee2dc6e91fa5b0c33a7f984a8f1beb70a2cb46,,6,6,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/Baralga/baralga/f3be3e1c63451938cb256f797b43871469067148_16ee2dc6e91fa5b0c33a7f984a8f1beb70a2cb46_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Baralga/baralga/f3be3e1c63451938cb256f797b43871469067148_16ee2dc6e91fa5b0c33a7f984a8f1beb70a2cb46_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Baralga/baralga/f3be3e1c63451938cb256f797b43871469067148_16ee2dc6e91fa5b0c33a7f984a8f1beb70a2cb46_left_right.log'}",False,False
