idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
12,refs/heads/master,cdde3b2a3abdfcafea305d838c0ed0aa4d504187,82f1f318cd6f0cd6349baff5d1ac06f7f4dab383,2d953f1a2eade022f45ce878e3a83a3c135e6596,,False,True,True,44,139,1892,2,False,44,False
30,refs/heads/master,dca62edfdcd8abde56b94852703662c0dc7bdad2,a8580d150d6ab8c8cd90548135c8c5ae84e9e816,83d4c504b427ab76b1df34140cd26c49e5b399a9,,False,True,True,62,238,1555,1,False,62,False
