idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/main,82d47384ac40c95da19e0630ca77b6b131dbd846,56895981e31eb607950bc0a8366b1e2f50beb46e,a27319ca314ef199679c648239b6ae169422d9d4,a parent is the base
2,refs/heads/main,56895981e31eb607950bc0a8366b1e2f50beb46e,8e8eea9c4d7fb741c61ff712aea1479ecce8e286,2b8f1feb7a9bff42a14fbf7c95cd247a4060024b,a parent is the base
3,refs/heads/main,8e8eea9c4d7fb741c61ff712aea1479ecce8e286,666a6f18b2ee1dbf2ff8230aaab09c3a46b9b7ed,63dc94c996ce6eb5c3ca8111f7138ec9548f5bdd,
4,refs/heads/main,666a6f18b2ee1dbf2ff8230aaab09c3a46b9b7ed,d4de09087fb5df75ee815bdc784adeb925edbc08,00c6ffd76e0f20bc770a6fa9253498280ec66e38,
5,refs/heads/main,d4de09087fb5df75ee815bdc784adeb925edbc08,aadd313dc76d640c65ba488b752189deb3efb47a,b9d7e3d2a3a042a62bda99a6d77294b93f7ecc07,a parent is the base
6,refs/heads/main,aadd313dc76d640c65ba488b752189deb3efb47a,5496452061e7703c84b494e938218afe6bbd8b65,a28c7d33d6c2b9bd1080735fd8ad327988f02aff,
7,refs/heads/main,5496452061e7703c84b494e938218afe6bbd8b65,49011e56ec539dc7572d43ffa335deaf144fc065,2f98511824f1d61ad3c16da5d2fac97cfe4c5877,
8,refs/heads/main,49011e56ec539dc7572d43ffa335deaf144fc065,b9fc0d35b9c54a040d567ac1a6ccde18ae9283dc,0821678bdc094dbe9e33a5576f7faf620cf3e432,a parent is the base
9,refs/heads/main,b9fc0d35b9c54a040d567ac1a6ccde18ae9283dc,80f2de89ddb653f16b6b0e6d91c6234036e21ed6,5b4c913cb39319cfb50b54fcd7223d7849b6188b,a parent is the base
10,refs/heads/main,80f2de89ddb653f16b6b0e6d91c6234036e21ed6,7bc4e0c731d0a7511c11271a801e4cb3b499f6e7,9999f789c46dffb2c44e8f627cf2f947f1b6697c,
11,refs/heads/main,7bc4e0c731d0a7511c11271a801e4cb3b499f6e7,e81845931e3a2d6820bae4b322709536634e4270,dd492d3953bcd1b70f448471bdbe7f0ce98a0a9d,a parent is the base
12,refs/heads/main,e81845931e3a2d6820bae4b322709536634e4270,4089de3a7f50259094de83dda5f4b57a8dbdbb69,b9c8e2f3a341dcb989a488c99dde4b76b3c8a5d0,a parent is the base
13,refs/heads/main,3ee445e900088f0cab8b7f027248e3288f3ef40b,5374b48873aa4e85f323649f4805192536a1963f,5a42836f2622b1c1bcc67265969ac132d48ba560,
14,refs/heads/main,5374b48873aa4e85f323649f4805192536a1963f,3d8dcee8d0a332d4ce5f61a5d4d9ed8ef49f213e,7a4f3cf38be7fb23e176fbd6376dfcd37113c592,
15,refs/heads/main,3d8dcee8d0a332d4ce5f61a5d4d9ed8ef49f213e,5dae97e9966bf776494583762e41e8e4f2f3011c,f270e8f06fdc0b8dd2ddfde65dc3e5f4ce851f44,a parent is the base
16,refs/heads/main,5dae97e9966bf776494583762e41e8e4f2f3011c,4859160bf79d3b7d8eb7edce563bedc51ec960bc,52fe76855d1a05fed3aaeeec009949f8c8042bd9,
17,refs/heads/main,4859160bf79d3b7d8eb7edce563bedc51ec960bc,32e19aeb21953cf90241a713674f0a9f081a3edd,d0c32e7fe03f8834f7faec59652dc80737c659c9,a parent is the base
18,refs/heads/main,32e19aeb21953cf90241a713674f0a9f081a3edd,9888e876215c7469bb6ec583b68a7221ab0f5c4b,609624ffd9c04b639808b73513f4bf79805a78e5,a parent is the base
19,refs/heads/main,9888e876215c7469bb6ec583b68a7221ab0f5c4b,f886f2bc8bc04a562cc8a65cdc4a8dd545699c34,e09c403c030eeb2376d553383438ac891e9ec759,
20,refs/heads/main,f886f2bc8bc04a562cc8a65cdc4a8dd545699c34,49c6727920e0fe8f76839f1195c4f5ae0faab956,34969e87ba0de16d47f26039505bde23d94c9ba8,
21,refs/heads/main,44a2d87abfdaea1df9aebaea01007cd143d12c4c,39a8fabb0b8189c1a51cf2762ef0e0f273571d79,88b5a47bae9282354d999016873530eec053f297,a parent is the base
22,refs/heads/main,ed8feff59551a6a6d94ee42cf012e5056282436b,b647de027be147fcbb3c08fd3db575180972daa8,07a54c7338d0424db1c5c94f94daacd150451037,
