idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
5,refs/heads/master,5347d1849fb02f2f085209029c8a08e3f68b6e3b,26bf0a15bb4d0ee2be0b4fbad1ca8e156a94823b,aeb9b7af960bc1e46454ceee9cdab3a6422c84de,,False,True,True,7,16,66,2,False,7,False
6,refs/heads/master,aeb9b7af960bc1e46454ceee9cdab3a6422c84de,d1c403b38cdf953b7eda55c75dd11d17dce4b8d9,95a2018ef5d363e2d244ed819530ea3580550be5,,False,False,True,3,4,8,1,False,3,False
