idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,139fd903563f00541112a4e6c837f25819600d99,34261f88491ffaad8eb4f4bc92576884076c3b6f,013d7a6edeaceb50b936b5a8258b62b8d65d4437,,False,False,True,3,5,26,1,False,3,,,,,,False
3,refs/heads/master,1e3c6ca4c42b9da41a7b56080ece62adbbacd3df,80c8d94ff39a9ddf1f69d9fa197a23d1d3892f65,27e08fd049b0e8c4b5869ab53998c030c210db59,,False,False,True,4,4,16,2,False,4,,,,,,False
4,refs/heads/master,08fc43be229878d56e2c502fbd5d60622f0724b9,ae48f1a896a61a4df181f057a701db4364754f21,f187afbb7acf153d5a6993f1f3b3db7aea2f3f24,,False,True,True,10,36,149,1,False,10,,,,,,False
5,refs/heads/master,ae48f1a896a61a4df181f057a701db4364754f21,d096020bace017a848e52749549d33afc6c92d6d,8cebfbfff0b48253a166d2c18bd66341f8809615,,False,True,True,9,35,145,1,False,9,,,,,,False
6,refs/heads/master,c87b8cb339acf2e0e5d38ed55775bd9b6a3c3d1f,736976881b149b25ed7c051198933e47d3a99494,dfd80886d7f9acf8e4de719d2876e668dac92d1d,,True,True,True,18,90,428,3,True,18,Tests_passed,4f41e2065e911154cb29000823a47712b4316f475a3bcc2b6d32e1fcf0f1541f,True,Tests_passed,b29e2909ad9d5f27a7d9927a070901bb936df4cc568e1672a9e19996a1ff39c8,True
7,refs/heads/master,8a5ba59b47ab03b54a3a548cab523ee946301696,c2b21c9f58cd63a1aca528e8ea1c439925d8d774,16d05a882851eadbeb6bd04ac849dfa1d3af1a14,,False,True,True,7,33,335,1,False,7,,,,,,False
