idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,68367361606e954105652faf1e1ee9e31b96b133,aeca35ce0b1be98aafa28533a1b537b159008346,e1d91dffa8c2091c5b83e7c9c0671d49706af7c5,,5,1,20,11,False,True,True,5,False,False
3,refs/heads/master,3ae7ebd0121bcdc18b1036acc31d551958db70cc,f93d83cdd47ca9cacfc5de9f9e9a9767666f559f,17fa8e0866927f34c0c46b16262346988cf7cc6e,,26,2,1520,100,False,True,True,26,False,False
