idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
2,refs/heads/master,9492b8e462aca8da9d4e240c1c2461c88248bcd9,1520d10061b41d0962112efbb468cc4c2a2a2874,d56f32c23e9b8953611bdc41fbcd8f5dae8ff9a5,,False,False,,,,,,False
3,refs/remotes/origin/pull/3,4482c74aedd030272c38d149cd05531db0dd7cf8,9847c335d82fcd3a6e084b8aaaafb3e9ff069612,de963ad45f407b0693a4794303bbbede264d64a4,,True,True,f7ac254cdbe3a86f6734eb397f18a4d00e332bb8f67cd01d8e38f879bc3cc743,Tests_passed,7e2dc8dec911f57dc49a95b43d276ab22e345e298b8983909c8f6b00aa4673dd,Tests_passed,True,True
5,refs/remotes/origin/pull/3,c69775b04b5fa8be11fdda3f3a2f1655a380a50e,1b64c8efcb1f8bfb91113f0b6e815b3988ec4c7d,db6c6925a6770d3074df3103498767d6f5e4528d,,False,True,7e2dc8dec911f57dc49a95b43d276ab22e345e298b8983909c8f6b00aa4673dd,Tests_passed,f073aecc51816ff971a9dfe789e0aa73e61e001db52c05bca8ac0c21ef311194,Tests_failed,False,False
7,refs/remotes/origin/pull/3,54ecb54c121504d7451ac11f89c44c067313415f,fe2fb0a24ba8e12eb2a3c764b6a650dd876cb002,8d3e0e2d600c6c501cdbba6d8d09f5884be5dc54,,False,False,,,,,,False
9,refs/remotes/origin/pull/3,a27a8990791da1a2d7c1338abf4ac0efac500cf8,393fbde9f6a5d928f471aea368289b577ba97a82,7dfe53238ef61306864beec7d726a95b1ffa60fd,,False,True,087a195154da540ee4385578d0617f052574242742f5dbeb9e69821eef2fda11,Tests_failed,9948825171352b16382f447a2369f74efbd0b2fbbe0aec1a21e59f96b5eea2cc,Tests_passed,False,False
