idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,a1d307cad09b757590ea3b73a02b539e2550dbb9,6bbd4e05010087f10f318136f8d8fa354aba708d,c8122a76e3d045ec7b4357c1df074c0bb51c4849,a parent is the base
2,refs/heads/master,d4415b36930d0d13221d1b74083d8152292138dd,fc563acf7b7a2f3859f7fecba88b44a28b9879b2,7ddd4fabb2f4ffd82ad61df6e3ec1132d20f9b35,
3,refs/heads/master,fc563acf7b7a2f3859f7fecba88b44a28b9879b2,976911d039f259ea23bb41fa61c91c4305c2ad4f,3291fa27417c835d5be1366ec5a071e7aab3c600,a parent is the base
4,refs/heads/master,976911d039f259ea23bb41fa61c91c4305c2ad4f,20a3c7f432446861da28a67d5fdee7d959fcc05c,a0df57c27371b679467c2ea1b7f036aa29f88821,a parent is the base
5,refs/heads/master,20a3c7f432446861da28a67d5fdee7d959fcc05c,677ff8432c5317490552253b9bcc53307cd85ea3,a25ad0c0934b8d69d289b326ad7e0373e2426498,a parent is the base
6,refs/heads/master,392bf59d41f6d67ee229659fe971675c77759c2a,5451e129b028ca1da5f2e4ea8a7524fd57ff203c,78b84e59386f4e5c525673db4804d026b652a764,
7,refs/heads/master,5451e129b028ca1da5f2e4ea8a7524fd57ff203c,c22399df930c0d55c4ca858252f8bb7f65de2efc,6438b17343d964d5898a027c31bbffe780cf74de,a parent is the base
8,refs/heads/master,eb9a2743a313e5ed541fdca92aa2b3fd8e14c694,eed19b6a2587da03d078e2f26dca8d8c03b21d4f,ea62361428313a645cbfd92a618405470f0cf951,a parent is the base
9,refs/heads/master,eed19b6a2587da03d078e2f26dca8d8c03b21d4f,8a094b8e370362296e7c32add29584d32af2af7b,f4376f20a0d7e330a5df7c23f45d5ef64fc1c1c9,a parent is the base
10,refs/heads/master,6fc41dfca333ca746aa5c6a1c79c423235752cf9,a248d80de28896789722005746fb4d79d32f4266,43b530eb5b73ccd8a49b7eae205d756bafd9d007,a parent is the base
11,refs/heads/master,da3126875f6733c3e1beda21169f0b5696661620,ee158263469ae21e872b51bf313caa02de819f74,18c7f4ba51afeb4c02a9e4e47ca2920ee931d7e1,
12,refs/heads/master,18c7f4ba51afeb4c02a9e4e47ca2920ee931d7e1,ea20a8a99caae3cdaaab5b56e98ad48d9c884c54,e2281c2b0494cffbcce0dc6d3ec9414caffe768c,
13,refs/heads/master,ea20a8a99caae3cdaaab5b56e98ad48d9c884c54,5f0721c0800ce31b523a32c4436ec1fbb8db4ab6,4d54b758c3c9ad6dedafe3fbce8e88cd0cd404a3,
14,refs/heads/master,5f0721c0800ce31b523a32c4436ec1fbb8db4ab6,3c682e20ed3df1405ed988149030cc783e0086e5,f1f5a051b0b874c92494845a4905433e6cdffe2c,a parent is the base
15,refs/heads/master,732e884143210cffb68e5319b8b99581f249c8b5,efffdb54b387c74c1f9532c613b66420fdd6d96d,55164ef9aff43a835e7b43403b0bddf1eb720ccc,
16,refs/heads/master,5b4f401e5ee78636fea1d2eacce199979ec55342,3c0ca79a9cb06de92266c397d8f689843b5ec6dd,ac3122fa670db29a38ff6214c894d0605a26ecea,a parent is the base
17,refs/heads/master,70c13d8a65e13324a543fa5325334341fe379635,7ec7ae3da2b4c1bcb98720f6c1b207cf565f7cc1,8f7fa291b20dee45a0c56cb1abadc6c076168682,
18,refs/heads/master,7ec7ae3da2b4c1bcb98720f6c1b207cf565f7cc1,eb6c698603e67d6a9204280412473c19fe13ae5d,29aee0b6ad0177dc73780fca7cbfd2fb230bd94e,a parent is the base
