idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
1260,refs/remotes/origin/pull/10297,c121e4a4cc132aad024b42ee81040fc096af928d,9da8f484904712091f7663c1bfc620f82001bab5,3f141c95ef6f895df77633a5d6ed581cd1b82ad6,,False,True,f9fee60211de8481468554745b88d6b59fe31a5a2802df16ecd4069159f55b7d,Tests_passed,0.0,2721ae95d7d1c3b178fec33c27e79686fc1deba4818ec78774fea3d7e6c03414,Tests_timedout,0.0,False,False
1265,refs/remotes/origin/pull/10297,6b443557ce27ec44a6ff13e18afbd4ac9fdfe677,7ff1debc19a40223b512e45d253dc8cc2d00ec08,8c2fbd608ce35e6c97585cedd110c04099c833ba,,True,True,7219295a8a86b8357496de1709f0cbc3de3e1b617723037deae311475c789f0b,Tests_passed,0.0,aad9954b5872b11ee108e0ea791c914ac8654691fa64fae5f5f41b284d1992a5,Tests_passed,0.0,True,True
1271,refs/remotes/origin/pull/10297,7f51f47b847696b3b7b50cf5fab19c4d8ab9fa07,b6480f550f4b2f62456b68313fb5ad1bfe2388f1,5239663b1f86532100523629275d0a51523340a4,,True,True,712182bd96cc473370c52e03820848bdb0b84f1abc74916d878752965fd07d4f,Tests_passed,0.0,fe75c801006753d9635168bd366334e5fc8167378090c98200285d3527033b3c,Tests_passed,0.0,True,False
1277,refs/remotes/origin/pull/10297,b2f54c4c28c144f5cb407f8d70021832b686b496,8fa914355576eb3b9dbad840bc16569e1d01a9f6,415dcece8a1b6491246156b3f921783aaa001f2b,,True,True,4697b2c3ffe21f8f01b2d31120a242268f886c87b980e128abf32ab21f15d4fb,Tests_passed,0.0,2d60d15234854eb842c515f2987ff9b38b65cb10347b6c5cc985498c46bd6ba8,Tests_passed,0.0,True,True
1282,refs/remotes/origin/pull/10297,0c4686849d94e9a785a96bfe7ecfbaebcb2a52a1,fa2874e0947f03805ca37ab6fa7edc018e62994b,a8118872dd16a26b21d8e3b6a26b948613b0d1a4,,True,True,0076a7e9607bfe56e6f92889ed5e3a26b223403a4970adadab68b8deada2154b,Tests_passed,0.0,f1e341fc75efe16d4c14475dfd42d5861ea15f5ec5d78f67f62a41435a9e74ec,Tests_passed,0.0,True,False
1284,refs/remotes/origin/pull/10297,2da884b76ade93bc770742e4781cd27bbda450f8,446258a1378dee341d0c4d2dcf0599f32e320b8a,d5fb7f6d5fbd5ca90a630f164a8f97a91beaeedb,,True,True,fb6d7aeb98764a60cc0a5628f0ccbd88776b952bc8e0db60fb4b8a0db47c790e,Tests_passed,0.0,bca38017cba6c7f480076b989b6c0ac5495069606a221e036705b12aefba3dc4,Tests_passed,0.0,True,False
1286,refs/remotes/origin/pull/10297,55986598b44a0a9dd21aa4700f62acd61f2dcea4,6d62d5fb3faffbe5ac2f6bf76876e6ffd5bc4287,4f8ffc1f08572e961411a030ab736892d924bd19,,False,True,02026743b3ab0b924fd94616162291a0de6364f11c050a38addd330932bb76b9,Tests_timedout,0.0,d2d7e689c0abde17361abed3fbddddc27c8e4014b125216c1b11a50ba004ed9d,Tests_timedout,0.0,False,False
1288,refs/remotes/origin/pull/10297,b4fd173fffac75d9982b0420add51ca26dc5323a,5168818bde139b40b8098089f71e6128304dcdf8,50374123ce7c3c25a8ebdeea3f9dbf69313a9fca,,False,True,651d45469a3ed2896af44be1a39e1f0cd4e26e81d36f71d3561f0c0674e5cb83,Tests_passed,0.0,934f75a97727def604fe72701acf4d436e25fcc52f14dc732c91831ebfceb7f6,Tests_failed,0.0,False,False
1291,refs/remotes/origin/pull/10297,12c2a07b8b807fa3d5e63985f6f57959fa0cfd19,958173211a2ce52acdb4ea5c65eb562a82361cf6,3ab0ee56b632dd803813e26b953adde92ed286bf,,False,False,,,,,,,,False
1293,refs/remotes/origin/pull/10297,48a4ac6f4def403741419eb090e3a0cafd38cfe3,a509297590d63e4d31e39fd456d1812ea23b720a,b972757fa6da74fb1dcf87d669218834e7be55a7,,True,True,a09db037017b6dd949a0c2ede6d09b49c4639dc0ca55540d8c716d887884256b,Tests_passed,0.0,8d918e0120d5e02266c4d742f2de7d3282349ccf663fca7ea3d7663c861d44a7,Tests_passed,0.0,True,False
