idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
3,refs/heads/master,e95caad746c30f09c04ca57f8125129111712479,63f56dd1b32379189c182ae11e17484231c7ef44,d95e542f5a115b5998d1cd920dc46bde9da5c1a7,,3,1,8,4,False,False,True,3,False,False
4,refs/heads/master,9ab2e01995455e7671b7a4334651c236350da393,c73b971580da1a4b2fe1fa5734f06afde9010dd8,8f48a1707b0b11a864eca867dc8490cbdc654e2f,,2,2,8,4,False,False,True,2,False,False
