idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,9f9e68b409b45bc46b8210c50964508e185dea8f,7b70c0ebce2dadfa3c20c95a258562889b923e2e,492670cc827654754a93d59b562cfe27fad84c57,,19aac3cb0894586e9cd50dad5781d0189f52adc3994e50d3432f48822ef6f374,Tests_passed,0.8120300751879699,1c066bad00671b7bef3b5dc2ee06e82d0097162cde2f44de67d11d9f6addd734,Tests_passed,0.7854406130268199,True,True,True,True
