idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,9941883e68ccffbbbd422a51fe7d170c1c684582,03476b35004eb7be8a5b6cecc86fa6cc60b166c8,17130906e61fdda2500c86a16b7abcf7f1e3838c,,False,4,,,,,,,,False,False
