idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/main,0fc8e89f04ba6da82d7daaeb83fc5f749243d48f,1f90a1e50d14f5d0a50f1639b6ca9a9ce89e1a39,12ef7f340cde74dc8c7cdcd9874f02568ad52443,
2,refs/heads/main,1f90a1e50d14f5d0a50f1639b6ca9a9ce89e1a39,6e5be6af5bbeebf051ef378fb8e2c8bb6dcb91e3,9bdd088850454d0383c7a67e5482ab71a9a29be8,
3,refs/heads/main,6e5be6af5bbeebf051ef378fb8e2c8bb6dcb91e3,2b3a1e2683028273ee26acab6af25ddd044b6bc7,96a997d032ec1600344ba3f4c805f3c99c6adefb,
4,refs/heads/main,2b3a1e2683028273ee26acab6af25ddd044b6bc7,dc898932aa09d556fde9b4f6593c8d0c5b0e8e08,781af00915c54e047c1292462dd75694121a20a5,
5,refs/heads/main,dc898932aa09d556fde9b4f6593c8d0c5b0e8e08,9fbbfe31ff330d818e82bb9a20002422700809a6,75ae75bb1b629fb5c872cd0866546a533ef5ba8e,
6,refs/heads/main,9fbbfe31ff330d818e82bb9a20002422700809a6,abd0be21056ec90b148a31ef9ac98fbffe8690ec,f4364079a7f0268786ce91fc6821cd5770ced529,
7,refs/heads/main,abd0be21056ec90b148a31ef9ac98fbffe8690ec,cac0b58af246a22ee07b8e1d3ddcf721b6673393,1653fe2c43e7c6624f77b0592627813e4ba9cb71,
8,refs/heads/main,cac0b58af246a22ee07b8e1d3ddcf721b6673393,2ae91ed28b2e1e96aa9d98215857060a15d3eddf,c23e3b30dbd49c0a5718382cc7af54c88b41a3d3,
9,refs/heads/main,2ae91ed28b2e1e96aa9d98215857060a15d3eddf,59d4e9ddd879170e80cec9b0086f919e7421f3b3,5e3878c47a097ffcb868b20e03c039f488543c60,a parent is the base
10,refs/heads/main,59d4e9ddd879170e80cec9b0086f919e7421f3b3,cecaaa91520a0526d7264283147189aefd6acee6,b2a9f40fbf3a010d8830fa187b1098334b1942fe,
11,refs/heads/main,cecaaa91520a0526d7264283147189aefd6acee6,60d5fce5d6297537a87e8b8a5536b5f8566b2c5a,dd31c89103a25eb9bdebe9879fc3ce6d26141ffd,
12,refs/heads/main,60d5fce5d6297537a87e8b8a5536b5f8566b2c5a,2c6c8c8e67797eb250bd64ea385625a09f4c5792,009cb5612165861d66276bb8563e8bc365b43d12,
13,refs/heads/main,2c6c8c8e67797eb250bd64ea385625a09f4c5792,d521a95c2e4fde44b8361c5f9b9b279a2d67169d,031356fd639c191ca7a80d64c24a4dc6b24f3046,
14,refs/heads/main,d521a95c2e4fde44b8361c5f9b9b279a2d67169d,329315bc68dca50a1417320cfff8325a15f91933,02ff8e0641e3c0ae49a966021ca70fde63c8ad44,
15,refs/heads/main,329315bc68dca50a1417320cfff8325a15f91933,b112175a40b7b69adcbfe4bc38bd0f40644b95fe,6764d137c52f28cf9cba64eb63554227f95583ef,a parent is the base
16,refs/heads/main,b112175a40b7b69adcbfe4bc38bd0f40644b95fe,fbd5252401c02d5087f558e5adf478714a7e3755,77268e96282e995a6ca986259a9f9e4f7e2f4d5e,
17,refs/heads/main,fbd5252401c02d5087f558e5adf478714a7e3755,46923892750bfed3e9aade06be36b295aac9db66,72e8d1f65b74039e2e13f7883720d4cf75300771,
18,refs/heads/main,46923892750bfed3e9aade06be36b295aac9db66,d3f69b05bc4afd9713de089e35969dac7e1c7e54,6955f62ccd0bc78c5db24ba88b78df3bee3d50cf,
19,refs/heads/main,d3f69b05bc4afd9713de089e35969dac7e1c7e54,f928034b7241344ca7622d831a1b1d23f545f71a,9e083d269dfbc616ecded18e33eb4d68a2617216,a parent is the base
20,refs/heads/main,18f08927f0592b6c84cb17997ce281a29e9009a9,e3cbcc06109eb249d4279351a6343360b13f9eda,259201d68908e36c2a0b9e70549671e7f3b4e6ca,
21,refs/heads/main,e3cbcc06109eb249d4279351a6343360b13f9eda,d8a63fb50575619fb1916dc65eb421e2705f99bf,df0580c9d3a2cb5f40cd62c5fec9d220c9927fe4,
22,refs/heads/main,d8a63fb50575619fb1916dc65eb421e2705f99bf,08abb22ac4335e3981562e6c34a3e0219955f547,3f33552732559f12071d99800a3f235085d9e729,
23,refs/heads/main,08abb22ac4335e3981562e6c34a3e0219955f547,f11ce855e4fb933b2f773ff3274ee21307736a66,2ba575e8ef01f3088d0ed07cf3521f0fc420cc57,
24,refs/heads/main,f11ce855e4fb933b2f773ff3274ee21307736a66,61bb72f66a4c451f5d36e6b7a2ada0a34755c4cc,2325389613210ba52511042c164c120d2d0976f1,
25,refs/heads/main,61bb72f66a4c451f5d36e6b7a2ada0a34755c4cc,5d15436d57f5496644039de1d96da1239262238b,f865e1bd24ef2a500469dbdd5087f5ab43e74338,
26,refs/heads/main,5d15436d57f5496644039de1d96da1239262238b,0727689c54e60b82f9a1455a95d8f5bf2d55606e,e15f5cbf02c02ad5e0d9396af32955d7356ea3c9,
27,refs/heads/main,0727689c54e60b82f9a1455a95d8f5bf2d55606e,faf7b804455a71a9dd60198331ac293513667c17,84942d92270df84002c1af8e16643e9f2b0ced7d,a parent is the base
28,refs/heads/main,6e5b8bd39ff61a6687ac6f03ca065ae522401e9b,d6be4ccb75cc5db05bff5a4742e664ffefb5cc97,986403a43cf96cf1d82532ea69a667692bbef755,
29,refs/heads/main,d6be4ccb75cc5db05bff5a4742e664ffefb5cc97,3972c901790670f2a4b290eac87a9ffe4e1ebd0c,c3dd34d68cfe84caf30a6aa2b5b2d95b3c5a872b,
30,refs/heads/main,3972c901790670f2a4b290eac87a9ffe4e1ebd0c,a62ea4e5290f3bc5fc694ca46639d129cffc39b4,d068ebe27123e379f40afcc382cd970673dacc86,
31,refs/heads/main,a62ea4e5290f3bc5fc694ca46639d129cffc39b4,b5c8706a25e9c589338d24628b9facfebe4bffd8,cb6d8b595d1021a61d1a0c57dd2c309addb899fa,
32,refs/heads/main,b5c8706a25e9c589338d24628b9facfebe4bffd8,e26b4a678c62cb8c16277c1a75fddc77ca8e7605,94bf55dc6a8a984cad8e9e72022a86405972b0ad,
33,refs/heads/main,e26b4a678c62cb8c16277c1a75fddc77ca8e7605,09eabf7b9461aad5f5ae3c23907755289d83fa84,e2533fa92154b4fc4298e7148efa235c79e26495,
34,refs/heads/main,09eabf7b9461aad5f5ae3c23907755289d83fa84,6fe1a706eaa812bf48f9220105f3d42c56662ce0,2bd334dd7acb2d482f959b2720ce944084203cf8,
35,refs/heads/main,6fe1a706eaa812bf48f9220105f3d42c56662ce0,bc7f89cdbec1c5ab8ddcf702f7d748e2bfb0144c,1d6cfa993fbcb14f2d0fbaa32b1b655284ea2faf,
36,refs/heads/main,bc7f89cdbec1c5ab8ddcf702f7d748e2bfb0144c,ee5abbe9a1e4d514ce65f246c46e9e0851f1a48a,74415631a0ab262a71feda100b3cba78cd021e73,
37,refs/heads/main,ee5abbe9a1e4d514ce65f246c46e9e0851f1a48a,48ffddc824974329049612ff12f270dc5f07e4f8,dd1e46608639048986e1d04b59fc5bb97f0e0ec6,a parent is the base
38,refs/heads/main,5e3da6e01efafe15cc810f8912f5b495bec17dd1,aefa8d1963a2deeaca46a66fa2e41af74aafdf55,becb728e76fe8a88aace5c0bc9afe0946a43b564,a parent is the base
39,refs/heads/main,cec81cc9adb2bcd427458c3967316c0ea17b4f54,efa6e7e84f0f3524dab612813b950ff5837a19b3,e96c6a9a97addf1a6be3a714447819953d2a7c17,
40,refs/heads/main,efa6e7e84f0f3524dab612813b950ff5837a19b3,4a1d2e373d8cf6d4c9abe595fc8ddb14f692167f,fb98dc27b64c43c60bc493b2d2d03571ce59d393,
41,refs/heads/main,4a1d2e373d8cf6d4c9abe595fc8ddb14f692167f,ed86a78bcfa74ab543aa12b62c8e77584fd0a078,ce259e4c1d28cdf3522b0059a3a839d04d74b7cf,
42,refs/heads/main,ed86a78bcfa74ab543aa12b62c8e77584fd0a078,b23870ac868dc3d97356666748782b60207b078c,11d2b1ea0812a673e6b73978f5490e9bff686bfc,
43,refs/heads/main,b23870ac868dc3d97356666748782b60207b078c,fb5a7bb61ac3f398d8f8c3a8e0e9889a429afc61,d7737f8eb0c955e39532a35bc5f953741d225329,
44,refs/heads/main,fb5a7bb61ac3f398d8f8c3a8e0e9889a429afc61,909935de9f585f3c63f2bafb772422abce7802a5,49ed865cf9ce7713beda7e86f3ffd0b197069705,
45,refs/heads/main,909935de9f585f3c63f2bafb772422abce7802a5,1130cf3abfc1daf46f49d7a5560c3fcf0b25c4ca,40d59c280de534801d183e5b4fb5cd3d3e6dac64,
