idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,779096a3af9f53ea29547ef6e9ab79dde22eab98,0ee804b5cbfddca0fab5457b8850e84c405c87ca,4d76547c8b05de5ba1dda96f0afd17477eb6d147,,False,True,,,True,11,21,315,2,,,,False,11,False
2,refs/heads/master,cadddbad17de1526cd54f53de4a0c633acb328e9,c5438560f54b525d3e1a8afb9fc4efbc6db9806c,ca84722195aac40f62ec2db5eed3eea4273a6ff8,,True,True,Tests_passed,afc2fb1335920e6cf399aaf2bddc8abb09b870393caefeccc2b2f792a343923e,True,16,42,4014,8,True,Tests_passed,681deceb3f1d91429c54cf81c807c924f7e374d6e2351e0aaf9c95a4d614ff95,True,16,True
