idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,e5c8f2601b4e7af1b587c3677e464cc6c226d36c,906cf93f2ad5775636c243c9f5d01bc15fe5d75f,e35e73245cf5a5d68ef287de2c7cc300888311e3,,71ecc6a29b63f0dc601a9d2281109f07231d57921bae3e22b5f900555e9e23e9,Tests_passed,0.2041025116374239,147d4178d63f599980856d2338e297aa9f5db956dda3c9fe12d21f507371cf61,Tests_passed,0.20384703808720975,True,True,True,True
3,refs/remotes/origin/pull/12,b60fdfaa97a9a12c8eda22d7707295bbd1ea90dd,a1523a0d3dad5590e8b75bd6252a788512406bf2,e5c8f2601b4e7af1b587c3677e464cc6c226d36c,,8e6904b4360bf56eb3fad4272171b1fc4cdd37376620f4b0af8f2a1dc6a3b960,Tests_passed,0.20401542823571484,dbf04cd3d1cfe48fabcd285561e49aadbae7e1a829fc2bf6b7cbe9ba3f4bb133,Tests_passed,0.20384703808720975,True,True,True,True
9,refs/remotes/origin/pull/19,4f59dfe9f4358f1ca51b689afc850d387fbca614,7330558444037fdf3e020a41c9d376b80b9c3ba7,59c9143e29578d0740edcba2d32ce4ce8732b32f,,,,,,,,,False,False,False
12,refs/remotes/origin/pull/19,ceb5814ad385217c49998211f79197b911319740,31302aed95672e7c994680a3dadbd746cd860825,41ab3ca27db3dd31423755e22308122edf170bf8,,,,,,,,,False,False,False
13,refs/remotes/origin/pull/19,31302aed95672e7c994680a3dadbd746cd860825,d4fc8dc7f2b44f5513d4766143bdddee6620abc7,12fa6439acc38316ba20c38442850e2b0cec02dd,,,,,,,,,False,False,False
19,refs/remotes/origin/pull/19,e68b78ad7d9aa2b261a94eb9b51fb1b851029e8a,1e3448195c913f83e84fc7f7b39e6089f9c173c1,1d4b2febd3bfcecb6de704ee5ca3a510ef45065a,,,,,,,,,False,False,False
21,refs/remotes/origin/pull/19,ebde2af489fba192de46835c320449b779cf6e42,4d38e67821a2f5bae2b534b42f0d6391fb0243ef,caf292325fd69aaf7665c052bd8004c5004a830a,,,,,,,,,False,False,False
26,refs/remotes/origin/pull/19,bb650ea68ddb135f7d60719ae4e701068a6ea55a,2b773abc150ff1f02444952bb78756be812a612e,7e9e2cdc5172cfd448523d3bb946f4330a7bf1a7,,5245ab5c4913536db79f6763a10c92f421df5f45bd056ebaee20da06452a23a8,Tests_failed,0.0,fd44deb9809b302fd4d463705a296ee239e3f4e7d097f325e35c57d49c7a53a0,Tests_failed,0.0,False,True,False,False
29,refs/remotes/origin/pull/19,e39e6f80fa2c30a526bacce83798ded32d862e29,6389e502a6d2d96e5c94bdbf1ef3876ba52ce51a,dc911ab6eb366bf49baf985dce55b3e1e7372c2a,,f6109ea073c0b047b4044f5a44bc44d67fcfead576b97bab032f5f0a457bd6b7,Tests_passed,0.20460783079441017,b7490f95cd0584d18f4a11cacc0e479f68c97499507dbf10e2202be2ed46f3cb,Tests_passed,0.20460783079441017,True,True,True,True
