idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
2,refs/heads/master,14bbd3ffc8323605f2d53e0844edb64ddff32a54,343b4c72202714655d01a0c7c6c28affc53db1ff,cbe3e56bae06aec48a473dc38512d4690aee1a31,,False,False,,,,,,False
6,refs/heads/master,e3d6f5d273894e84d0426097f5dc60426a8388da,583eebe65e75412571ed39da55f9015e6fdde5ad,d7edf7b0445c54fa29d4fb22170f5073aff97602,,False,False,,,,,,False
7,refs/heads/master,583eebe65e75412571ed39da55f9015e6fdde5ad,56df696ab463ac9121f7577137b83f2a9a4ee701,d98f837d2d1fc18121bb7bfdf1f2304c1bf7c028,,False,False,,,,,,False
8,refs/heads/master,56df696ab463ac9121f7577137b83f2a9a4ee701,5438661f5737a06a1295c146061e8ddc281ccc17,db47c9648f07af42ad970abaa8b2cfd67f9f5c68,,False,False,,,,,,False
9,refs/heads/master,5438661f5737a06a1295c146061e8ddc281ccc17,dbd761fadba89e1bc6527917b787592c8f29fe55,fb2b0a359168c2e2ad380b3a87dba63ad313fd22,,False,False,,,,,,False
10,refs/heads/master,dbd761fadba89e1bc6527917b787592c8f29fe55,b89ba6e499f62331da3deca6f044c20c7743803b,bbd4e7c17b351cee7032b7d50b5aa89e8b43a7f2,,False,False,,,,,,False
13,refs/heads/master,8bb3eec468bcec48cd4fa0cb833c04e646f0100a,68882b1d99e3053633898301b6d715e822313b93,f1b78ede41ef6fa239c4208348d7e38a6b1e5eb6,,False,False,,,,,,False
19,refs/heads/master,571a267d49419e566195ccb67b22908688ac5b50,d1ff38ac1ea813ace928cd59a67efdc06ad6596c,76eaebb6bbaa6d8955ca7e6e9c1b35d39e63aa5a,,False,False,,,,,,False
20,refs/heads/master,d1ff38ac1ea813ace928cd59a67efdc06ad6596c,e6743da52c26d56e3db3a66d87274ef44570c049,3b33c75bd1a06feff5a59c4b0e8dcde95857859c,,False,False,,,,,,False
22,refs/heads/master,d90eacac0a1bf39c1d4bc623a2c0551e8a4aba7d,762390080bb0106b121c9b8cd2ce1b68787fbef7,02712a797c8df9615cf8a171e4a729d485d138bd,,False,False,,,,,,False
23,refs/heads/master,762390080bb0106b121c9b8cd2ce1b68787fbef7,93385947d6672e1c1b88517426af928f04382375,d5c8282925f51210dfbc98d60d78bf67c575b3fe,,False,False,,,,,,False
24,refs/heads/master,93385947d6672e1c1b88517426af928f04382375,5bd5eff94d547fb0e069571888d5912005ccb787,1c79853d7387c82b06a9bf79a147444cc9f4f12c,,False,False,,,,,,False
28,refs/heads/master,33f6ee0c9e9098f78dc3f3aae019c554702ff887,c7032230ec060c427c9c46cfc5fe20307ef729bb,df819e4103f1afcff7e7479c488a356f02878598,,False,False,,,,,,False
30,refs/heads/master,cb0f49a89f9a9a6f7f96365625b8f3424517cf81,383b93befcb681c50853f9c7e5f32df511332e4f,73d1f960cfe20db6d19163687af7ef21676e1d54,,False,False,,,,,,False
31,refs/heads/master,383b93befcb681c50853f9c7e5f32df511332e4f,47a91d845c5766262c1ad1634a677bb7575336e4,a8c7b0641c73c3c3239dfa6b24288635cfe32ec9,,False,False,,,,,,False
34,refs/heads/master,ca17681a2cff548a84d293ebae0958db39af9cc8,1f098a65bf51290345e07cbe8904ce05615ffc2d,0eb66b091046a573330d7631d9b3952c425baf0e,,False,False,,,,,,False
36,refs/heads/master,db3b5c9364f334cc522040edba2f614097410bd1,19c27b56d7a29cbb01a863f0c2a3d0069a4f5ef6,508eb73f2da463eb578ff04f47b1e3fdf4fce29f,,False,False,,,,,,False
37,refs/heads/master,508eb73f2da463eb578ff04f47b1e3fdf4fce29f,8784c3d1dc41c5ffc63f6f4fad6d233ee7157afe,611ea026508399846dfe4cbe1d138af110dd6b75,,False,False,,,,,,False
40,refs/heads/master,8aaf2142ab4383e43516bef59eed1c9d3216f5fb,0c6627da2ebd29064c27f75288048acfcbb5b4b4,27042737ae4de154649cd54a6fc441d84ad3f8be,,False,False,,,,,,False
41,refs/heads/master,0c6627da2ebd29064c27f75288048acfcbb5b4b4,fbecfa91fbb2f913181695537fd77804844172c0,0eb82ac2df0f6011a2a1c37914c4998514b5b918,,False,False,,,,,,False
43,refs/heads/master,843ea08f6427aca799c15de20e75f16f89c307dc,cd8c58f080dcea7a7b6e04914e6966d91a58e501,463946967a4876d066f49591ae91fca89eb78a9a,,False,False,,,,,,False
47,refs/heads/master,ca72a527b17576c3c1a5adbebca1f255b62594b5,57312bfbc7bc209cb0aab452152bf05cb8beda9b,a888978136cfaa271da577a8ca5d94f04079a116,,False,False,,,,,,False
48,refs/heads/master,57312bfbc7bc209cb0aab452152bf05cb8beda9b,ead1384e6fd6efe0aabbd90ad8fd46cdc311ee4f,d898cc83cea4ba1fdd7aa47bf7933a284aa73142,,False,False,,,,,,False
50,refs/heads/master,91ac2edc386558122fec24ab3d32d29396bc4f97,39d5aa16ff0935e82a59f292021d6c7158225425,cfc725c06942c7121204adad9c4de35ffa171d05,,False,False,,,,,,False
52,refs/heads/master,4171c6ae8b09c028019721a3ce608673db61ab40,5d66585fc8e0ed700e47c3730668343fc4ecc6ca,d5bb847ad5999bbeb71e1d0a56ace9b94bc54248,,False,False,,,,,,False
54,refs/heads/master,1378d080edd720401d336214957dcea992bd436e,50be517d7a182f282e5031f3e56751e5278b1337,e73dcff390cc0bb5ce70fd688c4cd29333f59771,,False,False,,,,,,False
60,refs/heads/master,28cc7b99a6032aef482347030f30503c9ff100b9,b68411dc9766055bd9b80f1347ab3f380e2c50bb,617e9f09af80e80bab2b352c665fc4ab848e7a9f,,False,False,,,,,,False
61,refs/heads/master,b68411dc9766055bd9b80f1347ab3f380e2c50bb,8a2d69f076fe01353b6aefa4e0a5455b3190a428,46c7a3eb112c403d7d8d7f7af712d96de4ba7d54,,False,False,,,,,,False
62,refs/heads/master,8a2d69f076fe01353b6aefa4e0a5455b3190a428,4b1bc416283b5f71f2919a6fc05e0a803232474a,03b5dca3a5c63d75301daed5fab626e48083ba59,,False,False,,,,,,False
64,refs/heads/master,240be965bcaa56e5cca6074af1bcc261e48ab8ae,9b2066619e61d1a408a00056154d926b49527e11,3c35210898c5d43058ad87e21d4e6a3056ab59b6,,False,False,,,,,,False
65,refs/heads/master,9b2066619e61d1a408a00056154d926b49527e11,83980cbf882efabb5b3fc094d48fc1973088d63c,0351f6e7af8d5757cea56403e16b4c60db140134,,False,False,,,,,,False
69,refs/heads/master,3eeed79a5c96b15d827989900c5a127073ab7d49,1d23a03e7b6b9783837562f1bb9c25f0a463feaa,047f26d326b62976120faf23895fda07677e1042,,False,False,,,,,,False
70,refs/heads/master,1d23a03e7b6b9783837562f1bb9c25f0a463feaa,3b899aee6d9796dc239c276fa8a020d79e019bf4,a011b923e5b2db465ae513bae278053ef58c3f8f,,False,False,,,,,,False
73,refs/heads/master,ebf97ee53a0ab4aa470b7f8faecfd15bcfba5325,d5e676db26b05386cdba46dc9c29d24f098e80d5,a5818ff44ad575e173a94f6cac2eef795de9ebf6,,False,False,,,,,,False
74,refs/heads/master,d5e676db26b05386cdba46dc9c29d24f098e80d5,201dc6f9c02002910dbea7105c22d0acef9bfa2c,cd8d4af2e0e61f005ffa0ef7fc5be33aac531f9c,,False,False,,,,,,False
75,refs/heads/master,201dc6f9c02002910dbea7105c22d0acef9bfa2c,94eeeefaf2b775697343192145b146475c3fb501,842f13c63a386a113646728f7097f8ea0cd01a98,,False,False,,,,,,False
76,refs/heads/master,94eeeefaf2b775697343192145b146475c3fb501,96bc9affdfa1e51844e57503e7b152d06a534b88,8a8e6386d983d08ab69aec6431da4b66f92545d9,,False,False,,,,,,False
79,refs/heads/master,9b2b1a6b52a5e263da7af4867bb5500faf894525,e92f952cafa96ee0552b0d953ddef3d866202664,543e7f5d0f96ce6b08f77f37ae2328e76ac8e6df,,False,False,,,,,,False
80,refs/heads/master,e92f952cafa96ee0552b0d953ddef3d866202664,37536a755583e671e5d0b752bdfbaa253add088e,42025064f431cb825cd8cdc9b46f631d736ba9dc,,False,False,,,,,,False
81,refs/heads/master,37536a755583e671e5d0b752bdfbaa253add088e,70854583cf7a6558187b00668cbaa9ca42a0cef1,93cfe7fb057f18adb0025b2e0948fa71256150f4,,False,False,,,,,,False
82,refs/heads/master,70854583cf7a6558187b00668cbaa9ca42a0cef1,0ec76cec856f4cb7eb406a573d9fe4b044662928,ba6621003d182528092e055ecc27e980e2a199b4,,False,False,,,,,,False
83,refs/heads/master,0ec76cec856f4cb7eb406a573d9fe4b044662928,61f11eb71e4125720ec6ec3bfcbfac3cc8bf2b40,ff48ce73a5a6dee8c428b81ec99affa1986fec80,,False,False,,,,,,False
84,refs/heads/master,61f11eb71e4125720ec6ec3bfcbfac3cc8bf2b40,a9b8d50f04cc2017ca072d4c912801ca243f8d7d,8a611d8cba5b38898016906c9def92fa5e98cdb5,,False,False,,,,,,False
85,refs/heads/master,a9b8d50f04cc2017ca072d4c912801ca243f8d7d,ac6b4f5e2a1d7dba7146e06f9c6844f70d75dade,2c114e70e8843e6501883340565c6b6c388e6e8a,,False,False,,,,,,False
87,refs/heads/master,0f336205052f7a7f19a29fe2f745dd6c16be9d23,8984a9a11e975370961885895843928aafdf2334,779c0f3a902967a8d6e7c9861ba8aa6505195a8b,,False,False,,,,,,False
92,refs/heads/master,438c369e72f7b09ababc6ff06a5a2059f3f62e77,06cfa2ac01fe45caba1d759789202d73b4983d46,856b1db0230c7a7d25a4d0fa9e1b8d671d4fc685,,False,False,,,,,,False
97,refs/heads/master,7967fae76253232a180dd3d2fd730f4c1a80d295,8d6f20e762ce63de7353c1a2e9029f8d21be65c1,fb7dd5b4134b045afa88545db1a969eca5ec9ef3,,False,False,,,,,,False
98,refs/heads/master,8d6f20e762ce63de7353c1a2e9029f8d21be65c1,69813242d901324292a7c296ed249632a8e854fb,97508d3ef5323eb1be153ada5850420b306a1550,,False,False,,,,,,False
99,refs/heads/master,69813242d901324292a7c296ed249632a8e854fb,a198d64c8482e7ada06f603077bdc17f7db30c26,cc03fbd60a922985a401cc4e129274b103b9f351,,False,False,,,,,,False
111,refs/heads/master,94b5834e283b8574ae8b9c734c2990d1e9a595c7,009da4622ac860afe1fb0805920ce0ee1632cf6e,b8907a092e0737319e510c14dc2edf7f02c15934,,False,False,,,,,,False
117,refs/heads/master,89e7028f04b76f1e180ca03e63efd77aa84e8419,8aeb3b0736ddff31dca86de2bc2cfaa686ea7d60,3c6f46dcc128e224fef60c3cb807fca9cacad537,,False,False,,,,,,False
118,refs/heads/master,8aeb3b0736ddff31dca86de2bc2cfaa686ea7d60,1d16d721597caf3b06c8f9c73ebf6e08432b018b,c81c4d5a4ec3c8127e516a8c36b7862af78a05e2,,False,False,,,,,,False
119,refs/heads/master,1d16d721597caf3b06c8f9c73ebf6e08432b018b,cdcafb681c19c5da56f7b13e418e02466189bc2a,94ba2c30fe81b455305ecd7146669dfd479abb8a,,False,False,,,,,,False
130,refs/heads/master,67e06a6bbd0369e7374ca7123b759e1b358c879f,9412bd0ee6a3c892250d6cff4bf26fde5f98feb1,4fc0fd58dffce894c2617fe4372a40a06316132c,,False,False,,,,,,False
132,refs/heads/master,2efd755fc6b68f15c0220e4ed2ce3dbc1af3fc33,c151472a6b0bab0bd044b6e5e4de42aeab04af8c,4d804f610db84239232e728d636dedda44eb3ffc,,False,False,,,,,,False
135,refs/heads/master,62c40ee540a9d4838fed619008f0382edefb8417,8bb299cb1884f1a630a530577c9cccc416189f45,08595016e11a27d6b8b6b57420a7f3084887bf7b,,False,False,,,,,,False
136,refs/heads/master,8bb299cb1884f1a630a530577c9cccc416189f45,baf29bdf036bf6feaea008be7c39c8d40137e338,e9ecdf637325f93cdd626cef0eabc53e5dfd7d54,,False,False,,,,,,False
137,refs/heads/master,baf29bdf036bf6feaea008be7c39c8d40137e338,f8445b27d0b23cfffa0069d76e4ea800dd615918,c0a54f41a310c2b140e8fc30a622269ed870a7aa,,False,False,,,,,,False
138,refs/heads/master,f8445b27d0b23cfffa0069d76e4ea800dd615918,1886d44d06d177208003b305b681cc5ba9e227dc,cc90eb584524ed0f4f7065562adb788b41fb82d5,,False,False,,,,,,False
139,refs/heads/master,1886d44d06d177208003b305b681cc5ba9e227dc,66824cd39c9869969eb731d8f03b2b87fdaf93f3,72702483b29b504008d1f6525d1825af7cbc7ed8,,False,False,,,,,,False
140,refs/heads/master,66824cd39c9869969eb731d8f03b2b87fdaf93f3,d9cc9060b0f9c5a148cfafa851e6fcc54d32a63a,22eeb09f106cbd0c66443b4fa1c0a0bd9df6bf36,,False,False,,,,,,False
141,refs/heads/master,d9cc9060b0f9c5a148cfafa851e6fcc54d32a63a,65e18aa3e4ee6535b7dc229a257917d66daf4023,606e78ddb3ba61dc2c55e5d699ca8ec5bb10cef0,,False,False,,,,,,False
143,refs/heads/master,62e9f014c0830ab122321a29422596a651397637,dc6c92639a951e2cedb062e75f34a8156b2af25a,ae3f1c75dd67faad3674aa0fe74dc7fe18c10551,,False,False,,,,,,False
144,refs/heads/master,dc6c92639a951e2cedb062e75f34a8156b2af25a,14fa4e869ba1abc54aec99b223f76c093eac8fab,8e6d7c49bf2da11d5eae1238c4f7396c3c89306c,,False,False,,,,,,False
145,refs/heads/master,11abef2bb133221012581b5951a1cde3689676ef,a03a884a3352abc5703f808cae210797cc637f55,1eacf6f493915b26a8556fc1f89f4f3bbba0effa,,False,False,,,,,,False
149,refs/heads/master,003627881c2d2ffc71ebc5f38461e5ff14e96eba,f8a720c71da2311cf017f582abc759dee827540e,2c1ceacc3bdaffe430cb49890ad6b6ccc25dd6a4,,False,False,,,,,,False
150,refs/heads/master,f8a720c71da2311cf017f582abc759dee827540e,ef60127e7e47dc54b4acd156e81cf9f948b85fb1,c30294c4f7a7c85743f6d278c463cd9924c2ce6b,,False,False,,,,,,False
158,refs/heads/master,b1c4d46d4bb14ed666eaebddf109733cb7f219ed,b7668e8f2032ce1b0c16241c0e260a9dc033f723,f7e8ffdc31d7a13ae25ee27419426d286f71d3e1,,False,False,,,,,,False
159,refs/heads/master,b7668e8f2032ce1b0c16241c0e260a9dc033f723,d72d23c459c1c9c58b29e540ae296e6d7a7beab2,4b78178d128e1001a2afc4c7de2aee9b3ddae3ba,,False,False,,,,,,False
165,refs/heads/master,ff3a3f111125305aa7f62ff0261a3c1dab0fb370,2d64c6048466cd69054965ade2085cfdc819e4ae,31138a905130fd93930cbd251793a0ca2b4f7c34,,False,False,,,,,,False
168,refs/heads/master,31138a905130fd93930cbd251793a0ca2b4f7c34,2a0fa44ab276b84d9b84f4ce07fd59239f949e47,922265b00d208136772a2bc8e98f49ab27e8121b,,False,False,,,,,,False
172,refs/heads/master,29c5f67820ac0e50e5737515a097667a2ebd77ad,e761da60d3eb0f768095a15d5c5246270fba465c,3beba028cf92f28a5d05403fe63214a48690c743,,False,False,,,,,,False
174,refs/heads/master,a64b442d1edff7b67a7d0f7ff3647d839cb09fc8,435ebbd4d86ad808196ad8a61b54225b2738a8b1,e6b394892a7ab72e421a8de159d355de4ae4430e,,False,False,,,,,,False
176,refs/heads/master,2fb07e4e4d5ad0056fb9ed6ba82066b825c95304,ab579e7493cafd111b84f5d1b959bdc384d33a1c,806a968042f5cb8aa03d37e1e906e1295e8984cc,,False,False,,,,,,False
181,refs/heads/master,1d62e4f74a15b4053100c76387bced932511213d,a575bc83d4661b0534be3935cd06c479e28a4a4e,a84a8ee08ee21b314972023e29118d4135474a8d,,False,False,,,,,,False
183,refs/heads/master,97a8181e2881a3df8ec047f6a7b5e013e324026d,961d07c24ff5c35f00609150b87feb7d18df0779,3578c2dc479711ed995e1fe6dc50c721f346e2a9,,False,False,,,,,,False
185,refs/heads/master,88c7ca5079841d9ffa329c8e8be292874d6f183e,35a10ff69804e37165d5175339439202afa2e25a,ebbd6ffabfa37dff9689f192b933a3da53365224,,False,False,,,,,,False
186,refs/heads/master,35a10ff69804e37165d5175339439202afa2e25a,50068d53e59331d5fcbb3940af2a8f78cb5b91fe,e648a9d2f5ce6d10735d0f6cf365729bf3664cdb,,False,False,,,,,,False
187,refs/heads/master,e648a9d2f5ce6d10735d0f6cf365729bf3664cdb,4918a7bca1c293467594dddb20f38a88e8f3bc92,fced81124b8b659e0f4122917f2d8c2b0cd52b58,,False,True,b4cda6c7e1440523791f99ab08926b1408f559c85b79381e916167562d2f0345,Tests_failed,a0de33a21d51be4f436b7651fb01a7ef5ffbd297c08cb1ae3d3b04e82c9f8d20,Tests_failed,False,False
189,refs/heads/master,38ba5914fb4c00ad5447f32c8bdfd3131f9ce895,12c25ed2a309b8d3c724a34f38fa47d259222293,bf2a17e900d3c3f762a18b55de35b02e8e4937cc,,False,False,,,,,,False
191,refs/heads/master,c064033603bce5f3fe87d315e01cf15f5af6bd4f,c070a84ed93036d482ac16b30f5a910b8ec8bd27,b8895ff8770c15489987642bda5172925b063ab1,,False,True,1704c62f53ff7b1a41d725fd3f8e6f97b87bd7ddeb21e68634b792f0f2b0ddce,Tests_failed,36e93a151a8435dbd4c5a5516e461995de9554ab068c7699b77e655dbb18aa10,Tests_failed,False,False
192,refs/heads/master,c070a84ed93036d482ac16b30f5a910b8ec8bd27,326eccbbbee41e853def221cf5623199f9ce9ee8,27390c6e5d7507159593768be8d901c1ca11f5c4,,False,False,,,,,,False
193,refs/heads/master,a23204d10de898e86fd47550634078b7c48e5d76,bed7321a46bc2a8ca4ca0998a2e803ed93aeb347,91c799309fece669880812970aeaea5e11f987fb,,False,False,,,,,,False
195,refs/heads/master,27390c6e5d7507159593768be8d901c1ca11f5c4,b24d9a45ec0622f6449e8015baa028831fbc89ce,19069f0b0432089bb78d972f0dbbc4a54db9fa3d,,False,True,c8b215338db7f37a04dfd347c6746cd6ed4f03e5f6dd03013f6af075e6b87933,Tests_failed,204b1c3f750f1a2903a2012b5be1bd6d261b8745423e182d324737399d6c87a2,Tests_failed,False,False
197,refs/heads/master,56405f1fc2b06f56a44fdbaa4b0cbb32308c808e,94a642e033fe5e8453a683d34a5bcbc31a5f1066,5838f9f9575d1bcbe190509622e8f383a1071850,,False,False,,,,,,False
199,refs/heads/master,1e54440532a9d438640f46680f4ba55f334d404e,d3a7b1cd7562b959a5d693c1dcd6290fa8ad44d4,e95c6e8aa7bc66ea0f54f7c40a8335637226fa4f,,False,False,,,,,,False
202,refs/heads/master,15237066d80f6dcbb3680a0a520479b426897ab7,e1cade055c27c3681c33ca515912a3411119e6c4,12f584660517b3ee30d343b11716dd31c10a8154,,False,False,,,,,,False
203,refs/heads/master,e1cade055c27c3681c33ca515912a3411119e6c4,9a03e1f39c85fd4f82011de0fd072fb1c1f1dce8,f194389b2de6f37cb99309ac921b0f650e082da2,,False,False,,,,,,False
204,refs/heads/master,12f584660517b3ee30d343b11716dd31c10a8154,520357ee98d611eee1a7018ac0960b7f795e05b4,71aa43c3a0534d8a40d297c324c08b9e4b11a178,,False,True,e8eb222cbd515a74a5d5b9d904c4c5f1c5073e7fb8bef43927ac1e4072c48331,Tests_failed,0f883ef006d70d3bb6c6edcf0879b3b1db21daed46e1e77b4cd819f30316195e,Tests_failed,False,False
