idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
4,refs/remotes/origin/guice,024695153a73b4add8930e42c7fba9d72115edf3,cd2c7677e6ae5a773a93f9ff70148694d437a641,d4f84b20b7e9c5d1bb0e4379aab6afc328a847fb,,False,True,True,2,2,3,0,False,2,,,,,,False
7,refs/remotes/origin/pull/6,456846e2b56eb09964f65677180bd70ee107d33e,db267681433444c8f171d2cc31286f5b9da437bf,a03279659c46dda30accad5f0b06b8eda491ccc4,,True,True,True,5,18,69,6,True,8,Tests_passed,29056de4ed7e265465fdc8ca4787a81ff7d451d69d853241b2b7f2696b47a1f8,True,Tests_passed,df6c2a427c019fb49bbe937666286a792eb7afa7fca0ddc3e7fbffe823036358,True
