idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,0a166845d771b7abd1921edb45b2cb3c3ad047a2,40c91229bf154940068d5bb8c7cb63cb558e7199,891cb9da098413976bb33d66fc822a5f32837edf,a parent is the base
2,refs/heads/master,ad75ef006686c8d7b7847096d00767b7ade9177a,c5d64c01c45b3e95da032a1f57ed6cfc2eb82b3e,bff0c7b4236e37d5494f783094f42c62eea7465b,a parent is the base
3,refs/heads/master,573d8dd455ba2986cfa43b3eaea5bbd9872cb07e,2720bed8f5e98a04ce4f60cfb9bb13d694a0edb5,1ac7f553d62903c3c5d84dade216409943179da2,
4,refs/heads/master,94ea285c76a8bd6fec6c17193488009557d4ab2c,e8c66c2217dba216df05030200e0704684c1dda4,fd7070ab51330e9a4919a773408d927f43b6b6ec,
5,refs/heads/master,e8c66c2217dba216df05030200e0704684c1dda4,7b72ce26c8f7dd07a623c2af388a05a9609c41bd,b305e1dbcaf615c69c4738be58ee9fa97f0ea568,a parent is the base
6,refs/heads/master,76313d58a25a2cdcd9b5238c68c5f53a1f1d908e,5d6e6b9cb150f36dee62fc53e8bf9c43056fe276,2ccb4f8b9d05b84aedfe453480398e699b0475db,a parent is the base
7,refs/heads/master,5d6e6b9cb150f36dee62fc53e8bf9c43056fe276,f0dc3aaad9afb133e16f45cda8534396728cc367,baef6288e92460877191060931f8e1fada034f94,a parent is the base
8,refs/heads/master,baef6288e92460877191060931f8e1fada034f94,10053234ba1991b09bfb4a665985620016572f4c,f0dc3aaad9afb133e16f45cda8534396728cc367,
9,refs/heads/master,f0dc3aaad9afb133e16f45cda8534396728cc367,8e8ed06bd4bcdf224132b0ef9e95236938724137,11e7bbf11453ac613a8a2665fb8625829141dd54,
10,refs/heads/master,8e8ed06bd4bcdf224132b0ef9e95236938724137,81d19dc3c8f72ee95ca9a3006a31835e0156ed89,5dd5e8a9a4a2bd74956f2ce5e181245d89d74b5f,
11,refs/heads/master,81d19dc3c8f72ee95ca9a3006a31835e0156ed89,8a1ae9d6dd4385c11177bff6211fd841c9a38dda,39970e04cacd912a8b445d623e026954c7aa9cdc,a parent is the base
12,refs/heads/master,ebcba77e4bf2e0e812e693f3ea6f38044737cfc8,307d8b591d4814b5c4dc0e9ced0628b10773e6cb,8a1ae9d6dd4385c11177bff6211fd841c9a38dda,
13,refs/heads/master,8a1ae9d6dd4385c11177bff6211fd841c9a38dda,55ef1b441dfd441c4005ac2a53d06416171a508d,b8bd73baf8182d4744bb69704282f7addc20b56c,a parent is the base
14,refs/heads/master,307d8b591d4814b5c4dc0e9ced0628b10773e6cb,5cdf19c767e17f0b4d71541e95f2edc153e6a1e8,55ef1b441dfd441c4005ac2a53d06416171a508d,
15,refs/heads/master,55ef1b441dfd441c4005ac2a53d06416171a508d,15c65ee3a42eb75ee0d02896240e6f1d00c3c825,31fdd13b3ba842e44898fee970ed94171914e105,a parent is the base
16,refs/heads/master,455e74db34782b8f7fd45ab49cff65df394d7252,1be963830d9f7e6dbf3c2a961a68b8a0f1d2402a,2e4d068e6ba70613577fe81a28bc4f92f55dc08a,
17,refs/heads/master,1be963830d9f7e6dbf3c2a961a68b8a0f1d2402a,607f54ce8a97feb466e4814cdf672e5cacf8a7ed,78d0831e205cc41c496314634357f92cf141de85,a parent is the base
18,refs/heads/master,8e1ca88ebbeb0092191032ac678674d142642539,7137761528dc2a8e5fd1d8b0f9abb64ccdf1053b,59c1fc2b46f894494a486c761cdd0338855904e4,
19,refs/heads/master,7137761528dc2a8e5fd1d8b0f9abb64ccdf1053b,1eb5e9214b1c6e883a7c5aafa8d78dc4586ddcc9,02b4cb9371dc868b430085ca2f7936be69b3ee7d,a parent is the base
20,refs/heads/master,8ba32de909430969250edfb51e61a63730c15f39,cc853be353541f8fdb73c92d4aa1ce36fb693543,8301be76e9a39dbfa14a2244dda4cdcde3bad128,a parent is the base
21,refs/heads/master,5fd629a6f6f0322be8004cab8cf5dbc2b7d3692e,a82b5d30c576c6fc51b2ac8ed193945c5925a4f8,1cdd045ef07b2b5cdfbbbce8e9bbda83e346b093,a parent is the base
22,refs/heads/master,a82b5d30c576c6fc51b2ac8ed193945c5925a4f8,4599b5611f1680e371248d33eedcf3f08b1283aa,267e2f97e68ec3590d941ccf25231add181a69b1,a parent is the base
23,refs/heads/master,4599b5611f1680e371248d33eedcf3f08b1283aa,518a384faa787c6b82c0d78c02117509b07834f5,2e5d1f5a4e52d331e9a6887099dc0ef52835d8be,a parent is the base
24,refs/heads/master,a024dfb92db4a31824b24b2b196cd413c1c9144a,151d129a6a2a7c0d16e20aa64f536edfa78205e7,b587a8b6619e1f8baa7759d42b3d981dd0481e3f,a parent is the base
25,refs/heads/master,d67d4c937369e957812aed5c1f7f25f3565ef051,6de24d9ce5b307d7e713a34fbccc0c2cf2dbbf36,5ec64cb32ba93c7167b7d8b466fb61df14b2b008,a parent is the base
26,refs/heads/master,aa9ea5df1d344121bf7531c768faa98b227fe9f4,d4d74dac50c7876c16e731c42d83ff329f2b2cb5,acf313ba0c91d899d57e4d630b0de13c09db766a,a parent is the base
27,refs/heads/master,fe4f678234dab02f2b7589c0297f50031f307e81,684caa46f0e58d83f2d14b1b9b687f2fe83e00af,bbc19249e7572998febe62a81038aaa9a30f8d9a,
28,refs/heads/master,684caa46f0e58d83f2d14b1b9b687f2fe83e00af,f7b5e93fc05267f395732740d477c6909cbd503a,a74b08540c309b9d4252e19884568ae0e11848ce,a parent is the base
