idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
3,refs/heads/master,5ccb88fe7a8060ddfd41a0850d02431fe004e233,9c61c78b74155f911a65c8b16a13e91567a68d1e,e8634e8341153c585519d0fa80e03bb9b057a7e4,,False,False,,,,,,False
4,refs/heads/master,d5e344c3a6aaf3375e6e97efba52fc3ea1fad594,23e2230dc2c3a74fb206115418995b6d4342d140,f693fd6f329122b6ede65f34e701fd62bb0af577,,False,False,,,,,,False
7,refs/heads/master,06164f21980a189c9c96689ab6b8120365a4401f,6b788d9581f4165d0cd2160d149852a2314e4916,2194eafff9b6468693e5a059ec327cc960f26001,,False,True,60f489454b9026e4d38124a609da2dcad45d9fb37a4e8b222fbe7cf7b08a2913,Tests_failed,eab7b6f2b642f54360929ac5461514599ecc5ec2841861194e8ae7af37418641,Tests_failed,False,False
8,refs/heads/master,9cd8c3814ac389b9c5c3ed1475e5353d1ed6c60d,acd3df7d35fcdc16a533f603dde248602978342e,4b8575a0c04899824fb0e9829408e4658f27bcae,,False,True,f55c059ec6a009032fe7046daa4f224e482bdc9311afd3c8ba967482420f0f78,Tests_failed,7270b5d05e943b417bd81f491e8609860bc7e181f54f7d06fd30eb6d8996d37d,Tests_failed,False,False
12,refs/heads/master,68e92c8606a5209b51c0ba20f335db43fee25bdd,baddf8f66d70ec12251a766dccb16b2d8596e6aa,769b804bdfa9a63cfda69351ae3e48d1746896e9,,False,True,43dfb0c89fd27b9553fba1847af18aeb5753b52a463887cd26441352bfa680ce,Tests_failed,1614f1116b7c9874e991a3c5eb76a3c963149c671cc86922543a963076dfae22,Tests_failed,False,False
23,refs/heads/master,842eb2975bdbe3326024b7c7cacbfbca84e153d2,67dab1c4307cadfc00c7b482a9b43d43c088c40c,87bdbb2ee544ce44d8e56522c0b6af26d7fde302,,False,False,,,,,,False
24,refs/heads/master,67dab1c4307cadfc00c7b482a9b43d43c088c40c,0e15a233b5da789162b17589c16e433e9b52d93c,ee99c620843cfea769588cb4bd9d866a4e188b1a,,False,False,,,,,,False
29,refs/heads/master,043092d124c85ccbe682f1df465f73e2460014e1,6923a5e1ad65a02b4bfedc9b77475ab41d50a55b,dc6511cba9f4a31db872e8a3e277f5af93811d4f,,False,True,733d1beff697c75650ea186995fd7bf57a0dda0ec55360b023d96dc0b0006bf9,Tests_failed,aa32cdbb8ef5d7a15a12c68b90b775b6ce557b2ffbdfb646def434f11d9d3cd3,Tests_failed,False,False
30,refs/heads/master,5a4b8860c3b256b24eb18bfa0a8f5aedee4cef48,9aa6a855c8e89cff1a4a75193a181b896f9f0400,5204309525579586aa3a4784031d5790f826e175,,False,True,6069575b95e04afe080f795762c5f55f4bb924af7220eb64e26cad62f96e2948,Tests_failed,cf0b81909008e6b28023f78571ad99d49aed64e0e7e1e11f8674daa258f1c21a,Tests_failed,False,False
39,refs/heads/master,6784d52c88d74f3f063fa5e1ce3355bfd850922e,da916b398f513c05d0c45e423dc183052f0ddcda,53073cd0c1822aab78130d3cf27a112e8ac0bc1f,,False,True,7f2df68334695d6f3802744d734a0ca5889e83068f355b90751693b3a085c174,Tests_failed,df873209076073df3d457556134d34ca83f67d237e7ebae41426db7d1444b204,Tests_failed,False,False
