idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
3,refs/heads/master,6a683726169a0451d047d712931cedd720240c70,0c62bc6511ddd6deee4dbad21d054ca74c23358f,79ffb16f28e05fe8eabdc669e3cb748bd4636779,,False,True,20b1330d83b246fc202b78c88276b82359643cf2a180da8078f0d3d4f937718b,Tests_failed,3be557fac9369af8e416adbfd340cbc36706235a99207246f2dd4db5b99fc422,Tests_failed,False,False
4,refs/heads/master,0c62bc6511ddd6deee4dbad21d054ca74c23358f,ef78921ae50dab99ec0a86b1f796cac9e2b30216,b1a3bff26f8bf4f71a3ed14a9f2b2762a2813d00,,False,False,,,,,,False
5,refs/heads/master,e45fc1b70c133c92e476a97e375e1b291b5243a2,a9643277e4fe73c0309fd92a96f3e7c3fde6ade1,ba93edcf78c8025353968b0e07ac517e86d6db3d,,False,False,,,,,,False
