idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
37,refs/heads/master,e72c884a8d420e96f858ffaf7875fb7e068db139,612d01092d5371cebee2f3b2f8e06d91b4122ab7,52dd3b620af87a37c17e9b7a313ee8921467d896,,False,False,,,,,,False
38,refs/heads/master,612d01092d5371cebee2f3b2f8e06d91b4122ab7,18e53e96cb1c23365ac91132cf42bad60238f71e,77ad49f0575a3a8149f68ecb10d622278dd1cde1,,False,False,,,,,,False
41,refs/heads/master,da8987c7290fae942b68f0b7aada2ab6b9dd0836,67dabb53a90956709152a09a64bea60259fc4633,b1eca3f4387a50f12ff6ed56395ad4af121b1f39,,False,False,,,,,,False
43,refs/heads/master,7d9eda8422500e84647820382ee7f0233d8adade,43797af6146aef750c807afe738d88c3cfe04ceb,40a02452dc3133fe37bf4ecf076bda99c29ab6ec,,False,False,,,,,,False
44,refs/heads/master,43797af6146aef750c807afe738d88c3cfe04ceb,ac6574f0f6ca041f1a4d14db40f8bd408a38341d,af261f365cfb609bdf8066d9c06a8311ae998ec2,,False,False,,,,,,False
45,refs/heads/master,8e1dc78c21e1204266cedf79df43c1d1f2e927b1,ac6574f0f6ca041f1a4d14db40f8bd408a38341d,af261f365cfb609bdf8066d9c06a8311ae998ec2,,False,False,,,,,,False
46,refs/heads/master,35ddb005d73c7fec2447355e850630f33f6e254d,528696796dfe2bf756b0b6e3aaa13b871d382698,65a3e23245dbe43b481a4d104cc507a11d02e6a7,,False,False,,,,,,False
49,refs/heads/master,dbac08c0dc43d8b922a07b1b1bb57f8be1c25da6,6968d8878a0f73add1fa514a2f39889a339cdbb2,35eccb430f7a39a60a88c34a4e1f212302ec07b3,,False,False,,,,,,False
51,refs/heads/master,e0a7542e219ce047038c68d3bb7dbd805d839e24,f5b55fa5fcf8fd67090ff316e0caae3d95c899c0,b0585dae4cfe7108fd8bd80d7c4b890f95e42119,two initial commits,False,False,,,,,,False
52,refs/heads/master,2c595444ab5dc9bbe713dbbd1bcd96564d2032a8,195ee4e8d69ec2ecd124e726065af9c3a7a57426,0450a974b9df76b508617ce87cfa8fd91ee48c12,,False,False,,,,,,False
53,refs/heads/master,195ee4e8d69ec2ecd124e726065af9c3a7a57426,6516ea3fe5c31d4d0b5463c82a66d9e1f9c96ef7,e956f8778705e4cedbd02827dd35554958b16bec,,False,False,,,,,,False
55,refs/heads/master,65a24d3967c5b3c2e9fe5366a29e8629984cc24f,2125f4620dc82962299467e7bc4c4a8e833cf1a4,1c089a2546ac854ee4ca8b20d429e313f3c69d37,,False,False,,,,,,False
56,refs/heads/master,1c089a2546ac854ee4ca8b20d429e313f3c69d37,793e52b8ea3c014a274a98b4ecf6cac696a83d67,3edea1d60f60e5f4e8064fb0174312c999adaa3d,,False,False,,,,,,False
57,refs/heads/master,793e52b8ea3c014a274a98b4ecf6cac696a83d67,fdc7dd3119492ee1b4312108a632fc91345d4ddf,bcd6f83627cbfb3e0a1d7a21da40fe8cd8ce4317,,False,False,,,,,,False
58,refs/heads/master,fdc7dd3119492ee1b4312108a632fc91345d4ddf,09a85921d8c8abccd11e8b23fe6d1ce1d5a11f9a,67647d0c3e8b0cc74440f9d2f9d4975e8e207820,,False,False,,,,,,False
61,refs/heads/master,a20c6f90b6565e371222424342b121b8a50995ab,b708ccf0a80ad0663889765b0fdeccbf9e456769,eb5bb1d406c210229529d1baad46baf835446a5f,,False,False,,,,,,False
62,refs/heads/master,b708ccf0a80ad0663889765b0fdeccbf9e456769,3515efadfb0fd48dbf92758fb52cd6c8ddac96a8,be8bc39d83f0de541e442ced8e41942f880f7103,,False,False,,,,,,False
63,refs/heads/master,f72a361462c87c904219ba1306f787e08d3dd9cc,2b19d7f8cb933f8f309517e24896213208eb7ce6,522caf0f4d6a4faf4624734bc1f6fd31b64f789d,,False,False,,,,,,False
64,refs/heads/master,2b19d7f8cb933f8f309517e24896213208eb7ce6,300241805523d23d78f34b6b31db8f432014d6ac,06581c2e8b8526d3d2ccc924fdfe5f4877a63d77,,False,False,,,,,,False
66,refs/heads/master,c2c770fc5eaa91ce7a9e6a6dd78a2fbeae838343,fc5145ccca9ee6b990a570c489ddfe49120beaa2,dbc384db1b0e96aaae14b1d5829c67a7290bd0fc,,False,False,,,,,,False
68,refs/heads/master,ad4cc70e9d244da2bb463981065a0635e89d7beb,bb9b95a4affcb92a86ab032b6b047c20697e988d,7a4233e0a249e841df420d267d91f71f769240e2,,False,False,,,,,,False
71,refs/heads/master,a771257904333798da753921d5764e5ad16a0148,e1234c9d6aed84c64d67f56b671bcc4b4d70c687,1b0656439455f90bdfcba95f189f4bf953d16f6e,,False,False,,,,,,False
72,refs/heads/master,e1234c9d6aed84c64d67f56b671bcc4b4d70c687,17785bbcf00ac0b4e03c8cdf62041485d4672eb6,cf242dc180533c669d17fbcae0101022d1986c53,,False,False,,,,,,False
73,refs/heads/master,17785bbcf00ac0b4e03c8cdf62041485d4672eb6,62ecaced6dfa19b9cbf7e5cb3383a41864fe3e1c,b2dcc83fc3a051b7fa3344984e55633281e680fb,,False,False,,,,,,False
80,refs/heads/master,0dccc71a58a8b66714627d9eb3441f2a99b58f62,a20e1e556aa97d0a39406f10fe0c7cf84340a84e,5afecf685a8e8df3f39ab6956012d00a7d4ca9a8,,False,False,,,,,,False
81,refs/heads/master,d93710ac1937e12f852f00001670a8193e85f06b,09ed0841537a800cfb7fa0a6781c9818dbe85b9a,3a3882d27e7d7e54d1fc3a538c1d12d2e45d8402,,False,False,,,,,,False
83,refs/heads/master,be9f389becd0000ee19d6aeb7f2f3fa7b5f963b0,dace379f4eb36d8b877a817eb0d9694b2bf398cc,1016387ade1f965429a01c1be3d91c40fcd5bd2b,,False,False,,,,,,False
85,refs/heads/master,827aa3ac2db344e424bd664084a9692567c0dc01,a968cc0ac45f803d149761fd1f8a569798020572,f96c0f7898c9a852851e30fc9f4ddc29110e921c,,False,False,,,,,,False
86,refs/heads/master,c6768fc594f0160b00a9be383c64f32de5ba4d26,e927a77e985aba0dc3b94eb61c0be82fe89f62bc,828b821ab415f0c416a240fd5ce63a9e830f75ad,,False,False,,,,,,False
87,refs/heads/master,cbd2f73ffce4ab1632a9b57288f09db015eb7504,9c4bb386397f09adec94b09699b66af9cd2e5285,ed422a0361ddb046ddc486c10385e4a8aa36e5e7,,False,False,,,,,,False
89,refs/heads/master,b2f34b91b6493e1bb044774cfd74e924b4e8476f,9516d9b85471557183dc8d3bf6bd0d5a612833f5,1dbc42a646bfecf3ae7c5bc1fb321d709b72494a,,False,False,,,,,,False
90,refs/heads/master,1dbc42a646bfecf3ae7c5bc1fb321d709b72494a,0840fc47656e8cdf30782c06963783b502edfe8a,bb2371b001a9281bc04a5463c5c28a81dc8817c2,,False,False,,,,,,False
91,refs/heads/master,0840fc47656e8cdf30782c06963783b502edfe8a,c9031dab7ba9195584e4a046d222dcfeba7c5d60,d3d318f2091696f1e79c1bfc3a820be49d86a52b,,False,False,,,,,,False
