idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
5,refs/heads/master,4459180f2931d596524621a3b388e756cc4a22e9,d0868a18ab93de4462f37343af37b1c448431958,41fa7820085f7a1b2c1fccb8bb65d1bbb0d4fa93,,True,True,True,5,25,77,4,True,5,Tests_passed,afcb3c36b18d285467c3bde9f18283be752fe8c1c627a90fa7d5cb38cb5b09dc,True,Tests_passed,6b88d04e18ef20ddd964f81a4fafb07c894e88ffe99a90d6a6ebba6ada256b6b,True,Merge_failed,8a1c91299cfc1e11a4661fc9ce7b65b7598a4c3c11ac596aff1d6616a6213e5f,Merge_failed,4e9f48a4503fcc91c2e516e5ec986b104da3162ce509c3360185a9cb9ca1c716,Merge_failed,8a1c91299cfc1e11a4661fc9ce7b65b7598a4c3c11ac596aff1d6616a6213e5f,Merge_failed,86919f951feb17b4b8623737cc1e03fd6d5228d7b2e9e319f73019cab6759e20,Merge_failed,8a1c91299cfc1e11a4661fc9ce7b65b7598a4c3c11ac596aff1d6616a6213e5f,Merge_failed,8a1c91299cfc1e11a4661fc9ce7b65b7598a4c3c11ac596aff1d6616a6213e5f,Merge_failed,8a1c91299cfc1e11a4661fc9ce7b65b7598a4c3c11ac596aff1d6616a6213e5f,Merge_failed,81dcc0745ba212e9d08bc6c5a82060bfb5afd58d73e7918562982c92daba7aec,Merge_failed,35bf85436622ce6f3065d41cbb4a99c6edfef6af9c73a1ab9169cb82db500828,Merge_failed,c4277c21d9933cf828a04fdca394375f26c5e6e1b4770bab81f5da24d8a4957c,Merge_failed,a2293ac97d9fc090c9f4f4b965952a176a8b8320fe391681c60f8ce26b41de02,Merge_failed,8a1c91299cfc1e11a4661fc9ce7b65b7598a4c3c11ac596aff1d6616a6213e5f,Merge_failed,be5f9bd0991b5ee1668562df8f2a4fc586a43edf156a04522996b7d8cccef81e,Merge_failed,8a1c91299cfc1e11a4661fc9ce7b65b7598a4c3c11ac596aff1d6616a6213e5f,Merge_failed,8a1c91299cfc1e11a4661fc9ce7b65b7598a4c3c11ac596aff1d6616a6213e5f,Merge_failed,8a1c91299cfc1e11a4661fc9ce7b65b7598a4c3c11ac596aff1d6616a6213e5f,Merge_failed,87b488061c7af2622f775d1305ced7b340e7f70bce15a61d8ad701b0f71c4278,Merge_failed,87b488061c7af2622f775d1305ced7b340e7f70bce15a61d8ad701b0f71c4278,Merge_failed,87b488061c7af2622f775d1305ced7b340e7f70bce15a61d8ad701b0f71c4278,Merge_failed,87b488061c7af2622f775d1305ced7b340e7f70bce15a61d8ad701b0f71c4278,Merge_failed,87b488061c7af2622f775d1305ced7b340e7f70bce15a61d8ad701b0f71c4278,Merge_failed,ad4659cb0a2a830e706a362d34a49854acfa141e8cc5f465495568adad94306e,Merge_failed,87b488061c7af2622f775d1305ced7b340e7f70bce15a61d8ad701b0f71c4278,Merge_failed,87b488061c7af2622f775d1305ced7b340e7f70bce15a61d8ad701b0f71c4278,Merge_failed,87b488061c7af2622f775d1305ced7b340e7f70bce15a61d8ad701b0f71c4278,Merge_failed,8cfc098b28e51be1fff4b5f445b321dd1cef45d8afb1b29581d84915c67464a3,Tests_passed,cd6f128040732878669828041aeaf02ebad297b161eeed654f11ad0f58c28357,Merge_failed,8a4a61fde15c3f4a6591bc0a978dfd38f2ef71b06ddc1f9b803a25281cf52181,Tests_passed,de2273626e5f1cababbe598d8db4cc0ea441449270af03e41fdaeb4164812f33,Merge_failed,87b488061c7af2622f775d1305ced7b340e7f70bce15a61d8ad701b0f71c4278,Tests_failed,a972d2ced6d05b8a025eaa6428bc8d7bfed712c1cf47908fd04f8f119e68d20d,Merge_failed,87b488061c7af2622f775d1305ced7b340e7f70bce15a61d8ad701b0f71c4278,Merge_failed,87b488061c7af2622f775d1305ced7b340e7f70bce15a61d8ad701b0f71c4278,Merge_failed,87b488061c7af2622f775d1305ced7b340e7f70bce15a61d8ad701b0f71c4278,Merge_failed,87b488061c7af2622f775d1305ced7b340e7f70bce15a61d8ad701b0f71c4278,Merge_failed,87b488061c7af2622f775d1305ced7b340e7f70bce15a61d8ad701b0f71c4278
