idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,3179ece03bd5108cf8d92e59d31d7efbe0581b1a,0f6972ee7e0ff7c938597dfbf297e75761ad0831,cc42dc7ee94abfbcf8f2ac75cb47fa64f35b7d7a,,,,,,,,,False,False,False
3,refs/heads/master,8b7d94a19b828204eff30a9452b4cb81b2571dc9,a7ea12032fbeeda68665cf8ac979fe110f7ad780,738e2d5bad2de8f54279717c77a9d42238fc33d0,,78d2136e1f86b3181e03755158cf4b536dbc21e1783f791883e3bc15d20d78a6,Tests_failed,0.0,04942d43c8b149e5cf7dfd390f4f335817fef56fcbd535071bfef364d8f21c01,Tests_failed,0.0,False,True,False,False
