idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,ceade80334b631ba70ac91ed2578dfd9e66fe348,ca0d896909ddccb381e9428f9dabdf815041c078,0b2b705a10e69c74b21fa35941e27087090f8539,,9,2,14,6,False,False,True,9,False,False
