idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
19,refs/heads/master,f56461b33c95e386ee28e5b745968b7cdd20292b,8ef8c236a8622f1f98decb9961065f2181a24d4e,e6487e17818416dc1d7050cced528515795e8ea4,,True,True,True,6,51,395,9,True,11,Tests_passed,ce47953878cda46771b538a55dc7b788e1dfeb438d4f3179dbaa533defc620ea,True,Tests_passed,21f4b40fb686b341febb5b37f3c226bde3ad9e2a8a213dab37c6a2cec0f8b9ce,True,Merge_failed,2888df697db91d6f5b920bcbdf4ebdc107581667f24121bce848a3eaa81e8e2c,Merge_failed,e1932117da2a87d8eca3394fb30c45f674389f18249bceb3aab5b589b3eb07e4,Merge_failed,2888df697db91d6f5b920bcbdf4ebdc107581667f24121bce848a3eaa81e8e2c,Merge_failed,e1932117da2a87d8eca3394fb30c45f674389f18249bceb3aab5b589b3eb07e4,Merge_failed,2888df697db91d6f5b920bcbdf4ebdc107581667f24121bce848a3eaa81e8e2c,Merge_failed,2888df697db91d6f5b920bcbdf4ebdc107581667f24121bce848a3eaa81e8e2c,Merge_failed,2888df697db91d6f5b920bcbdf4ebdc107581667f24121bce848a3eaa81e8e2c,Merge_failed,d45987ca7d3c7b7b5abb598a5485524badff0c4a1b64a50b32388fd8bf54e404,Merge_failed,5fe7c1823e34ef0818f833131d3b2955dfac3ada72e96a85ed40e1505ad708b4,Merge_failed,2103aabc6d2c51dfa21dd257d11ce3e362333550d208f82096192c022164177a,Tests_failed,7104260e1f0e9d2f3a284a14ce3b657c571f09be06e5a9c83c5b9b1bf45e2c52,Merge_failed,2888df697db91d6f5b920bcbdf4ebdc107581667f24121bce848a3eaa81e8e2c,Merge_failed,2888df697db91d6f5b920bcbdf4ebdc107581667f24121bce848a3eaa81e8e2c,Merge_failed,2888df697db91d6f5b920bcbdf4ebdc107581667f24121bce848a3eaa81e8e2c,Merge_failed,effd190af30e0d3e74e6c1268ea929f5c497590e29fec69d35c7e07f803dddd3,Merge_failed,58ab076b6acc418ffaa1ec546542f77bee9b1f75def7c3e60354ad47fdcab180,Merge_failed,effd190af30e0d3e74e6c1268ea929f5c497590e29fec69d35c7e07f803dddd3,Merge_failed,58ab076b6acc418ffaa1ec546542f77bee9b1f75def7c3e60354ad47fdcab180,Merge_failed,effd190af30e0d3e74e6c1268ea929f5c497590e29fec69d35c7e07f803dddd3,Merge_failed,58ab076b6acc418ffaa1ec546542f77bee9b1f75def7c3e60354ad47fdcab180,Merge_failed,effd190af30e0d3e74e6c1268ea929f5c497590e29fec69d35c7e07f803dddd3,Merge_failed,effd190af30e0d3e74e6c1268ea929f5c497590e29fec69d35c7e07f803dddd3,Merge_failed,effd190af30e0d3e74e6c1268ea929f5c497590e29fec69d35c7e07f803dddd3,Merge_failed,646eb92237d7daa65ceee31304dd65195ffba0e904c5ca58e5c63ed8230047ab,Merge_failed,5fe7c1823e34ef0818f833131d3b2955dfac3ada72e96a85ed40e1505ad708b4,Merge_failed,3c49d197741b973a360195827d0e3ceb00cd664fb61732f5c837239b97b64287,Tests_failed,d1664622e7c013e0afc27ca653caf01f26106b84f2209c3115ff7ef85087963c,Merge_failed,effd190af30e0d3e74e6c1268ea929f5c497590e29fec69d35c7e07f803dddd3,Merge_failed,effd190af30e0d3e74e6c1268ea929f5c497590e29fec69d35c7e07f803dddd3,Merge_failed,effd190af30e0d3e74e6c1268ea929f5c497590e29fec69d35c7e07f803dddd3,Merge_failed,effd190af30e0d3e74e6c1268ea929f5c497590e29fec69d35c7e07f803dddd3,Merge_failed,58ab076b6acc418ffaa1ec546542f77bee9b1f75def7c3e60354ad47fdcab180
28,refs/remotes/origin/pull/50,8eeea21716d2ea2563b92c0e3fd901ae715b1ea6,e657cd03e1bccbbd7b71981997e756699fe161b7,092dbedb1fbe0cf2172f8e10707f8b52764bda31,,True,True,True,5,10,608548,2,True,5,Tests_passed,168cf6b3515e4d6b88fac756675ea2b6db9ec3b9776ca33ce1a7d9801a6995a6,True,Tests_passed,0121015a37af6416d93feedc57de2c258686a7b824c850e17b1b5635339dc372,True,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,310f95f57c00bef9870738483cf919d9d9d33367f5106450bcf49fce6f44d5ef,Tests_failed,17cb9784fe07197d226dc2e30b6ae904888757989cecc2ccae08accfba19e0e4,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,bfb5be663a6a34b5849c70d312537d486a6a073ffd36c473bc2afcb10e2ca900,Tests_failed,17cb9784fe07197d226dc2e30b6ae904888757989cecc2ccae08accfba19e0e4,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7,Tests_passed,9b321c491050eacdc1b035f74cf628da9f02d30d6f37b86ef3bc6e199d1cace7
