idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
5,refs/heads/master,2e5a20b2c778f05f135b6617c096459fac79c643,4d5cd56b55d007195b3d2693c0e6e550aecdf962,3fdfd65f2f8f980eb430c72d92090299395879aa,,c309f259fbad8e8f980c2aa38bb4914a63b0526286548f03240806a72646e5be,Tests_passed,0.0,c5e4ad917a1e406c497136e21967e9bbd75fa6e32e437a4e07fdf65c8f126883,Tests_passed,0.0,True,True,True,True
6,refs/heads/master,4d5cd56b55d007195b3d2693c0e6e550aecdf962,8113dac1d5b256ed47608c48c175362cab65845f,973204ed248b3a8c54d67b3431ba958549cf1d96,,,,,,,,,False,False,False
8,refs/heads/master,ac58d7e9fc19016bff5d8f55613a1cbcb33ab4d8,6e2a49545086b6b3dd58915169b7431cf3d366aa,6b200da86aad4241e32d5f2fd38159a69ed7da8a,,,,,,,,,False,False,False
9,refs/heads/master,7343470ac1bbb726a294a75935e29151465bbbfa,7f594f48434a86bab7073fd058b9329299aa42a6,aa11e2955a08831f1670122f910815c7a1e05575,,2c0ecd153f1b655cbdd5c0902923a6b761f7e307fa6eddf7c23955f63d7dcf61,Tests_failed,0.0,bca0702fe320ee2b9b71075054b91f5d857c71f79fed412da64fde26b10be744,Tests_failed,0.0,False,True,False,False
11,refs/heads/master,1a4499cab3c73434a4d0df2ac45221ce7690abfb,89c022b642bfa285ef2dd4d99a43f78e58bd2031,aa1459522b0f7235f591cbbd8de166336f3ca019,,003b2459e097e2fd7db3998f582723b78d045c983a5ec43a2f50882226aa0262,Tests_failed,0.0,c12cd4e52762296f72667abeaced32ac05c8db6098e1d18c45f04d2b60414d78,Tests_failed,0.0,False,True,False,False
14,refs/heads/master,f315131d14a3de4d492772918768182857045f8d,fd746757a34bd32762478db40648b41bacde878a,9cb1dca37b74d40158c978fa736023e6d737cba7,two initial commits,240527753f1814e6374a8c829af5976b97c608260831ac495eca25c137d7a3a8,Tests_passed,0.0,e75a59a6249bff608fac11c3f59d1943b7b37214d796f8d999f8b249c62c62f5,Tests_failed,0.0,False,True,False,False
15,refs/heads/master,3d3b22ad8bda708b94727674c008a82cb59353d7,0fc9ee158a9192901a72dd7615571e9f5e11d8b0,5bbc76b08a7a8b3f2539e97bc55f830f412abb96,,,,,,,,,False,False,False
18,refs/heads/master,8951d78e99fc7461519b60d42c16251c31f4c72a,5d1d8917a165d9a8b79e41628fe8a1b3f804d018,a3df558b38e2c4f6afbcdbe696c2fa032bb58de5,,92c0ffa21c34810a304bf9943366027a74acceb0cc59868d076b47880bae402c,Tests_passed,0.0,9774240b69f1021bab3711396f70909ed2105f5bd72fff2bed664b4a21febcff,Tests_passed,0.0,True,True,True,True
19,refs/heads/master,5d1d8917a165d9a8b79e41628fe8a1b3f804d018,70307313b4afc6754e608a288c34ed4151552587,bb4de1db765ab4d7a13e7e3c8526611f98407d06,,a8d9c2fcfa7e9feea2758c123be8bd46e79af1d53fa30253beee2b4b741dc484,Tests_passed,0.0,2a5b6952d21ba77eaaf0209b95dcce95ee30e49fb2f2bc9cce3acdac421296b4,Tests_passed,0.0,True,True,True,True
20,refs/heads/master,70307313b4afc6754e608a288c34ed4151552587,5a47ac1412978ecd1118be3b9657945bb56a34b9,95e277654688f210aba39a7a1d59928e4bba486f,,d6067d5e4e5954de012f8bd3b009ffb0679530b0703571f152394a869c969a49,Tests_passed,0.0,cb97a67d90ce64702c5789aa06b1bd2edfa3033959cabd1151431c893195c982,Tests_passed,0.0,True,True,True,True
25,refs/heads/master,c89ebc93a9d760fbc2cd33434c304914b93c80bd,3bfcc9d1fd77c7f42c94a273e5bc2080eafda309,9bf06c16cbafdb2b460d6d94df97b4f02468c712,,201e4adcf52cbda6619e0bd1dafb78beb1605293b3dd60da39b694b89f49160c,Tests_passed,0.0,f92bf7a3d38834f65276310372ca78531585d22934fe3cff28abadfcde5ab762,Tests_passed,0.0,True,True,True,True
30,refs/heads/master,4765ef01a326b055fb14670955ec0841834d8902,81708fd057dc29598b4109489f0e5b08e920bf08,680351fbc24665f3acb543356de62d66f607b365,,750c0adde550763d3411874d2b2992b685eb38d10c1051d8a0f9c8c64b739e9d,Tests_failed,0.0,031e34ca52964bcd076b14337c0a92e7894ef0ef41868d028c417f706344c2e3,Tests_passed,0.0,False,True,False,False
37,refs/heads/master,f3fc9dec39aaa3e9b5a464e34a3074e0bc9c4e43,4630cf9ecd26c568a5254eb479d540707ff164cf,011b89949c44f534081417f20cc8e0e0886800df,,,,,,,,,False,False,False
