idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
5,refs/heads/master,f1696c8958a9311d29297b106064211abec721dd,f0d0273d57f9788f4ec9f67e775b72cd3f67989d,734108ae9a6c9041a6cc9d2dae044288a15a5914,,True,False,Tests_passed,36e16e2a7b16c01841741244c419038c7b176b2b6ad930d96fbb491c9a40ea02,True,3,3,6,3,True,Tests_passed,23e98da8783a222b4f3eef095527de5997fc4f2df434492d0e43913138abe462,True,3,True,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,695108cb5cc5792fc21d161fe390c2f8dada4a5f6c99f3147224f54fbcd8c6e2,Merge_failed,19cc72c179a9a0703765a62890b829f989d7b4b70695109eb308586e510dc812,Merge_failed,482605dc79de940fa50c2b5abe64c904203554de03a2ffc0451665caedd1f523,Merge_failed,5db3a36f8ecbe8ea5026b7276a886d0505612c0793072c444a30cc4caa30323c,Tests_passed,4b80d9e6ba8fe99706a06c3b865c7cc819ee4eb09da18df1efad6f45cb5da2ae,Merge_failed,ac760d4bb31cfac6c106dfdca47545de4a8d1ab3bbf00c7ebbdf386fecf8418e,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,8aecb353f192de154bbf6bbc29eb98bc40fba77d6c4bf0e4a178498748b215f6,Merge_failed,19cc72c179a9a0703765a62890b829f989d7b4b70695109eb308586e510dc812,Merge_failed,3c7523c0e223bb3fb804820b51d52800ecd2f21b954a4f3cefe5c2636a7eb135,Merge_failed,5db3a36f8ecbe8ea5026b7276a886d0505612c0793072c444a30cc4caa30323c,Tests_passed,b7c9068d97973a1fee58b0e5a7b0491646c0e997788a3ba636e2e6785d1d1430,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d,Merge_failed,e37f9fa99660936ec91743518ad199fc9d39a4b20d8ae880c8cb8a866446155d
