idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,1b6ce91c192f26bc07038226e396d226218476a9,a25da76cd0af55289d20d7c7132a5445b65dc4e4,9ecd437638cc713d1c881408e0264f739ad2794d,a parent is the base
2,refs/heads/master,c9abc836cd40b258ed9f369fcd6413c4674ba085,54e973059a2d9404c0bae744e9f2ef907b198095,88976f8431fa636dcab353e635d82696ed730542,
3,refs/heads/master,c85b480ef5f3a55a6a3c0c3d1424b958d7c99444,08adecc0a30b99cc6d161fcd12607eb4889ed8cf,e70469d0bd0c940dfdcf0c33a34684b62a825756,a parent is the base
4,refs/heads/master,d32ea19413c74b48a01221022f006af234188d3e,ef41a2093289bc3c17650a60c5810253bc7e3d37,d514d52d33b8fcdb443461d2b5acf50382d9d12e,a parent is the base
5,refs/remotes/origin/pull/1,1079da2f62ed1b8c096c40aeb293b1f1348d6e5d,6299d33d6b0d3e44d3dca4fec896ed368165dc5c,93106b5a0e7cf303bbb19ac8f2c7af5d6a6f5523,
6,refs/remotes/origin/pull/4,e6e3f73f17541ea1de2d07f7af66e4f9cae2b4de,52742d33d54f73dab4d6b45ecc35251258f81337,1fa0166f6663d5ea19111b029ca4f021d2a79bc4,
7,refs/remotes/origin/pull/4,52742d33d54f73dab4d6b45ecc35251258f81337,3395c86801bfa7234d32f738a65a13fcd065a17b,f5bf628a41fbd9a920b5c8ed20032450b0bc3025,
8,refs/remotes/origin/pull/7,66ca16d72b571aa4ce1ed8286de3484fc007ec45,5f37bbd2de7caa3e5d23f54d4a1e685d37e2a74d,58b0e349f804c13a0214a30a9ac93dcde42be2ca,
