idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,b44267fb3dfdfe9f8d1be9e62b1843abbe0bd461,f06a00d69e72b0296069bd7d1de623c2dc777c38,2ee7e884b93df1fdc471b214811de9b084a4b2be,,,,,,,False,False,False
3,refs/heads/master,2a1c194adcc038286c498a3e13f28052646efa12,405cf0d22dc693b3c598f0698b89d1fadab93abe,38217895b9a449ec42285ce2c56ec1f7689c61f7,,,,,,,False,False,False
4,refs/heads/master,dfa468340d7fc1a9895cde1748e47dd58183f97f,da169841b991bffbc016bf63ffb278fabc60a2bf,28bcbdd7a31b642245ac32e95772f94900257dfb,two initial commits,,,,,,False,False,False
6,refs/heads/master,2013406a9ceabdad15704e8113d63088ae935b4d,95927d294398dd9631001613e2b7be8cb4a41d1a,0e47d31b9f78d67df6bf51fd6ac0e825896b6d50,,f9ede1ec58a42c9256487376059fc0b16dfc63ae385c3265862a8bc9b05b5ac4,Tests_passed,499ba5744f2b8147ea810df8ea1e7be84c1814a0aedd8a7626fe83ada130b2ed,Tests_passed,True,True,True,True
7,refs/heads/master,a606b54b96027b77a18a8b454bb7f334df5fdef8,89014277adb6ee520e24183024e661701a62a0ea,aaa897b4bdf65cb9ed289eb8a638fdc39387a325,,,,,,,False,False,False
9,refs/heads/master,eb7a4f40838dfa32daa0feaf0719c48997600083,6215dd9e0fe6b8aa4d13b77fb92d8ce9d43c0a21,0ea8d4613cef3b378acb1acbb9330dcc8d4afc5a,,8e6ef7fd84b076c0006be9726ab21d53f1f382c5fe883f44dfad32936af2215e,Tests_passed,73d4f8ba5dcb3865b9dcccf37c75a27f6fac21ca30eb521122df7b6fa64ec769,Tests_passed,True,True,True,True
15,refs/heads/master,226b23d8b29cc633cf47cf45f14267bada46c5fd,e4b779a7b90d5e053bf327c79479dca93b211ff6,97190ba7b9785182f165f1487de3ffe12017b568,,,,,,,False,False,False
17,refs/heads/master,6903fda9ff1bad0ab8cc931522cd55a990a12b94,b72842df57f1b496032283c07f196c0a956719bb,c51a8b9fb9eba03d0cc98eb9cf7db779cade8ef0,,,,,,,False,False,False
20,refs/heads/master,722004881fe7b4157edc0f644156f7d246712063,be4e6ccd4ef0828bdd6e1d15fc0c6bb2295d2af0,dce2543cd7f07a49262844d8ce9ba447f26d5eb9,,c6517d2aa43c5d1969ca5c804b5b8b18ed6b50aeeab8967603a19af807081e45,Tests_passed,a152e1ad7be41462c678ce571cd8ef1a493d4b958aee413ef76ecf10c0a832c5,Tests_passed,True,True,True,True
21,refs/heads/master,2e48328079736808e6eb26b794f72d8d0838b9aa,8aa51acc4fbf9a24f3fc77c6675bebfd5fc77f3c,f2fe0ba94b02bc0f9ff7f7105933aba2cecb5b10,,5754fe282924b02bf6d526e2d789b70b245ccc8c49f24a33117111a6153f5872,Tests_failed,a152e1ad7be41462c678ce571cd8ef1a493d4b958aee413ef76ecf10c0a832c5,Tests_passed,False,True,False,False
