idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
17,refs/heads/master,dad3b57f9ea9818afaffc040d06491e2a796a54d,56011e4a775c087e37b1e449205321b755c37d76,26b4e21accbd9ccf3051cd6dfe5c1c4eb7b6627e,,0fad79bed2a9ece5219b6ca41d19cc965f0e52b4161c611c1575e8f6224d6951,Tests_passed,555fae104c24f14f9c72df3c2b9980645ec80141012579fb92cc38d04e2f2bec,Tests_passed,True,True,True,True,Tests_passed,911bcdbf35b90633a16feb4a023e132b009a6bd60bf0fc283d54103c6738f88d,Tests_passed,911bcdbf35b90633a16feb4a023e132b009a6bd60bf0fc283d54103c6738f88d,Tests_passed,911bcdbf35b90633a16feb4a023e132b009a6bd60bf0fc283d54103c6738f88d,Tests_passed,911bcdbf35b90633a16feb4a023e132b009a6bd60bf0fc283d54103c6738f88d,Tests_passed,911bcdbf35b90633a16feb4a023e132b009a6bd60bf0fc283d54103c6738f88d,Tests_passed,911bcdbf35b90633a16feb4a023e132b009a6bd60bf0fc283d54103c6738f88d,Tests_passed,911bcdbf35b90633a16feb4a023e132b009a6bd60bf0fc283d54103c6738f88d,Tests_passed,911bcdbf35b90633a16feb4a023e132b009a6bd60bf0fc283d54103c6738f88d,Tests_passed,911bcdbf35b90633a16feb4a023e132b009a6bd60bf0fc283d54103c6738f88d,Tests_passed,911bcdbf35b90633a16feb4a023e132b009a6bd60bf0fc283d54103c6738f88d,Tests_passed,911bcdbf35b90633a16feb4a023e132b009a6bd60bf0fc283d54103c6738f88d,Tests_passed,911bcdbf35b90633a16feb4a023e132b009a6bd60bf0fc283d54103c6738f88d,Tests_passed,911bcdbf35b90633a16feb4a023e132b009a6bd60bf0fc283d54103c6738f88d,Tests_passed,911bcdbf35b90633a16feb4a023e132b009a6bd60bf0fc283d54103c6738f88d
18,refs/heads/master,89539d94808bd1b79e1e37c099111ba33365812d,ae3a537dcfa86bd9a0588732b7f344b3f3ee7462,4bd5ac04c8303b2225e4bbf4d11a10f50cddd2a3,,bc94147925eda7622aa08984f41eeeb6b245c558bbbd21f8f8a9be7fcd43058f,Tests_passed,1009e9d4366b1fe1aeddf2d15b04cc9dba85c073a7365f863bbb052715018492,Tests_passed,True,True,True,True,Tests_passed,14da58c41adc4e3f0b68749be5faec11c812cfed5316b8e8abc4706426a9df77,Tests_passed,14da58c41adc4e3f0b68749be5faec11c812cfed5316b8e8abc4706426a9df77,Tests_passed,14da58c41adc4e3f0b68749be5faec11c812cfed5316b8e8abc4706426a9df77,Tests_passed,14da58c41adc4e3f0b68749be5faec11c812cfed5316b8e8abc4706426a9df77,Tests_passed,14da58c41adc4e3f0b68749be5faec11c812cfed5316b8e8abc4706426a9df77,Tests_passed,14da58c41adc4e3f0b68749be5faec11c812cfed5316b8e8abc4706426a9df77,Tests_passed,14da58c41adc4e3f0b68749be5faec11c812cfed5316b8e8abc4706426a9df77,Tests_passed,14da58c41adc4e3f0b68749be5faec11c812cfed5316b8e8abc4706426a9df77,Tests_passed,14da58c41adc4e3f0b68749be5faec11c812cfed5316b8e8abc4706426a9df77,Tests_passed,14da58c41adc4e3f0b68749be5faec11c812cfed5316b8e8abc4706426a9df77,Tests_passed,14da58c41adc4e3f0b68749be5faec11c812cfed5316b8e8abc4706426a9df77,Tests_passed,14da58c41adc4e3f0b68749be5faec11c812cfed5316b8e8abc4706426a9df77,Tests_passed,b7c7aa96958f73ee3eed3b86e4dd8075587d8ffc4a7d246e85fab9629fbde175,Tests_passed,14da58c41adc4e3f0b68749be5faec11c812cfed5316b8e8abc4706426a9df77
19,refs/heads/master,f81985746156870b23c7a3c7e1c704d0d3d09e92,80d3ffb5aafa90992385c17e8338c2cc5def3cec,294b9ed4d82598415e23d9a19241463ded9a2b68,,ceb6172edfcf074c385b79c3df34f1b6514f3eb48de6597317a05f527a362ba2,Tests_passed,75ae93171a033c01078219df7265c8a4add6187ab744eb5c9d84c446aacf71a6,Tests_passed,True,True,True,True,Tests_passed,d4dedb147b2820658edae301bf44e5b46f692dd6f675e13e27df9fb6533fa1ef,Tests_passed,d4dedb147b2820658edae301bf44e5b46f692dd6f675e13e27df9fb6533fa1ef,Tests_passed,92baa995bf57275fd124e5e6bb2ffbea9d99f20035fb1507bb369d3b5a5f9150,Tests_passed,d4dedb147b2820658edae301bf44e5b46f692dd6f675e13e27df9fb6533fa1ef,Tests_passed,92baa995bf57275fd124e5e6bb2ffbea9d99f20035fb1507bb369d3b5a5f9150,Tests_passed,d4dedb147b2820658edae301bf44e5b46f692dd6f675e13e27df9fb6533fa1ef,Tests_passed,d4dedb147b2820658edae301bf44e5b46f692dd6f675e13e27df9fb6533fa1ef,Tests_passed,1612fa5abb58fac318a2b2d5422a2572112628f43e040080df7d235d040ea43b,Tests_passed,d4dedb147b2820658edae301bf44e5b46f692dd6f675e13e27df9fb6533fa1ef,Tests_passed,d4dedb147b2820658edae301bf44e5b46f692dd6f675e13e27df9fb6533fa1ef,Tests_passed,d4dedb147b2820658edae301bf44e5b46f692dd6f675e13e27df9fb6533fa1ef,Tests_passed,d4dedb147b2820658edae301bf44e5b46f692dd6f675e13e27df9fb6533fa1ef,Tests_passed,3b724aeae711bfd356017921f590c72c14e146780ac54337b95866a005e449a6,Tests_passed,d4dedb147b2820658edae301bf44e5b46f692dd6f675e13e27df9fb6533fa1ef
22,refs/heads/master,348cb9dadabbe9a315ffcf37b9221cf098e3cfeb,fcdf825312f57a0cc8fa9996c91afcdd976dc6d2,28f10d7755bdb063ff459d84f4922e67e5afc445,,c9b12da0f4a413d78c79e0f10b5ee181d0861e11ad93dc57c1175ded68b0f67d,Tests_passed,1cf709835046758f603b3c410c049dddab1d4574f65b22ef69d6b130831c415e,Tests_passed,True,True,True,True,Tests_failed,a47aaf7e6a409d0796890861ffc8a3880d6d1e57556675f7b78fd1c76828656e,Tests_failed,a47aaf7e6a409d0796890861ffc8a3880d6d1e57556675f7b78fd1c76828656e,Tests_failed,4236dc89dca62fdb2bc8748260c2ce188bef5f76baadaddc3821e410d95bf976,Tests_failed,a47aaf7e6a409d0796890861ffc8a3880d6d1e57556675f7b78fd1c76828656e,Tests_failed,4236dc89dca62fdb2bc8748260c2ce188bef5f76baadaddc3821e410d95bf976,Tests_failed,a47aaf7e6a409d0796890861ffc8a3880d6d1e57556675f7b78fd1c76828656e,Tests_failed,a47aaf7e6a409d0796890861ffc8a3880d6d1e57556675f7b78fd1c76828656e,Tests_failed,67642cec9961568f9db050204dc49cfb7de08e350c6565bf96cbaef36e3ce637,Tests_failed,a47aaf7e6a409d0796890861ffc8a3880d6d1e57556675f7b78fd1c76828656e,Tests_failed,a47aaf7e6a409d0796890861ffc8a3880d6d1e57556675f7b78fd1c76828656e,Tests_failed,a47aaf7e6a409d0796890861ffc8a3880d6d1e57556675f7b78fd1c76828656e,Tests_failed,a47aaf7e6a409d0796890861ffc8a3880d6d1e57556675f7b78fd1c76828656e,Tests_failed,46c15b031b33d9798897c37e62deaa753ecd0324737728c858f4d6dd40d0e9c3,Tests_failed,a47aaf7e6a409d0796890861ffc8a3880d6d1e57556675f7b78fd1c76828656e
23,refs/heads/master,2bd7740d4c8ead3278a86fc97923d67d7ea6695a,6db1644351479fb82c909d82b0b57b321440a5e6,12d9449c5e61cfba48a4d2232a2eadc9269f9132,,93d939416e67be6483bbaeb5cca1c543a994d78eb7b5d7a5948b2b17607aeec4,Tests_passed,53022b2634d06e77901ed46ea47c8ae9766cf823ae0424ee84f3c6ac3ee5aff0,Tests_passed,True,True,True,True,Tests_passed,b1d45dfa67bc4ad074b73a8180eefa18fc147919a79d723f3c1b7258375def74,Tests_passed,b1d45dfa67bc4ad074b73a8180eefa18fc147919a79d723f3c1b7258375def74,Tests_passed,24305ba11865f0a0428215f65d1cb172c6fe63d97627b326730fa9d9a0b1df95,Tests_passed,b1d45dfa67bc4ad074b73a8180eefa18fc147919a79d723f3c1b7258375def74,Tests_passed,24305ba11865f0a0428215f65d1cb172c6fe63d97627b326730fa9d9a0b1df95,Tests_passed,b1d45dfa67bc4ad074b73a8180eefa18fc147919a79d723f3c1b7258375def74,Tests_passed,b1d45dfa67bc4ad074b73a8180eefa18fc147919a79d723f3c1b7258375def74,Tests_passed,24305ba11865f0a0428215f65d1cb172c6fe63d97627b326730fa9d9a0b1df95,Tests_passed,b1d45dfa67bc4ad074b73a8180eefa18fc147919a79d723f3c1b7258375def74,Tests_passed,b1d45dfa67bc4ad074b73a8180eefa18fc147919a79d723f3c1b7258375def74,Tests_passed,b1d45dfa67bc4ad074b73a8180eefa18fc147919a79d723f3c1b7258375def74,Tests_passed,b1d45dfa67bc4ad074b73a8180eefa18fc147919a79d723f3c1b7258375def74,Tests_passed,229259a8fc229980b890ad123da0dc0795b990bba2def3e754c3dc95bd953cd1,Tests_passed,b1d45dfa67bc4ad074b73a8180eefa18fc147919a79d723f3c1b7258375def74
24,refs/heads/master,6db1644351479fb82c909d82b0b57b321440a5e6,dbe877b5a8d501114e48e2b64296da8c4dedd0f6,4d0ec1788e4183787dcf109aedfadb6f3e1a1b44,,efae8f0fdda3e176b8c8e2a604f40647a4b2b1220fae8904a0dec03f3665e377,Tests_passed,6ade04d76cc1eba7004613560a4d885bef28a8bb61fbf20faa73eaabc9840cba,Tests_passed,True,True,True,True,Merge_failed,efae8f0fdda3e176b8c8e2a604f40647a4b2b1220fae8904a0dec03f3665e377,Tests_passed,efae8f0fdda3e176b8c8e2a604f40647a4b2b1220fae8904a0dec03f3665e377,Merge_failed,efae8f0fdda3e176b8c8e2a604f40647a4b2b1220fae8904a0dec03f3665e377,Tests_passed,efae8f0fdda3e176b8c8e2a604f40647a4b2b1220fae8904a0dec03f3665e377,Tests_passed,efae8f0fdda3e176b8c8e2a604f40647a4b2b1220fae8904a0dec03f3665e377,Merge_failed,efae8f0fdda3e176b8c8e2a604f40647a4b2b1220fae8904a0dec03f3665e377,Merge_failed,efae8f0fdda3e176b8c8e2a604f40647a4b2b1220fae8904a0dec03f3665e377,Merge_failed,efae8f0fdda3e176b8c8e2a604f40647a4b2b1220fae8904a0dec03f3665e377,Merge_failed,efae8f0fdda3e176b8c8e2a604f40647a4b2b1220fae8904a0dec03f3665e377,Merge_failed,efae8f0fdda3e176b8c8e2a604f40647a4b2b1220fae8904a0dec03f3665e377,Merge_failed,efae8f0fdda3e176b8c8e2a604f40647a4b2b1220fae8904a0dec03f3665e377,Merge_failed,efae8f0fdda3e176b8c8e2a604f40647a4b2b1220fae8904a0dec03f3665e377,Tests_passed,973bca1b53e3919e2450b8149057e74b7038fb3b4b4c9f68f6dd5ca921d5c317,Merge_failed,2c6530fb8468bda9fc0918cfbf5547c2479c62e1e83b0f0faed8f90e136ba8be
26,refs/heads/master,157c3c18f383bd9ea8a77f593b524cd3254d4fba,2c641604bc7e67544c7df12725759eec606d19aa,4ce41dcbfe918916c8bfc75f25d0d8e99163403e,,8731e0ce370da2df7ce87c5dab2bf5c53292c20acf4329f659384ca071fddc94,Tests_passed,cc7302de642d7778255788e044212e8e6b63387f20088e159b2f2716a8d1f9f0,Tests_passed,True,True,True,True,Tests_passed,aff207dfc0a5bdf6f495199a619e8619afc17be570a1c893440b238f4574f92d,Tests_passed,aff207dfc0a5bdf6f495199a619e8619afc17be570a1c893440b238f4574f92d,Tests_passed,aff207dfc0a5bdf6f495199a619e8619afc17be570a1c893440b238f4574f92d,Tests_passed,aff207dfc0a5bdf6f495199a619e8619afc17be570a1c893440b238f4574f92d,Tests_passed,aff207dfc0a5bdf6f495199a619e8619afc17be570a1c893440b238f4574f92d,Tests_passed,aff207dfc0a5bdf6f495199a619e8619afc17be570a1c893440b238f4574f92d,Tests_passed,aff207dfc0a5bdf6f495199a619e8619afc17be570a1c893440b238f4574f92d,Tests_passed,aff207dfc0a5bdf6f495199a619e8619afc17be570a1c893440b238f4574f92d,Tests_passed,aff207dfc0a5bdf6f495199a619e8619afc17be570a1c893440b238f4574f92d,Tests_passed,aff207dfc0a5bdf6f495199a619e8619afc17be570a1c893440b238f4574f92d,Tests_passed,aff207dfc0a5bdf6f495199a619e8619afc17be570a1c893440b238f4574f92d,Tests_passed,aff207dfc0a5bdf6f495199a619e8619afc17be570a1c893440b238f4574f92d,Tests_passed,e71a236901c0b443204a2678a41091be20aae672f1cac3d9186a6790cb2b3bdc,Tests_passed,aff207dfc0a5bdf6f495199a619e8619afc17be570a1c893440b238f4574f92d
27,refs/heads/master,2c641604bc7e67544c7df12725759eec606d19aa,1da562e3f261561c5e2735276f21478b838615ad,6a1b6bfc428e03d09115145bb62931f771fe6ede,,e1fe4d3647ae299be6b0232517dbbc684c195928e34d6f67fbbc99d54b593237,Tests_passed,3f9585276446d7654b011ab839072108f8a9f1a68a2f9eca53609ae78db492e0,Tests_passed,True,True,True,True,Tests_passed,8731e0ce370da2df7ce87c5dab2bf5c53292c20acf4329f659384ca071fddc94,Tests_passed,8731e0ce370da2df7ce87c5dab2bf5c53292c20acf4329f659384ca071fddc94,Tests_passed,8731e0ce370da2df7ce87c5dab2bf5c53292c20acf4329f659384ca071fddc94,Tests_passed,8731e0ce370da2df7ce87c5dab2bf5c53292c20acf4329f659384ca071fddc94,Tests_passed,8731e0ce370da2df7ce87c5dab2bf5c53292c20acf4329f659384ca071fddc94,Tests_passed,8731e0ce370da2df7ce87c5dab2bf5c53292c20acf4329f659384ca071fddc94,Tests_passed,8731e0ce370da2df7ce87c5dab2bf5c53292c20acf4329f659384ca071fddc94,Tests_passed,8731e0ce370da2df7ce87c5dab2bf5c53292c20acf4329f659384ca071fddc94,Tests_passed,8731e0ce370da2df7ce87c5dab2bf5c53292c20acf4329f659384ca071fddc94,Tests_passed,8731e0ce370da2df7ce87c5dab2bf5c53292c20acf4329f659384ca071fddc94,Tests_passed,8731e0ce370da2df7ce87c5dab2bf5c53292c20acf4329f659384ca071fddc94,Tests_passed,8731e0ce370da2df7ce87c5dab2bf5c53292c20acf4329f659384ca071fddc94,Tests_passed,8731e0ce370da2df7ce87c5dab2bf5c53292c20acf4329f659384ca071fddc94,Tests_passed,8731e0ce370da2df7ce87c5dab2bf5c53292c20acf4329f659384ca071fddc94
28,refs/heads/master,1da562e3f261561c5e2735276f21478b838615ad,255b3b7caada197b4c8709bb03019b33f198f064,b457cf101c051849ac14f27122ec6a4a7dd244ec,,a0a643075fe882333b146e83191e775dd745a76eb519916744cd66051cbf37b9,Tests_passed,27b75530d54b72c6a919a3e08adecd822bca4246283b3e3c6e92eca9167845dc,Tests_passed,True,True,True,True,Tests_passed,e1fe4d3647ae299be6b0232517dbbc684c195928e34d6f67fbbc99d54b593237,Tests_passed,e1fe4d3647ae299be6b0232517dbbc684c195928e34d6f67fbbc99d54b593237,Tests_passed,e1fe4d3647ae299be6b0232517dbbc684c195928e34d6f67fbbc99d54b593237,Tests_passed,e1fe4d3647ae299be6b0232517dbbc684c195928e34d6f67fbbc99d54b593237,Tests_passed,e1fe4d3647ae299be6b0232517dbbc684c195928e34d6f67fbbc99d54b593237,Tests_passed,e1fe4d3647ae299be6b0232517dbbc684c195928e34d6f67fbbc99d54b593237,Tests_passed,e1fe4d3647ae299be6b0232517dbbc684c195928e34d6f67fbbc99d54b593237,Tests_passed,e1fe4d3647ae299be6b0232517dbbc684c195928e34d6f67fbbc99d54b593237,Tests_passed,e1fe4d3647ae299be6b0232517dbbc684c195928e34d6f67fbbc99d54b593237,Tests_passed,e1fe4d3647ae299be6b0232517dbbc684c195928e34d6f67fbbc99d54b593237,Tests_passed,e1fe4d3647ae299be6b0232517dbbc684c195928e34d6f67fbbc99d54b593237,Tests_passed,e1fe4d3647ae299be6b0232517dbbc684c195928e34d6f67fbbc99d54b593237,Tests_passed,e1fe4d3647ae299be6b0232517dbbc684c195928e34d6f67fbbc99d54b593237,Tests_passed,e1fe4d3647ae299be6b0232517dbbc684c195928e34d6f67fbbc99d54b593237
29,refs/heads/master,2a02a3b654e63d30b81a9295155e2121c017f983,5284ad3f0505a5b03fcfa60fad14df03edf657ef,843d103aa8127d67e6863f8c5d5ac89805e293a3,,c3a9de6f829496c2bbc0c80f504209bf3612a2f5589d8ff9fa528d9b79c781d3,Tests_passed,303f33f02ee76ec301c9da0dfbefe4ed7b9b5dea411ff661b607342d1bd3b31d,Tests_passed,True,True,True,True,Merge_failed,c3a9de6f829496c2bbc0c80f504209bf3612a2f5589d8ff9fa528d9b79c781d3,Tests_passed,c3a9de6f829496c2bbc0c80f504209bf3612a2f5589d8ff9fa528d9b79c781d3,Tests_passed,fd2def9205459816b7caa261e9e589595ad73d576011f962cb873a605eb10f7b,Tests_passed,c3a9de6f829496c2bbc0c80f504209bf3612a2f5589d8ff9fa528d9b79c781d3,Tests_passed,fd2def9205459816b7caa261e9e589595ad73d576011f962cb873a605eb10f7b,Merge_failed,c3a9de6f829496c2bbc0c80f504209bf3612a2f5589d8ff9fa528d9b79c781d3,Merge_failed,c3a9de6f829496c2bbc0c80f504209bf3612a2f5589d8ff9fa528d9b79c781d3,Tests_passed,fd2def9205459816b7caa261e9e589595ad73d576011f962cb873a605eb10f7b,Merge_failed,c3a9de6f829496c2bbc0c80f504209bf3612a2f5589d8ff9fa528d9b79c781d3,Merge_failed,c3a9de6f829496c2bbc0c80f504209bf3612a2f5589d8ff9fa528d9b79c781d3,Merge_failed,c3a9de6f829496c2bbc0c80f504209bf3612a2f5589d8ff9fa528d9b79c781d3,Merge_failed,c3a9de6f829496c2bbc0c80f504209bf3612a2f5589d8ff9fa528d9b79c781d3,Tests_passed,45cdc7fd9dacf6567f5a10e587670091ae8aa3b2858cd817f22de4bd1d138bd0,Merge_failed,0c8200b52b2035b715a0f9fc3b8acfb2a442d94cb8c7d01d1ad5c08d3d118f64
