idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
14,refs/heads/master,c9661b152d4a73d8610358c50ae41501f9c7f75a,aecf894269a8e3782ffc6c9b2763964f4c15d3ea,ac7813e9eee32facc4489941a95d587997b2e613,,84bc117db324f5fd529c3c4a8c4d4fb204be5c46733f6d062aaa67b94c0a86f7,Tests_failed,0.0,125add4d2ad4c46ec33ff99f3f26b3ffccfda05b6813af87460210ad64dc4b7f,Tests_failed,0.0,False,True,False,False
15,refs/heads/master,46f1e33baf2a8984fdc29cfc512837a09f12735e,d75cb3ac772c3b3009ecb1d381b5348a8189e723,c1be815f0eb8de05a97ba73a64e511df529a7fb9,,951fad7ccddc80245526a4ab4a32b11f70bb929bdea9882bda9b20b07ae0bad0,Tests_failed,0.0,29fe2420ace5d3e26224d9d9d1dbbbbc230c04462ef74c7923c1b98df66233c9,Tests_failed,0.0,False,True,False,False
16,refs/heads/master,d8bb928a977a2487a13484670282e81ece7da316,c22e15ccab74f78dc8433483010e0b1d184a0f00,94262f16c17d1160c987241aaca11d3ed97c9187,,0917429c2b0f050f6a5b6e95bf6112c577d77059abf3338302618ca0329be402,Tests_failed,0.0,c95aeecd39061eab42d8baf9388d0dfe0361d41927dbe34de4fa45c5d177cb05,Tests_failed,0.0,False,True,False,False
17,refs/heads/master,0a33e2f2fa170b62122996f2ab79ec51e3e9121a,233143720b2ce6a4e5d0b6e48680e8ce4f534e65,619d2f07ad8b00bc1e5da77e3c639aee3b9a0216,,17d866b48b14685e8c16df203f8e22de2969c947f19c1af7bf9e604de6892a82,Tests_failed,0.0,698214f1a05697f428ab621fd29e80b5c837deaaa95e9d473746ee7fa49387b9,Tests_failed,0.0,False,True,False,False
18,refs/heads/master,233143720b2ce6a4e5d0b6e48680e8ce4f534e65,24613ab35a8a5bf74dbbc8c0be0c96069cdffbfc,1758184abfa6c4d8d2bda69a896ae3acf725be06,,e49d602f452187fb503738f6425bbf45756f24c2710d58e28708f9c4182a46c9,Tests_failed,0.0,95d137f21e9babc57ed71723e182da4c7f2ed7e9e98d7148f9ef9113720718b6,Tests_failed,0.0,False,True,False,False
19,refs/heads/master,1758184abfa6c4d8d2bda69a896ae3acf725be06,6e14eb9e5bfa4b13bba0c381d4a48a7544764edb,a89e96757d2d90e14d95e25fbd78bba126178fb5,,,,,,,,,False,False,False
20,refs/heads/master,d581bc64cd784f484f63a36ea706d9c8d0389a7e,67fc10c5903553110e00db10fb47d337f3dbd875,895482e451d097edc037e731afd340306d664b24,,af291bb5dd8561e83ebb1cb9b09426dd6627a8afa85321b397177ab917b53c26,Tests_failed,0.0,3d9b6e4657410ef85b661e856f01dfcc026bbcdd899cc10774279239fdd50518,Tests_failed,0.0,False,True,False,False
21,refs/heads/master,24613ab35a8a5bf74dbbc8c0be0c96069cdffbfc,a74619c52d695192b3bd4cd424bc3c6a87783883,6a268a63c42828bc16020642ea381b093bb52aae,,d1fa1140dc182b960d292baa67c2a1790bb96f731465699e4c746a09b1281bac,Tests_failed,0.0,56c85db7c4fd8e0fae360d2a468f10954fbc65f8bedb860c3f266dfd54f6b920,Tests_failed,0.0,False,True,False,False
22,refs/heads/master,c0f1a8d800832eaeabc2bb3793781c5873c7012f,09285af953c8f35d57076b477282e20d5bf4bbe5,e89bd9225c9556496c551efc01671dfbe4100199,,,,,,,,,False,False,False
23,refs/heads/master,fab2f3aea7453edc166fdafcf03eb512b5de5aee,08baf3c6d221f142d111aec2d4776f9a65476b5a,ffa8fc5a59d56b90b42cce835da033e147a6753e,,0bfaeaa6430e97a1afd51c752d6e5e320501e27163b0c73a938a137f360531e2,Tests_failed,0.0,1497566ff1f9020a41875abb4b08a883f9601c6354fc17c64745fceb952364e5,Tests_failed,0.0,False,True,False,False
24,refs/heads/master,21ebafeac7f748dd48e8dc1ae500d765470796e1,82aac2ff247adfed038a9a662e3033ba5b95c23f,192a8fc57959f12a10a3ee771aa745913c7f33ab,,709ed55422cf3eb852f69ee4137ece9ac2a62cf7d021560590d7ca9dcb4faaa2,Tests_failed,0.0,8b3b0e21f77da29267b0e9a840440b335cd25783e56d705a79d34433d862cffc,Tests_failed,0.0,False,True,False,False
25,refs/heads/master,e17955b73b4713e1efc66911a1ffa9be453e93af,fc3ae60041b9eb177480cd9230f97a81884fa106,fcf36b918770282bc8891ae7f07b58ddc0083fbf,,,,,,,,,False,False,False
26,refs/heads/master,87754576b24e13a0c6a2a0fa29c1d5370d0c0989,3a45f6c9b11e01a3f21e8dc427a7885b9d3fc5d0,3ba773da39843bf6a35603ba20afcb07d58bebf7,,71c4b977eb77a75cf0891b2528f3c90c624b698e717cc7226bff3005d653e307,Tests_failed,0.0,ec2f1df8ee1c676da99b7b8909bfc3711d5b9dbe3f7a58ee8213b96a2d7201b5,Tests_failed,0.0,False,True,False,False
27,refs/heads/master,304098c989c138babb15ffe6b7acd18eac62e9c3,464fa5cf42e1867a03e5616138e9ddf12382ab74,42bd205782163fd24159e22016e273b0182f58fe,,892f7c9fd39d7e538840b88eabb19f8f1e939796a53ded8d83f4233ee41cfa37,Tests_failed,0.0,70c0f3a0c11ee72cc60a77e6761e04141628b191d0589ab14d8c1718ba0faf43,Tests_failed,0.0,False,True,False,False
28,refs/heads/master,9be907596aef12d5967432ce17705c2471b15dcc,5c9698e5ea27ff0b6f927689d38aa093faedef20,5c8d10b9cb2d37d47b32af4835b9cd325b4fed7e,,2cb4d00f615428eecb3db3b249b399b3aac6ef6ee130c98796bacb3303a06437,Tests_failed,0.0,0c7b73fb20c804ab49be3625e2cd40e9184bed3e7d0c837a008455f4c176df9c,Tests_failed,0.0,False,True,False,False
29,refs/heads/master,43123a8f4e4a5524eea653be4903db6453778758,2fcde921095f4000164b67b2721dc862c401b2e3,7e85d5926ca42f51a0bd6e6398162a72cb886260,,bec0cff921fa956e9aa8e3aac54181f679b4269413429f90ae1bb04a1d0134b6,Tests_failed,0.0,b8fe4b7c37cc6f6d0e716c800c2dae8a7fbff803a84d7e26580e90aae7f24a26,Tests_failed,0.0,False,True,False,False
30,refs/heads/master,d09555e1b53c1f0b09c921da28184e59ea7b417e,9610f1b10d7e4626609386866ff9348351b28340,7becf9f5bcc90ada8346a63032fd8d35da0a93cd,,4a10e7d4cdf5d9c776b7008c0f31bff7bf5662c7cfb247e3fcc5df62ed7f6db8,Tests_failed,0.0,3177865630dd40427b6def56e447160694be218be7bd313bc6c9d44b41e3b1b3,Tests_failed,0.0,False,True,False,False
31,refs/heads/master,a6074ae3d1fd72395fc71ed6c58ae091d59c5c16,d4db109e2fdfbb9f1b936aa9de844b6ebb8fcbeb,1f32cb176a01c5cb5a9d125fee1e65e515f79512,,,,,,,,,False,False,False
32,refs/heads/master,db48a2a842e2d1d53f7484edc51dc98c25ee2849,3fc2fe7e93e4511e0cd444fb55cc3a649c68b0c0,51a1d2213da379975149b9cb39a662b31bb3c84c,,,,,,,,,False,False,False
33,refs/heads/master,2b0e9c3f164fca1e6af7b9d226bbe5b43f458fe4,d8e0babbe0936fc24e93041a5e00db1f23032d5d,d13f1e381c95f6ec074f78d40fbd8c47a4f795a5,,339aaf6da4866d68f1e79b1337fa1ee8fecd436b4dff7421f8b0dcb376ffdb42,Tests_failed,0.0,8800a9693311316daa14485c42490850fde802e4b27db6f04bb1950f1b7fba27,Tests_failed,0.0,False,True,False,False
34,refs/heads/master,d8af5f156b0d03719fa259dfb6988df78ae21535,6166f542ca57c93818510cce83fe7164f9e7b391,cb250956efb6444dfcd0cb8ed67637837a0d2487,,aa044a153880237de1db958be51e9cda455a33052a278e85bc28d3b5a80d8850,Tests_failed,0.0,44e73b43d0bbdab3f9c01be06a1a64d0aa49cc3eb20b9981ce1538a519a62f1d,Tests_failed,0.0,False,True,False,False
35,refs/heads/master,b695fe63e507c816b789acc0ca064919767691d1,a2397dc4e8bed15c44cb868121e8ac580af0f53f,949528446ac80cfc6729ecdd840027ff6462561e,,20f1093a32d9d8811b27c964e05c87d2e802729c310aace08a229d3cdfe4cc85,Tests_failed,0.0,1cc49b5b586da5db914e45244380a225deec639a2fff17216e1c94bae611223f,Tests_failed,0.0,False,True,False,False
36,refs/heads/master,dba197883603d8e42ee37dfc78e28042fb3796cc,ec46590e527aff0fdaad4d11187c2d70100c4abc,d07266522afbca323da121e426298adb961dc0b5,,,,,,,,,False,False,False
37,refs/heads/master,6196d08069579b9bd2c08d300f37b14616cfb29e,e111683620ff87d5044b77861cfd506c8f5ddf62,bf028bff4d9907621de6b0a03fcf104d002fc9be,,3e90ea17e2944da0d7f883e39fdbc096582b497794d08c5cd14d0e86a3cc9f1b,Tests_failed,0.0,98a41ca0b8c4d702bc6a12298e0def986849881b3abc67c8d61d7b45b787a772,Tests_failed,0.0,False,True,False,False
38,refs/heads/master,c36cfb5fec3faad7984b3dff9ce226067010f383,a1d26c7cf988f704b6e6b30f104c5d01c14dc6d6,53eab49c80761f10168e831ac32aea2c0f4c1636,,de95c8d2d6321dac808135adbd80b6a2806311daaa42eb113fd25211bcc076bc,Tests_failed,0.0,b4ae52fcf31cee7092722de71314fb9ddda66e425adf0f28db7ca2a89a0b1eff,Tests_failed,0.0,False,True,False,False
39,refs/heads/master,5f300fda6ad07c1e39d49e932d5331a1e961620e,2e64371a042418cd2237ec85afb49c324997a8fe,e3694de81b001d404086f5d82d950060e57ce732,,1c34fa84b79a9d0a84a9aadc09a0d4d3fa097d820ac805c5531bb33b7261bd01,Tests_failed,0.0,b9bfb5201b67f4893a74268b5f68c194e090bdfaff83ba6fe629ff84a7f2f1a4,Tests_failed,0.0,False,True,False,False
40,refs/heads/master,5d558e3471bf75273eb442032342e96df1993f93,906bce021c8681e222d1dadf3d0543f7f494a605,8e08ce31fefe8cb362c598ebfaddcff0a71e95be,,930f6d9cf0448a5bc5543b13194d5d01ca4758605d79ee3cfe55c27c476c2fd5,Tests_failed,0.0,4328666e627eaf7d836371f29477ade75ad612a58e330d9e08fbab8e08bfa1f1,Tests_failed,0.0,False,True,False,False
41,refs/heads/master,906bce021c8681e222d1dadf3d0543f7f494a605,059293fce79a7dced37afd8200e5a6d7c3a69fb1,ab76fd7270f6095c7a8f83541f119b7c4694a6dc,,7b6d30e9c9c6c66ea20e863956879e8adafa9f0ac51f93b386b39efd677e2411,Tests_failed,0.0,c9059ee0e736fcde627e206aacf0b0da8789e4e8ac1f2f75431762ef0772b5aa,Tests_failed,0.0,False,True,False,False
42,refs/heads/master,8e08ce31fefe8cb362c598ebfaddcff0a71e95be,fca1cb20b67bcaec58687ab53f202e2e07203ccc,9227d823385ee5b6192b76ae2ef84cb06604b2da,,311e1b1f3754d7ec76b1491347796bed9a48f1e0ee68760411aab65a8711c5f8,Tests_failed,0.0,c574f784b9eb415570926b351c0e9d993cbe7bd7a15ece520c71675c25e8288c,Tests_failed,0.0,False,True,False,False
43,refs/heads/master,053d86478a19d77f1750523582b0deb456eddd74,383397746f6e601260660b2b47babfb363200e1d,eeb44922856fd349a4c6f3a0ad48c273392def7f,,,,,,,,,False,False,False
45,refs/heads/master,4c2ea081fab89dfe458dc9fb318e405ace096a81,586cadf91d4fb839b9d428756f269d761fcdb2cc,0eef5224c0d3759c9a92518b27c8c3352adde483,,692fdc406047ed709064dfb855bdcf919afc8b7bcb623ff62d46520b4d44ee5f,Tests_failed,0.0,8c283e28fa4f52cc76b5ee164ed2f2a033012a38e23f057f0b534dfd0ad4a423,Tests_failed,0.0,False,True,False,False
46,refs/heads/master,3b2d26335f5088497fbe25eef7e751b7a0b16eb0,4f5e152b9e2a58d171bf4ab5bda5bd788744cf4b,0fa082657b4227c9549ad2b3815dc57d24f49411,,4f6488119b69cc7af0d9f93a60b77fbf7f988f2c642a2e736e5b1661b35291cb,Tests_failed,0.0,69834e4c2a2c64bb8b11da82964e930cade8efc4ca2d1987b03cc72446574ac7,Tests_failed,0.0,False,True,False,False
47,refs/heads/master,b82a9f36c87c426ad220a7d95de5c5ca219c8ecc,db96f13d539ad5786eb7db1f52fa928afc4306ef,f70ebc30df23c5bc968eccad1cb024f770fa8dcd,,f3f7934895b4ef3bb4a27bb81715f15a939b34ef7e5f680cdc3e7b9f613b29c4,Tests_failed,0.0,24a508ac068d385048ac9113319e34ff562ed4420520d5ccb08f0ee335cea26d,Tests_failed,0.0,False,True,False,False
48,refs/heads/master,1aaf4c5b3c6e8ee6d23f8549ec10566783c69180,d2171731a319e9793920e2f9d2c1e1626d90e5a6,66fb57543d76b06414e4a98b929e862ff92ee518,,199b319de0c8aa59aed11828888c13549306452ff43cf6c95f51452196323d16,Tests_failed,0.0,6a96e43025302a1d52d0b108a04aafa3e633c627a5c3414c8b0dc087a1456251,Tests_failed,0.0,False,True,False,False
49,refs/heads/master,db2160c1a7a06b570bb702e578b5ad6892be6a87,8b945cc55aeea97ca1c523ceb9b0160d640be9b0,19740b5fe4f190c6131860e21246e52fcee6f613,,,,,,,,,False,False,False
50,refs/heads/master,8f2de661e1dd6e6f629455d0b008b6a1ef31bb0a,c0d4a4d176630039670fca7ad1518723b827f759,b344380d43836cafb2f75f7d5acecf89f9c9d444,,,,,,,,,False,False,False
51,refs/heads/master,518280f6f0542361afadbf21dbf1b6a868d91e0f,5536ebc0c19484fde4827bee873b24deb041ac55,7a495676005daddb2aa0cb461c8e8ffae93b0583,,,,,,,,,False,False,False
52,refs/heads/master,5536ebc0c19484fde4827bee873b24deb041ac55,90df12a07417feec13b0a6b87acf3a875431ed9a,ea4203e622b50ee140f09d23737408b15c206f3d,,,,,,,,,False,False,False
53,refs/heads/master,97142437de61f831d01b7fb4f1b33f3e73c036d5,13e08c66103715e5dcb778433f9d99185e6f3f0a,0e048ed7ff7c0ae0c35b7541b25480d730236c87,,82a319089cad45991f8d2e7a86a18e7acc727738bd5bff24a7e5f3d912137cc0,Tests_failed,0.0,eb7f564f681503260cf04a96b5feaad20b25cf4f4463a6178bb4a4364feffd22,Tests_failed,0.0,False,True,False,False
54,refs/heads/master,fdffb834b9618e6610245e35451f9cea0f23e45a,539c772bc0caf501759022f03b544639f5c5a725,0b83ab367114c378ed91637490029d021bd430d7,,6602562b6430ba102622074659a701b94df5a227c615bb09c9e00d075f3275f8,Tests_failed,0.0,b7ef6154c4074bcbdf64769c425b087a5ba32dd56d5a2c4320599d1494d2b99c,Tests_failed,0.0,False,True,False,False
55,refs/heads/master,d57fc9f9fcc548b0f759c4ea3c1c627ba7f61321,7e3836d00168bb346d19076021b37e6aebca1ef7,81447cf5c4623302c458922a29d534eb81d3de74,,0519fa58335cd82e6fa8641a6d287c67a2e67e9fe0e6d797c9aa89b3f985ef64,Tests_failed,0.0,5913af9257c16c66029502ef539ce62069baccaf1c70c0101d191d26d60f0ba8,Tests_failed,0.0,False,True,False,False
56,refs/heads/master,7f4b35e55b862a4755d555898fe378c1fbf31f00,c8993eeedfa1de46e666fffce145dfefeea0b9e5,8e214dc78c02715b8138b0c69969b365bccd5f4a,,2f7d065b04409b63cf80d0c3b2bde4fd5c011e4e70ee3b39e51b517e983f61e8,Tests_failed,0.0,9cfcb40c0259c5e48028f73729401cd4249c9727955e2418f6520b5b4be66fcc,Tests_failed,0.0,False,True,False,False
57,refs/remotes/origin/pull/4,c5b5b87555d52c1535941f7efe030c516926c1fd,c3bcc989e79d961045c95621270c33c5f0f83da2,9227d823385ee5b6192b76ae2ef84cb06604b2da,,8b142e276cf6844a9c9af7a5258a33cd06008c4a121d92c6c62f3ae28b904f10,Tests_failed,0.0,c574f784b9eb415570926b351c0e9d993cbe7bd7a15ece520c71675c25e8288c,Tests_failed,0.0,False,True,False,False
